"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
41.5845,128.0741,"THOLEIITIC BASALT [26281]",15.9,38.2,4.9,22.6,5.6,2,5.5,0.8,4.1,0.7,1.9,0.2,1.4,0.2
41.5845,128.0741,"THOLEIITIC BASALT [26281]",31,60.8,8.9,37.9,9.1,3.2,8.9,1.4,6.8,1.2,3.3,0.4,2.6,0.4
41.7138,127.8832,"THOLEIITIC BASALT [26281]",27.7,48.8,7.5,32.5,8.5,3.1,8.2,1.2,6.7,1.2,3.3,0.4,2.2,0.3
41.7138,127.8832,"THOLEIITIC BASALT [26281]",26.2,53,7.7,33,7.9,2.8,8,1.1,6.2,1.1,2.9,0.4,2.3,0.3
41.7138,127.8832,"THOLEIITIC BASALT [26281]",25.2,57,7.7,36,10,3.2,9,1.2,6.7,1.3,3,0.4,2.4,0.4
41.7138,127.8832,"THOLEIITIC BASALT [26281]",24.1,55.6,7.1,31,8,2.8,7.2,1.1,5.8,1,2.4,0.3,2.1,0.3
57.2,119.6,"THOLEIITIC BASALT [26368]",1.32,3.97,0.6,3.92024076,1.39546312,0.45,1.41,0.31,1.83,0.58,1.31,0.24,1.53,0.2
57.2,119.6,"THOLEIITIC BASALT [26368]",1.864,5.387,0.908,4.829,1.839,0.702,2.556,0.491,3.294,0.715,2.067,0.32,1.996,0.303
57.2,119.6,"THOLEIITIC BASALT [26368]",1.648,4.511,0.741,4.03224985,1.54519237,0.559,2.571,0.475,3.321,0.769,2.279,0.351,2.306,0.343
57.2,119.6,"THOLEIITIC BASALT [26368]",1.8,5.03,0.86,4.96,1.71,0.76,2.85,0.55,3.38,0.73,2.12,0.32,2.14,0.31
57.2,119.6,"THOLEIITIC BASALT [26368]",1.82,5.26,0.87,4.72,1.71,0.65,2.64,0.46,3.1,0.69,2.02,0.3,1.94,0.3
57.2,119.6,"THOLEIITIC BASALT [26368]",1.782,4.809,0.784,4.25979619,1.60604791,0.596,2.625,0.479,3.463,0.776,2.326,0.353,2.268,0.354
57.2,119.6,"THOLEIITIC BASALT [26368]",2.407,6.546,1.076,5.8033547,2.13378957,0.722,3.255,0.585,3.905,0.856,2.561,0.386,2.464,0.371
57.2,119.6,"THOLEIITIC BASALT [26368]",1.95,5.46,0.71,4.73330004,1.60059075,0.54,1.72,0.38,2.36,0.55,1.46,0.21,1.62,0.25
57.2,119.6,"THOLEIITIC BASALT [26368]",2.617,6.991,1.14,6.016,2.175,0.802,3.213,0.562,3.769,0.819,2.338,0.349,2.219,0.326
57.2,119.6,"THOLEIITIC BASALT [26368]",3.56,9.83,1.62,8.1761224,2.78958974,0.95,4,0.74,4.77,1.01,3,0.44,2.9,0.45
57.2,119.6,"THOLEIITIC BASALT [26368]",2.12,5.48,0.9,4.75657187,1.79035282,0.74,2.89,0.59,3.91,0.85,2.51,0.39,2.57,0.4
57.2,119.6,"THOLEIITIC BASALT [26368]",3.564,9.798,1.581,8.17665694,2.80149636,0.943,4.19,0.73,4.881,1.07,3.094,0.47,3.048,0.453
57.2,119.6,"THOLEIITIC BASALT [26368]",3.889,10.73,1.736,9.042,3.095,1.005,4.464,0.77,5.17,1.129,3.299,0.491,3.184,0.468
57.2,119.6,"THOLEIITIC BASALT [26368]",2.49,6.82,1.04,6.39972614,2.1631239,0.71,2.29,0.45,2.55,0.65,1.63,0.32,1.98,0.3
57.2,119.6,"THOLEIITIC BASALT [26368]",2.692,6.594,1.115,5.832,2.025,0.676,2.999,0.517,3.531,0.776,2.222,0.343,2.169,0.323
57.2,119.6,"THOLEIITIC BASALT [26368]",2.643,6.982,1.16,5.94,1.92,0.986,2.76,0.475,3.174,0.688,1.994,0.295,1.877,0.283
57.2,119.6,"THOLEIITIC BASALT [26368]",2.928,7.795,1.216,5.93327861,1.98689737,0.708,3.028,0.523,3.475,0.758,2.193,0.329,2.173,0.327
57.2,119.6,"THOLEIITIC BASALT [26368]",2.505,6.621,1.025,5.41457523,1.83754436,0.6,2.557,0.452,3.045,0.667,1.946,0.291,1.866,0.284
57.2,119.6,"THOLEIITIC BASALT [26368]",2.55,7.75,1.1,5.62,1.77,0.67,2.72,0.52,3.31,0.68,1.95,0.31,1.93,0.32
57.2,119.6,"THOLEIITIC BASALT [26368]",2.98,7.758,1.19,5.73137114,1.90802612,0.686,2.915,0.511,3.43,0.752,2.176,0.327,2.127,0.316
57.2,119.6,"THOLEIITIC BASALT [26368]",3.7,9.803,1.485,7.524,2.443,0.844,3.365,0.573,3.744,0.798,2.283,0.344,2.162,0.329
57.2,119.6,"THOLEIITIC BASALT [26368]",3.025,7.555,1.195,5.58299557,1.84967819,0.709,2.864,0.496,3.385,0.733,2.117,0.316,2.032,0.304
57.2,119.6,"THOLEIITIC BASALT [26368]",3.286,8.541,1.306,6.343,2.062,0.725,2.705,0.507,3.332,0.719,2.098,0.325,2.178,0.314
57.2,119.6,"THOLEIITIC BASALT [26368]",3.437,8.328,1.303,6.411,2.021,0.704,2.845,0.494,3.286,0.719,2.099,0.319,2.039,0.316
57.2,119.6,"THOLEIITIC BASALT [26368]",2.93,6.96,1.04,5.95716214,1.94951996,0.66,2.1,0.4,2.66,0.71,1.67,0.21,2.12,0.29
57.2,119.6,"THOLEIITIC BASALT [26368]",2.985,6.643,1.072,5.21217229,1.68768514,0.618,2.262,0.442,2.884,0.639,1.877,0.286,1.867,0.284
57.2,119.6,"THOLEIITIC BASALT [26368]",3.49,7.39,0.9,5.1043465,1.51890034,0.66,1.55,0.34,2.13,0.58,1.36,0.26,1.54,0.25
57.2,119.6,"THOLEIITIC BASALT [26368]",3.381,7.958,1.13,5.081,1.591,0.52,2.212,0.391,2.611,0.587,1.741,0.268,1.747,0.27
57.2,119.6,"THOLEIITIC BASALT [26368]",3.16,7.35,1.01,4.75,1.46,0.63,2.13,0.38,2.51,0.56,1.67,0.26,1.71,0.26
57.2,119.6,"THOLEIITIC BASALT [26368]",3.933,9.312,1.265,5.612,1.601,0.566,2.148,0.371,2.408,0.536,1.528,0.23,1.539,0.231
57.2,119.6,"THOLEIITIC BASALT [26368]",3.875,8.957,1.211,5.484,1.553,0.548,2.114,0.365,2.407,0.524,1.538,0.241,1.534,0.23
57.2,119.6,"THOLEIITIC BASALT [26368]",4.235,9.789,1.321,5.84648278,1.64779266,0.57,2.217,0.387,2.564,0.56,1.6,0.249,1.59,0.244
57.2,119.6,"THOLEIITIC BASALT [26368]",4.88,10.65,1.415,6.259,1.767,0.574,2.414,0.419,2.837,0.615,1.838,0.291,1.886,0.327
12.28,93.52,"THOLEIITIC BASALT [13319]",2.83,7.5,1.17,6.1,2.01,1.02,2.64,0.47,2.88,0.66,1.89,0.3,1.78,0.26
12.28,93.52,"THOLEIITIC BASALT [13319]",4.4,11.03,1.69,8.2,2.33,0.81,2.67,0.48,3.19,0.69,1.97,0.29,1.91,0.28
13.2781,37.8542,"THOLEIITIC BASALT [13519]",6.05,14.9,2.25,11.3,3.02,1.3,2.85,0.62,3.42,0.68,1.94,0.28,1.76,0.26
13.3397,37.8767,"THOLEIITIC BASALT [13519]",9.91,23,3.24,16.1,3.52,1.57,3.87,0.86,4.41,0.84,2.34,0.33,2.14,0.28
14.2586,39.4139,"THOLEIITIC BASALT [13519]",5.95,15.2,2.51,12.6,3.43,1.36,3.18,0.66,3.87,0.75,2.23,0.32,2.08,0.26
14.2644,39.4311,"THOLEIITIC BASALT [13519]",4.05,14.3,1.79,8.98,2.43,0.82,2.78,0.46,2.67,0.53,1.48,0.2,1.18,0.16
14.2728,39.4236,"THOLEIITIC BASALT [13519] / ANDESITE [23819]",18.8,49.5,7.98,40.4,9.48,3.01,7.66,1.18,5.29,0.7,1.65,0.19,0.91,0.14
10.1414,38.1664,"THOLEIITIC BASALT [13519] / BASALT [20330]",27.4,61.8,8.94,44.9,9.36,3.68,8.87,1.33,6.92,1.19,3.3,0.43,2.62,0.37
10.1378,38.1689,"THOLEIITIC BASALT [13519] / BASALT [20330]",22.2,50.4,6.72,32,7.36,2.3,6.59,1.1,5.73,1.05,2.87,0.34,2.32,0.35
-45.12,170.83,"THOLEIITIC BASALT [9501]",23.80744101,48.13548207,5.684552147,22.7662409,5.003767459,1.658880372,4.470575418,0.678181688,3.584131153,0.625921452,1.555803255,0.196746775,1.191973897,0.161446087
-7.0269481,-41.5579169,"THOLEIITIC BASALT [26825]",45.9,97.8,12.72,56.5,11.6,3.44,10.49,1.53,8.46,1.58,4.18,0.57,3.31,0.48
-7.237408,-41.7821942,"THOLEIITIC BASALT [26825]",28.7,60.9,7.84,35.7,7.41,2.33,6.82,1,5.47,1.02,2.75,0.36,2.15,0.32
-7.2438916,-41.7975615,"THOLEIITIC BASALT [26825]",28.2,62.6,8.06,35.7,7.47,2.32,7.04,1.04,5.59,1.02,2.73,0.37,2.28,0.33
-7.0531,-41.554,"THOLEIITIC BASALT [26825]",46.1,103.4,13.52,58.5,12.52,3.67,11.34,1.66,9.1,1.72,4.58,0.6,3.73,0.52
-5.9614824,-42.512362,"THOLEIITIC BASALT [26825]",29.5,63,8.17,35.8,7.66,2.42,7.03,1.07,5.86,1.07,2.87,0.38,2.32,0.34
-6.1050308,-42.2014353,"THOLEIITIC BASALT [26825]",39,84.1,10.94,46.2,10.19,3.03,9.23,1.37,7.68,1.43,3.79,0.5,3.01,0.43
-6.1196681,-42.1634903,"THOLEIITIC BASALT [26825]",45.5,98.9,12.44,53.2,11.08,3.44,10.27,1.53,7.8,1.56,4.11,0.54,3.38,0.48
-6.2946264,-42.0554175,"THOLEIITIC BASALT [26825]",40.6,88.1,11.47,49.7,10.64,3.06,9.67,1.4,7.77,1.44,3.95,0.53,3.08,0.47
-6.2201439,-42.1405104,"THOLEIITIC BASALT [26825]",52.1,114.5,14.74,64.3,13.81,3.97,12.58,1.81,9.42,1.77,4.63,0.63,3.65,0.54
-6.2284,-42.145,"THOLEIITIC BASALT [26825]",31.6,72.5,9.83,42.7,9.63,2.92,8.69,1.24,7.2,1.32,3.55,0.44,2.73,0.37
-5.9572106,-42.1093972,"THOLEIITIC BASALT [26825]",45,97.6,12.46,53.4,11.2,3.53,10.58,1.51,8.54,1.55,3.99,0.53,3.28,0.49
-5.9641239,-42.1062387,"THOLEIITIC BASALT [26825]",42.8,93.9,12.04,52.1,10.84,3.24,10.07,1.47,8.06,1.55,4,0.53,3.35,0.47
-5.9641238,-42.1062387,"THOLEIITIC BASALT [26825]",44.2,93.5,11.97,52.1,11.19,3.26,10.16,1.49,7.95,1.49,4.15,0.54,3.22,0.47
-5.9641237,-42.1062387,"THOLEIITIC BASALT [26825]",32.9,73,9.11,40.1,8.91,2.72,8.14,1.18,6.25,1.23,3.25,0.43,2.57,0.37
-5.9496156,-42.1343067,"THOLEIITIC BASALT [26825]",42.2,93.3,11.85,49.7,10.98,3.25,10.05,1.47,7.94,1.48,3.96,0.52,3.35,0.48
-7.6956,-41.56,"THOLEIITIC BASALT [26825]",43.6,99.9,13.19,55.9,12.01,3.6,10.91,1.64,8.79,1.66,4.3,0.58,3.73,0.49
-7.6575095,-41.8797931,"THOLEIITIC BASALT [26825]",31.8,68.4,9.07,38.9,8.28,2.62,8.19,1.18,6.62,1.23,3.29,0.43,2.6,0.38
-7.6786,-41.878,"THOLEIITIC BASALT [26825]",27.4,63.4,8.5,39.5,8.4,2.64,8.04,1.16,6.48,1.22,3.24,0.42,2.66,0.36
-7.6379,-41.88,"THOLEIITIC BASALT [26825]",28.1,61.1,8.64,39.2,8.54,2.57,8.17,1.17,6.83,1.24,3.17,0.42,2.81,0.37
-6.8554497,-43.0415673,"THOLEIITIC BASALT [26825]",35.5,79.3,10.1,45,9.38,2.94,9.17,1.31,7.05,1.37,3.63,0.47,2.88,0.42
-6.2676699,-42.8214298,"THOLEIITIC BASALT [26825]",39.9,87,11.2,48.6,10.32,3.18,9.76,1.45,8.28,1.5,4.11,0.54,3.21,0.46
-6.1888783,-42.7950183,"THOLEIITIC BASALT [26825]",36.7,81.2,10.43,47.1,9.68,2.92,9.38,1.35,7.63,1.45,3.88,0.5,3.1,0.44
-5.4832028,-42.922697,"THOLEIITIC BASALT [26825]",53.6,117.4,14.88,64.3,13.26,3.96,12.6,1.83,9.9,1.88,4.92,0.66,3.97,0.59
-5.4832029,-42.922697,"THOLEIITIC BASALT [26825]",44.6,94.7,12.35,54,11.09,3.35,10.58,1.56,8.61,1.62,4.28,0.58,3.38,0.49
-5.4064748,-42.7921286,"THOLEIITIC BASALT [26825]",35.9,81.3,10.38,44.9,9.64,2.93,9.36,1.36,7.51,1.34,3.63,0.49,2.94,0.42
-5.4590007,-42.6022604,"THOLEIITIC BASALT [26825]",47.8,104.3,13.3,58.3,12.19,3.58,11.47,1.66,8.93,1.67,4.42,0.58,3.65,0.53
-5.4590008,-42.6022604,"THOLEIITIC BASALT [26825]",45.6,98.6,13.06,57.2,12.08,3.49,11.09,1.6,8.88,1.62,4.41,0.58,3.44,0.53
-6.0964671,-42.7236677,"THOLEIITIC BASALT [26825]",30.9,67.2,8.65,37.2,8.03,2.54,7.74,1.14,6.01,1.15,3.11,0.4,2.53,0.36
-6.1105539,-42.7245203,"THOLEIITIC BASALT [26825]",32.1,67.6,8.74,38.5,8.31,2.5,7.9,1.15,6.2,1.19,3.12,0.42,2.45,0.37
-6.0651148,-43.1364339,"THOLEIITIC BASALT [26825]",53.5,115.5,14.71,62.8,13.12,3.88,12.41,1.77,9.66,1.84,4.82,0.66,3.84,0.57
-6.2148976,-42.9001475,"THOLEIITIC BASALT [26825]",46.4,100.1,13.04,55.7,11.73,3.51,10.85,1.61,8.82,1.67,4.41,0.59,3.47,0.51
-6.2159482,-42.8180484,"THOLEIITIC BASALT [26825]",43.4,93.1,11.76,51.3,10.98,3.35,10.55,1.53,8.54,1.58,4.2,0.56,3.38,0.49
-6.8063,-42.965,"THOLEIITIC BASALT [26825]",46.1,103.4,13.52,58.5,12.52,3.67,11.34,1.66,9.1,1.72,4.58,0.64,3.73,0.52
-5.65,-42.6,"THOLEIITIC BASALT [26825]",49.2,109.3,15.1,66.2,14.43,4.08,13.1,1.84,10.12,1.89,4.73,0.61,3.9,0.57
-7.2465,-41.794,"THOLEIITIC BASALT [26825]",33.9,79.9,10.67,47.7,10.01,3.01,9.93,1.39,7.83,1.45,3.84,0.5,3.22,0.44
-6.5168,-44.239,"THOLEIITIC BASALT [26825]",31.8,75.4,9.96,43.4,9.53,2.96,9.08,1.27,7.46,1.33,3.71,0.46,2.9,0.41
-6.5041,-43.711,"THOLEIITIC BASALT [26825]",46,100.2,13.9,61.5,12.55,3.61,12.01,1.71,9.37,1.75,4.49,0.59,3.85,0.55
-6.1835083,-43.160696,"THOLEIITIC BASALT [26825]",58.7,125.6,16.33,69.7,14.35,4.19,13.49,1.93,10.34,1.92,5.27,0.66,4.01,0.62
-6.1836434,-43.2028145,"THOLEIITIC BASALT [26825]",59.4,129.2,16.38,71.7,14.57,4.28,13.38,1.89,10.04,1.97,5.33,0.69,4.23,0.62
-6.1773798,-43.2414134,"THOLEIITIC BASALT [26825]",42.3,89.2,11.8,49.8,10.78,3.16,10.16,1.48,7.91,1.52,4.1,0.54,3.22,0.49
-7.6609005,-43.0545814,"THOLEIITIC BASALT [26825]",13.7,25.6,3.6,16,4.09,1.34,5.13,0.84,4.94,1.08,3.12,0.44,2.75,0.41
-7.6611123,-43.0534296,"THOLEIITIC BASALT [26825]",13.2,29.8,3.56,15.4,3.89,1.29,4.75,0.81,4.87,1.03,3.02,0.44,2.79,0.42
-7.6612446,-43.052704,"THOLEIITIC BASALT [26825]",13,28.1,3.56,15.9,4,1.28,4.59,0.8,4.88,1,2.94,0.42,2.65,0.41
-7.661673,-43.0514606,"THOLEIITIC BASALT [26825]",13.7,29,3.67,16.1,4.21,1.28,4.63,0.79,4.71,1.03,2.79,0.41,2.59,0.39
-7.5485641,-43.0169918,"THOLEIITIC BASALT [26825]",11.7,24.6,3.27,14.5,3.77,1.22,4.15,0.71,4.4,0.9,2.53,0.37,2.32,0.35
-7.5813,-43.051,"THOLEIITIC BASALT [26825]",10.4,23.5,3.22,15.5,3.82,1.18,4.32,0.73,4.26,0.95,2.85,0.37,2.39,0.37
-7.5737,-43.047,"THOLEIITIC BASALT [26825]",10.8,23.6,3.14,14.5,3.71,1.14,4.32,0.72,4.45,0.94,2.68,0.38,2.43,0.38
-6.1077253,-42.2087333,"THOLEIITIC BASALT [26825]",12.5,26.5,3.46,15.5,3.98,1.24,4.41,0.76,4.5,1,2.76,0.39,2.51,0.39
-6.1083282,-42.1446209,"THOLEIITIC BASALT [26825]",12,24.4,3.15,14,3.54,1.22,4.07,0.72,4.24,0.87,2.64,0.35,2.33,0.36
-6.1294809,-42.1533371,"THOLEIITIC BASALT [26825]",10.9,24.1,3.08,14,3.57,1.16,4.1,0.68,4.13,0.84,2.58,0.36,2.35,0.35
-6.207069,-42.1021301,"THOLEIITIC BASALT [26825]",11.6,26,3.31,15.2,3.77,1.25,4.46,0.75,4.54,0.91,2.71,0.38,2.44,0.38
-6.2294112,-42.0579047,"THOLEIITIC BASALT [26825]",11.5,25.1,3.26,14.9,3.74,1.18,4.32,0.72,4.49,0.96,2.61,0.37,2.41,0.36
-3.51334,-41.85916,"THOLEIITIC BASALT [26825]",8,17.8,2.43,11.3,2.8,0.94,3.41,0.56,3.57,0.74,2.09,0.28,2.01,0.28
-3.51334,-41.897224,"THOLEIITIC BASALT [26825]",12.2,26.6,3.85,17.1,4.55,1.36,4.86,0.84,5.44,1.08,3.21,0.44,2.84,0.42
-3.67393,-42.54827,"THOLEIITIC BASALT [26825]",9.3,20.5,2.9,13,3.29,1.07,3.91,0.67,4.12,0.81,2.64,0.35,2.2,0.31
-3.76895,-42.28865,"THOLEIITIC BASALT [26825]",7.7,18,2.43,11.9,2.93,0.99,3.79,0.6,4.01,0.82,2.36,0.31,2.02,0.28
-3.9683,-42.13339,"THOLEIITIC BASALT [26825]",12,27.8,3.67,17.2,4.19,1.37,5.1,0.83,4.99,1.08,3.12,0.41,2.84,0.42
-4.74017,-41.90081,"THOLEIITIC BASALT [26825]",8.6,19,2.83,12.9,3.29,1.11,3.79,0.63,3.96,0.83,2.47,0.34,2.24,0.32
-4.87183,-42.61556,"THOLEIITIC BASALT [26825]",10.1,22.9,3.03,13.9,3.56,1.14,4.15,0.71,4.2,0.85,2.67,0.37,2.31,0.35
-3.32953,-41.85004,"THOLEIITIC BASALT [26825]",8.5,22,3.27,16.6,4.73,1.61,5.27,0.86,5.33,1.09,2.89,0.39,2.54,0.38
-7.94,160.79,"THOLEIITIC BASALT [2057] / BASALT [2009]",5.1,13.7,2.07,10.1,3.45,1.29,4.3,0.79,5.2,1.12,3.16,0.45,2.83,0.45
-7.94,160.79,"THOLEIITIC BASALT [2057] / BASALT [2009]",4.6,12.7,2.01,4.302,1.649,1.31,4.8,0.91,6.2,1.4,4.12,0.6,3.78,0.61
-7.94,160.79,"THOLEIITIC BASALT [2057] / DOLERITE [2009]",6.1,15.9,2.37,7.082,2.322,1.38,4.7,0.84,5.5,1.21,3.37,0.48,3,0.47
-7.94,160.79,"THOLEIITIC BASALT [2057] / BASALT [2009]",5.7,15.4,2.34,2.533,1.253,1.38,4.5,0.85,5.5,1.21,3.43,0.48,3.02,0.48
-7.94,160.79,"THOLEIITIC BASALT [2057] / BASALT [2009]",5.4,14.3,2.17,11,3.57,1.33,4.3,0.8,5.2,1.15,3.26,0.44,2.91,0.45
-7.94,160.79,"THOLEIITIC BASALT [2057] / BASALT [2009]",4.8,13.5,2.09,5.062,1.772,1.27,4.2,0.76,5,1.07,3.05,0.43,2.75,0.43
-7.94,160.79,"THOLEIITIC BASALT [2057] / DOLERITE [2009]",4.4,11.6,1.76,8.85,2.91,1.11,3.6,0.65,4.3,0.92,2.68,0.37,2.38,0.37
-7.94,160.79,"THOLEIITIC BASALT [2057] / BASALT [2009]",5.1,13.7,2.1,10.3,3.5,1.29,4.4,0.8,5.1,1.08,3.09,0.44,2.68,0.41
-7.94,160.79,"THOLEIITIC BASALT [2057] / DOLERITE [2009]",4.3,11.2,1.62,8,2.66,1.03,3.3,0.62,4.1,0.86,2.43,0.35,2.13,0.33
30.1,102,"THOLEIITIC BASALT [9396]",11.9,27.5,3.4,15.1,3.6,1.6,3.5,0.6,3.6,0.7,1.9,0.2,1.6,0.2
30.1,102,"THOLEIITIC BASALT [9396]",13.8,32.3,4.4,20.2,4.9,1.7,4.7,0.9,4.9,0.9,2.5,0.3,2.1,0.3
30.1,102,"THOLEIITIC BASALT [9396]",14.4,33.9,4.6,21.28,5.16,1.8,5.1,0.9,5.1,1,2.7,0.3,2.2,0.3
30.1,102,"THOLEIITIC BASALT [9396]",12.6,30.1,4,18.5,4.5,1.6,4.4,0.8,4.3,0.9,2.3,0.3,1.9,0.3
30.1,102,"THOLEIITIC BASALT [9396]",13.4,31.7,4.3,19.8,4.9,1.7,4.7,0.8,4.9,1,2.5,0.3,2.1,0.3
30.1,102,"THOLEIITIC BASALT [9396]",20.1,47.3,6.2,27.5,6,1.6,5.4,0.9,5.1,1,2.7,0.3,2.2,0.3
30.1,102,"THOLEIITIC BASALT [9396]",32.1,69.5,8.6,35.9,7.4,2,6.6,1.1,6.3,1.3,3.6,0.5,3.3,0.5
30.1,102,"THOLEIITIC BASALT [9396]",22.6,52.3,6.9,30.19,6.48,2.2,5.8,1,5.2,1,2.7,0.3,2.2,0.3
30.1,102,"THOLEIITIC BASALT [9396]",30.9,67.8,8.8,37.6,7.8,2.7,7,1.1,6.3,1.2,3.2,0.4,2.6,0.4
30.1,102,"THOLEIITIC BASALT [9396]",27,62.1,8.1,35.6,7.4,2.4,6.6,1.1,5.7,1.1,3,0.4,2.5,0.4
30.1,102,"THOLEIITIC BASALT [9396]",13.1,29.4,4.2,19.5,4.7,1.6,4.7,0.8,4.7,0.9,2.5,0.3,2.1,0.3
30.1,102,"THOLEIITIC BASALT [9396]",23.1,50.5,7.1,30.63,6.75,2.2,6,1,5.3,1,2.7,0.3,2.3,0.3
30.1,102,"THOLEIITIC BASALT [9396]",21.2,45.7,6.5,28.39,6.3,2.1,5.4,0.9,5,1,2.5,0.3,2.1,0.3
30.1,102,"THOLEIITIC BASALT [9396]",14.5,28.1,3.8,16,3.5,2,3.2,0.5,3.2,0.7,1.8,0.2,1.5,0.2
30.1,102,"THOLEIITIC BASALT [9396]",21.3,45.8,6.3,27.43,6.05,1.9,5.3,0.8,4.8,0.9,2.5,0.3,2,0.3
30.1,102,"THOLEIITIC BASALT [9396]",22,45.9,6.3,27.5,6,1.9,5.4,0.8,4.9,1,2.6,0.3,2.2,0.3
30.1,102,"THOLEIITIC BASALT [9396]",25.8,56.4,7.7,33.07,6.82,2.3,6.1,1,5.6,1.1,2.9,0.4,2.4,0.3
30.1,102,"THOLEIITIC BASALT [9396]",24.1,50.7,6.9,29.66,6.38,2,5.8,0.9,5.4,1.1,2.9,0.4,2.5,0.4
30.1,102,"THOLEIITIC BASALT [9396]",16.8,34.1,4.5,19.78,4.67,1.6,5,0.9,5.9,1.3,3.6,0.5,3.2,0.5
-73.16,-2.14,"THOLEIITIC BASALT, QUARTZ [7742]",14.7,31.79,4.35,18.87,4.49,1.4,5.2,0.85,4.88,0.95,2.46,0.39,2.21,0.34
-73.16,-2.14,"THOLEIITIC BASALT, QUARTZ [7742]",14.83,32.07,4.39,19,4.54,1.42,5.34,0.86,4.94,0.97,2.51,0.4,2.25,0.35
-72.04,-2.8,"THOLEIITIC BASALT, QUARTZ [7742]",17.42,38.73,5.6,24.64,5.95,1.94,6.42,0.99,5.6,1.09,2.78,0.43,2.45,0.38
-72.04,-2.8,"THOLEIITIC BASALT, QUARTZ [7742]",16.5,36.74,5.31,23.28,5.52,1.79,6.07,0.94,5.36,1.07,2.64,0.41,2.29,0.36
-72.04,-2.8,"THOLEIITIC BASALT, QUARTZ [7742]",17.22,38.07,5.45,23.78,5.71,1.87,6.16,0.96,5.49,1.08,2.76,0.42,2.35,0.37
-72.04,-2.8,"THOLEIITIC BASALT, QUARTZ [7742]",17.54,38.59,5.51,24.51,5.86,1.9,6.43,0.99,5.62,1.1,2.76,0.43,2.41,0.37
-72.22,-3.42,"THOLEIITIC BASALT, QUARTZ [7742]",12.8,30.62,4.57,21.35,5.48,1.79,6.46,1.04,5.99,1.22,3.25,0.53,3.08,0.49
-72.14,-3.18,"THOLEIITIC BASALT, QUARTZ [7742]",12.08,29.34,4.4,20.85,5.34,1.81,6.38,1.01,5.91,1.19,3.19,0.52,3.02,0.49
-72.28,-3.42,"THOLEIITIC BASALT, QUARTZ [7742]",12.34,29.87,4.47,21.03,5.46,1.78,6.38,1.02,5.98,1.2,3.2,0.52,3,0.48
-72.02,-3.37,"THOLEIITIC BASALT, QUARTZ [7742]",12.56,30.59,4.79,22.45,5.84,1.83,6.56,1.07,6.43,1.34,3.5,0.56,3.25,0.52
-72.01,-3.37,"THOLEIITIC BASALT, QUARTZ [7742]",13.03,31.92,4.99,23.44,6.03,2,6.9,1.12,6.69,1.37,3.6,0.57,3.34,0.54
-72,-3.32,"THOLEIITIC BASALT, QUARTZ [7742]",13.13,31.47,4.84,22.51,5.76,1.86,6.36,1.04,6.11,1.25,3.35,0.53,3.12,0.5
-71.99,-3.31,"THOLEIITIC BASALT, QUARTZ [7742]",12.56,30.52,4.71,21.98,5.59,1.8,6.27,1.01,6.01,1.23,3.25,0.52,3.04,0.49
-71.99,-3.31,"THOLEIITIC BASALT, QUARTZ [7742]",12.39,30.8,4.79,22.26,5.7,1.83,6.3,1.03,6.09,1.24,3.26,0.53,3.07,0.49
-71.99,-3.31,"THOLEIITIC BASALT, QUARTZ [7742]",12.8,31.15,4.84,22.48,5.75,1.85,6.36,1.03,6.15,1.25,3.33,0.54,3.16,0.5
-72.02,-3.37,"THOLEIITIC BASALT, QUARTZ [7742]",14.54,35.66,5.54,26.05,6.67,2.2,7.41,1.21,7.14,1.45,3.86,0.62,3.59,0.58
-72.05,-3.39,"THOLEIITIC BASALT, QUARTZ [7742]",13.1,32.17,5.06,23.83,6.13,1.99,6.66,1.1,6.46,1.32,3.49,0.56,3.25,0.52
-72.05,-3.39,"THOLEIITIC BASALT, QUARTZ [7742]",13.35,33.02,5.18,24.33,6.21,2.02,6.77,1.12,6.64,1.34,3.57,0.58,3.28,0.53
-72.05,-3.39,"THOLEIITIC BASALT, QUARTZ [7742]",13.28,32.46,5.06,23.62,6.06,2.04,6.6,1.09,6.5,1.31,3.48,0.56,3.22,0.51
-72.05,-3.39,"THOLEIITIC BASALT, QUARTZ [7742]",13.75,33.93,5.32,25.01,6.41,2.09,6.91,1.14,6.78,1.36,3.62,0.59,3.35,0.54
-72.05,-3.39,"THOLEIITIC BASALT, QUARTZ [7742]",12.99,32.2,5.08,23.92,6.17,1.97,6.68,1.1,6.48,1.32,3.49,0.55,3.24,0.51
-72.14,-3.3,"THOLEIITIC BASALT, QUARTZ [7742]",10.97,30.59,5.34,29,9.24,3.1,10.85,1.64,8.77,1.6,3.81,0.55,3.03,0.44
-72.14,-3.3,"THOLEIITIC BASALT, QUARTZ [7742]",11.58,32.26,5.63,30.8,9.78,3.3,11.53,1.74,9.24,1.68,3.99,0.58,3.17,0.46
-72.05,-2.72,"THOLEIITIC BASALT, QUARTZ [7742]",7.44,24.42,4.77,27.92,9.21,3.08,10.81,1.61,8.51,1.53,3.6,0.52,2.78,0.41
