"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
32,38,"HARZBURGITE, SPINEL, XENOLITH [14987]",4.38,12.6,2.05,10.9,3.14,1.17,3.67,0.587,3.55,0.702,1.83,0.246,1.56,0.225
55.6439,130.1025,"HARZBURGITE, XENOLITH [12343]",1.56,4.09,0.52,2.32,0.44,0.13,0.35,0.041,0.2,0.03,0.069,0.008,0.047,0.008
55.6439,130.1025,"HARZBURGITE, XENOLITH [12343]",6.75896378,14.950922328,1.7036165784,6.1535906024,0.8308801436,0.23548958192,0.59892323112,0.06676464688,0.3027187756,0.04468844136,0.11302928064,0.0133834636,0.08858643256,0.01182446952
55.6289,130.1019,"HARZBURGITE, XENOLITH [12343]",1.90045614,4.81059125,0.636724775,3.02076345,0.6545569,0.212423161068931,0.57702387137368,0.0756150455876223,0.413142843330392,0.070107479463394,0.173735795890956,0.0222328104454778,0.130080706378755,0.0211426411220098
55.6289,130.1019,"HARZBURGITE, XENOLITH [12343]",0.3611885058,0.9280784592,0.1245097026,0.57584091888,0.13568858586,0.0491102541,0.168196158,0.02593482084,0.15897954816,0.03109623462,0.10284429546,0.01399675968,0.11583578952,0.01684804536
48,126,"HARZBURGITE, XENOLITH [15666]",1.7,3.7,0.4,1.55,0.27,0.08,0.25,0.03,0.14,0.03,0.07,0.01,0.08,0.01
48,126,"HARZBURGITE, XENOLITH [15666]",0.5,1.02,0.13,0.51,0.1,0.03,0.09,0.01,0.07,0.01,0.03,0.01,0.03,0.01
48,126,"HARZBURGITE, XENOLITH [15666]",1,2.07,0.25,0.9,0.17,0.05,0.15,0.02,0.1,0.02,0.04,0.01,0.04,0.01
48,126,"HARZBURGITE, XENOLITH [15666]",1.6,4.25,0.7,3.44,0.97,0.31,1.11,0.18,1.09,0.23,0.61,0.09,0.57,0.09
48,126,"HARZBURGITE, XENOLITH [15666]",0.9,2.03,0.25,0.87,0.15,0.05,0.15,0.02,0.09,0.02,0.04,0.01,0.04,0.01
51.1,15.3,"HARZBURGITE, XENOLITH [15697]",1.6,2.5,0.33,1.4,0.2,0.09,0.27,0.04,0.14,0,0.13,0,0.09,0.02
51.1,15.3,"HARZBURGITE, XENOLITH [15697]",0.6,0.8,0.09,0.6,0.1,0,0.15,0.02,0.12,0,0.06,0,0,0.01
42,143,"HARZBURGITE [3323]",0,0.023,0.0049,0.0345,0.0173,0.0071,0.0222,0.0038,0.0207,0.0048,0.0153,0.0029,0.0195,0.0045
42,143,"HARZBURGITE [3323]",0,0.016,0.034,0.0216,0.0125,0.0035,0.0136,0.0016,0.0107,0.0024,0.0088,0.0017,0.0132,0.0037
37.05,14.59,"HARZBURGITE, XENOLITH [15836]",3.05,5.25,0.58,1.9,0.4,0.11,0.36,0.05,0.26,0,0.1,0,0.1,0.02
37.05,14.59,"HARZBURGITE, XENOLITH [15836]",2.15,4.01,0.47,1.35,0.3,0.07,0.22,0,0.19,0,0.09,0,0,0.01
-48.57,-70.17,"HARZBURGITE, SPINEL, XENOLITH [13859]",0.81,1.51,0.31,1.4,0.29,0.1,0.27,0.03,0.16,0.03,0.07,0.01,0.05,0.01
36.5,93,"HARZBURGITE [24795]",1.22,2.88,0.39,1.77,0.47,0.16,0.531,0.0929,0.568,0.121,0.342,0.0532,0.338,0.0552
36.5,93,"HARZBURGITE [24795]",1.55,3.79,0.543,2.56,0.706,0.251,0.826,0.139,0.865,0.186,0.508,0.0775,0.493,0.0776
36.5,93,"HARZBURGITE [24795]",2.03,4.99,0.706,3.32,0.923,0.299,1.07,0.186,1.17,0.245,0.679,0.104,0.645,0.1
-73.8167,166.15,"HARZBURGITE, SPINEL, XENOLITH [16934]",3.24,6.49,0.554,2.21,0.46,0.138,0.32,0.05,0.25,0.05,0.15,0.018,0.11,0.021
-73.8167,166.15,"HARZBURGITE, SPINEL, XENOLITH [16934]",2.96,3.69,0.382,1.89,0.38,0.115,0.31,0.04,0.23,0.04,0.14,0.022,0.09,0.019
-73.8167,166.15,"HARZBURGITE, SPINEL, XENOLITH [16934]",3.05,4.52,0.325,1.91,0.37,0.183,0.33,0.06,0.31,0.08,0.17,0.038,0.12,0.018
41.08,27.23,"HARZBURGITE, SPINEL, XENOLITH [11592]",0.5,0.5,0.06,0.4,0.1,0.05,0.14,0.01,0.06,0.05,0.05,0.05,0.08,0.01
41.08,27.23,"HARZBURGITE, SPINEL, XENOLITH [11592]",0.5,0.9,0.14,0.6,0.1,0.07,0.17,0.01,0.1,0.05,0.07,0.05,0.15,0.01
40.5,26.5,"HARZBURGITE, SPINEL, XENOLITH [11592]",1.6,3.1,0.4,1.8,0.3,0.13,0.33,0.05,0.34,0.07,0.17,0.05,0.24,0.02
66.43485,112.31798,"HARZBURGITE, GARNET, XENOLITH [16997]",1.26,2.22,0.23,0.87,0.14,0.044,0.13,0.019,0.117,0.023,0.061,0.009,0.059,0.01
66.43485,112.31798,"HARZBURGITE, GARNET, XENOLITH [16997]",0.47,0.81,0.09,0.4,0.1,0.032,0.104,0.016,0.092,0.017,0.044,0.006,0.043,0.007
66.43485,112.31798,"HARZBURGITE, GARNET, XENOLITH [16997]",1.01,1.81,0.19,0.78,0.15,0.045,0.118,0.013,0.058,0.01,0.027,0.004,0.033,0.007
37.53,121.4,"HARZBURGITE, XENOLITH [17095]",0.06,0.17,0.03,0.12,0.04,0.02,0.07,0.01,0.1,0.03,0.08,0.01,0.09,0.02
37.53,121.4,"HARZBURGITE, XENOLITH [17095]",0.08,0.21,0.03,0.16,0.05,0.02,0.08,0.02,0.12,0.03,0.09,0.02,0.1,0.02
37.53,121.4,"HARZBURGITE, XENOLITH [17095]",0.47,0.88,0.11,0.39,0.08,0.03,0.09,0.02,0.11,0.02,0.08,0.01,0.09,0.02
37.53,121.4,"HARZBURGITE, XENOLITH [17095]",0.39,0.68,0.08,0.28,0.06,0.02,0.08,0.02,0.13,0.03,0.1,0.02,0.12,0.02
37.53,121.4,"HARZBURGITE, XENOLITH [17095]",0.26,0.51,0.06,0.24,0.05,0.02,0.05,0.01,0.05,0.01,0.02,0,0.03,0.01
37.53,121.4,"HARZBURGITE, XENOLITH [17095]",2.05,3.77,0.39,1.32,0.21,0.06,0.18,0.02,0.12,0.02,0.07,0.01,0.07,0.01
37.53,121.4,"HARZBURGITE, XENOLITH [17095]",0.1,0.18,0.02,0.08,0.02,0.01,0.04,0.01,0.07,0.02,0.07,0.01,0.1,0.02
37.53,121.4,"HARZBURGITE, XENOLITH [17095]",0.23,0.35,0.04,0.14,0.02,0.01,0.03,0.01,0.05,0.02,0.06,0.01,0.09,0.02
37.53,121.4,"HARZBURGITE, XENOLITH [17095]",0.57,0.99,0.13,0.49,0.09,0.03,0.09,0.01,0.08,0.02,0.05,0.01,0.06,0.01
37.53,121.4,"HARZBURGITE, XENOLITH [17095]",0.59,1.01,0.11,0.41,0.08,0.03,0.08,0.01,0.07,0.01,0.04,0.01,0.05,0.01
31.1,118.6,"HARZBURGITE, SPINEL, XENOLITH [17118]",0.11,0.22,0.03,0.15,0.04,0.01,0.04,0.01,0.03,0.01,0.03,0,0.04,0.01
31.1,118.6,"HARZBURGITE, SPINEL, XENOLITH [17118]",1.56,1.82,0.14,0.39,0.05,0.01,0.05,0.01,0.04,0.01,0.03,0.01,0.04,0.01
49.901,11.943,"HARZBURGITE, XENOLITH [18041]",0.687,1.45,0.151,0.609,0.117,0.045,0.123,0.017,0.081,0.015,0.042,0.006,0.035,0.005
49.901,11.943,"HARZBURGITE, XENOLITH [18041]",0.487,1.04,0.121,0.492,0.096,0.036,0.108,0.022,0.072,0.018,0.042,0.011,0.04,0.015
49.901,11.943,"HARZBURGITE, XENOLITH [18041]",0.985,2.33,0.29,1.28,0.269,0.095,0.278,0.046,0.183,0.038,0.098,0.018,0.088,0.023
-28.2457,24.5151,"HARZBURGITE, GARNET, XENOLITH [15972]",4.57,8.03,0.99,3.84,0.82,0.31,0.96,0.17,1.04,0.21,0.6,0.09,0.56,0.08
-28.2457,24.5151,"HARZBURGITE, GARNET, XENOLITH [15972]",4.29,7.88,0.91,2.93,0.41,0.12,0.34,0.03,0.17,0.03,0.08,0.01,0.07,0.02
-28.2457,24.5151,"HARZBURGITE, GARNET, XENOLITH [15972]",2.06,3.38,0.4,1.35,0.18,0.05,0.15,0.02,0.14,0.03,0.12,0.02,0.15,0.02
-28.2457,24.5151,"HARZBURGITE, GARNET, XENOLITH [15972]",2.08,3.15,0.36,1.26,0.21,0.08,0.17,0.02,0.16,0.03,0.11,0.02,0.13,0.02
-28.3506,24.3981,"HARZBURGITE, XENOLITH [15972]",3.62,6.72,0.78,2.19,0.23,0.08,0.18,0.03,0.17,0.03,0.11,0.02,0.11,0.02
-28.7689,24.7917,"HARZBURGITE, XENOLITH [15972]",4.11,6.61,0.79,2.64,0.4,0.11,0.34,0.04,0.24,0.05,0.14,0.02,0.14,0.01
-21.52,25.69,"HARZBURGITE, GARNET, XENOLITH [15972]",2.87,4.4,0.54,1.95,0.3,0.1,0.25,0.04,0.2,0.04,0.13,0.02,0.14,0.02
-21.52,25.69,"HARZBURGITE, XENOLITH [15972]",2.35,3.77,0.45,1.51,0.23,0.06,0.2,0.03,0.15,0.03,0.09,0.01,0.09,0.01
-21.52,25.69,"HARZBURGITE, XENOLITH [15972]",2.76,4.11,0.52,1.89,0.36,0.11,0.26,0.03,0.13,0.02,0.06,0.01,0.04,0
-21.52,25.69,"HARZBURGITE, SPINEL, XENOLITH [15972]",2.92,4.49,0.49,1.51,0.2,0.07,0.15,0.01,0.06,0.01,0.03,0,0.02,0
-21.52,25.69,"HARZBURGITE, SPINEL, XENOLITH [15972]",3.21,4.43,0.46,1.52,0.22,0.06,0.18,0.02,0.09,0.02,0.06,0.01,0.07,0.01
-28.385,23.445,"HARZBURGITE, GARNET, XENOLITH [15972]",1.83987299423178,1.75583934707904,0.19822912,0.683440926640927,0.103061054579093,0.0341897810218978,0.1116457523598,0.0102495840266223,0.0704323458767014,0.0119803370786517,0.0210397350993378,0.00406172839506173,0.0279176915799432,0.0039874213836478
-28.385,23.445,"HARZBURGITE, GARNET, XENOLITH  [15972]",7.08172805453592,2.38947981099656,0.29595712,1.06574826254826,0.189114091890225,0.0573576642335766,0.224679622431982,0.0280998336106489,0.178717373899119,0.0309269662921348,0.086162724692526,0.014216049382716,0.0887445600756859,0.0139559748427673
-28.385,23.445,"HARZBURGITE, GARNET, XENOLITH  [15972]",3.35226430854904,2.02382327770646,0.220472124880535,0.825278382581649,0.15042792247123,0.0563578751164958,0.0847202101188831,0.0280401337792642,0.167702196908055,0.0312962962962963,0.0757510729613734,0.0122990654205607,0.0879408341416101,0.0127981366459627
42.032679,2.683305,"HARZBURGITE, XENOLITH [18204]",0.9,1.3,0.2,0.5,0.1,0.1,0.1,0,0.2,0,0.1,0,0.1,0
42.032679,2.683305,"HARZBURGITE, XENOLITH [18204]",1.8,1.5,0.3,0.9,0.2,0.1,0.1,0,0.1,0,0.1,0,0,0
42.032679,2.683305,"HARZBURGITE, XENOLITH [18204]",1.7,0.6,0.2,0.5,0,0.1,0,0,0,0,0,0,0,0
33,126,"HARZBURGITE, XENOLITH [18959]",8.1701,18.9337,2.262,8.1549,1.9117,0.65615,1.7771,0.2126,1.3123,0.2151,0.6336,0.0637,0.3704,0.0546
33,126,"HARZBURGITE, XENOLITH [18959]",16.4011,38.8603,4.4127,14.0677,2.7567,1.003,2.4373,0.3219,1.8135,0.264,0.8194,0.0914,0.7188,0.0905
33,126,"HARZBURGITE, XENOLITH [18959]",20.78,53.8529,6.9965,27.8368,5.9577,1.8786,4.3411,0.6161,2.8974,0.4625,1.0858,0.1429,0.9873,0.1176
33,126,"HARZBURGITE, XENOLITH [18959]",12.2591,34.0356,4.507,16.9482,4.2583,1.3412,3.6956,0.4714,2.5816,0.4215,1.1424,0.1722,1.0863,0.17
33,126,"HARZBURGITE, XENOLITH [18959]",13.137,36.3741,4.8719,19.6588,4.548,1.35725,3.6214,0.4514,2.8823,0.4731,1.0852,0.1609,1.0348,0.1536
22.65,4.7,"HARZBURGITE, XENOLITH [18926]",1.43,2.11,0.209,0.889,0.273,0.119,0.493,0.096,0.733,0.167,0.495,0.075,0.496,0.0835
22.65,4.7,"HARZBURGITE, XENOLITH [18926]",1.4,4.14,0.56,2.93,0.749,0.264,0.837,0.126,0.771,0.149,0.392,0.054,0.336,0.0542
22.65,4.7,"HARZBURGITE, XENOLITH [18926]",1.23,3.69,0.522,2.786,0.758,0.276,0.879,0.133,0.824,0.159,0.421,0.0589,0.368,0.0594
10.45,13.37,"HARZBURGITE, SPINEL, XENOLITH [18996]",0.78,1.52,0.23,0.73,0.15,0.07,0.25,0.04,0.14,0.03,0.11,0.01,0.08,0.01
10.45,13.37,"HARZBURGITE, SPINEL, XENOLITH [18996]",0.45,0.97,0.18,0.53,0.13,0.05,0.2,0.04,0.1,0.02,0.08,0.01,0.06,0.007
10.45,13.37,"HARZBURGITE, SPINEL, XENOLITH [18996]",1.58,3.69,0.55,2.22,0.5,0.18,0.55,0.08,0.32,0.06,0.17,0.02,0.11,0.015
10.45,13.37,"HARZBURGITE, SPINEL, XENOLITH [18996]",0.84,1.83,0.27,0.97,0.23,0.09,0.31,0.05,0.2,0.04,0.14,0.02,0.12,0.017
10.45,13.37,"HARZBURGITE, SPINEL, XENOLITH [18996]",0.36,1.39,0.26,1.11,0.33,0.1,0.24,0.03,0.23,0.04,0.1,0.02,0.09,0.014
10.45,13.37,"HARZBURGITE, SPINEL-PLAGIOCLASE, XENOLITH [18996]",0.68,1.78,0.26,0.9,0.24,0.07,0.16,0.02,0.16,0.03,0.07,0.01,0.06,0.01
10.45,13.37,"HARZBURGITE, SPINEL-PLAGIOCLASE, XENOLITH [18996]",1.57,3.4,0.43,1.6,0.37,0.11,0.3,0.04,0.28,0.05,0.14,0.02,0.12,0.02
-51.994,-70.1686,"HARZBURGITE, XENOLITH [19139]",0.45,0.93,0.14,0.6,0.13,0.04,0.14,0.02,0.1,0.02,0.05,0.01,0.04,0
-51.994,-70.1686,"HARZBURGITE, XENOLITH [19139]",1.05,2.04,0.26,1.1,0.25,0.08,0.23,0.04,0.2,0.04,0.1,0.02,0.1,0.01
-51.99,-70.1433,"HARZBURGITE, XENOLITH [19139]",0.86,1.59,0.22,0.91,0.2,0.07,0.2,0.03,0.16,0.03,0.09,0.01,0.08,0.01
-51.99,-70.1433,"HARZBURGITE, XENOLITH [19139]",1.23,2.52,0.34,1.44,0.27,0.07,0.23,0.03,0.14,0.03,0.07,0.01,0.06,0.01
-51.99,-70.1433,"HARZBURGITE, XENOLITH [19139]",0.4,0.88,0.14,0.58,0.14,0.04,0.14,0.02,0.12,0.02,0.07,0.01,0.06,0.01
-51.99,-70.1433,"HARZBURGITE, XENOLITH [19139]",1.28,2.29,0.27,1.09,0.2,0.06,0.2,0.03,0.13,0.02,0.06,0.01,0.06,0.01
-51.99,-70.1433,"HARZBURGITE, XENOLITH [19139]",0.14,0.28,0.07,0.29,0.08,0.03,0.08,0.01,0.09,0.02,0.06,0.01,0.06,0.01
-51.9627,-70.3735,"HARZBURGITE, XENOLITH [19139]",0.23,0.66,0.15,0.78,0.23,0.07,0.23,0.04,0.2,0.04,0.09,0.01,0.08,0.01
-51.9627,-70.3735,"HARZBURGITE, XENOLITH [19139]",0.34,0.82,0.15,0.69,0.19,0.06,0.2,0.03,0.18,0.03,0.09,0.01,0.09,0.01
-49.1851,-71.3398,"HARZBURGITE, XENOLITH [19139]",0.08,0.19,0.06,0.31,0.09,0.03,0.11,0.02,0.12,0.03,0.09,0.01,0.1,0.02
-49.1851,-71.3398,"HARZBURGITE, XENOLITH [19139]",0.18,0.38,0.08,0.34,0.09,0.03,0.11,0.02,0.12,0.03,0.09,0.02,0.11,0.02
-49.1851,-71.3398,"HARZBURGITE, XENOLITH [19139]",0.04,0.17,0.06,0.34,0.1,0.03,0.11,0.02,0.12,0.03,0.08,0.01,0.09,0.01
-49.1851,-71.3398,"HARZBURGITE, XENOLITH [19139]",0.16,0.26,0.06,0.26,0.06,0.02,0.08,0.02,0.1,0.02,0.08,0.01,0.1,0.02
37.2102,-119.2473,"PERIDOTITE, SPINEL, XENOLITH [15947] / PERIDOTITE, XENOLITH [18573] / HARZBURGITE, SPINEL-GARNET, XENOLITH [5599]",0.245,0.85,0.076,0.317,0.0599,0.0233,0.0741,0.0121,0.103,0.0172,0.0465,0.00699,0.042,0.0063
37.2102,-119.2473,"PERIDOTITE, SPINEL, XENOLITH [15947] / PERIDOTITE, XENOLITH [18573] / HARZBURGITE, SPINEL, XENOLITH [5599]",1.14,2.15,0.295,1.21,0.234,0.0784,0.216,0.0324,0.188,0.0425,0.139,0.02309,0.159,0.0262
28.4,-14,"HARZBURGITE, XENOLITH [19204]",0.42,0.81,0.1,0.43,0.09,0.03,0.08,0.01,0.07,0.01,0.04,0.01,0.05,0.01
28.4,-14,"HARZBURGITE, XENOLITH [19204]",0.85,1.56,0.21,0.84,0.16,0.07,0.13,0.02,0.09,0.02,0.05,0.01,0.04,0.01
28.4,-14,"HARZBURGITE, XENOLITH [19204]",2.11,4.08,0.55,2.22,0.46,0.13,0.37,0.05,0.26,0.05,0.14,0.02,0.11,0.02
28.4,-14,"HARZBURGITE, XENOLITH [19204]",1.64,3.25,0.41,1.6,0.31,0.14,0.26,0.04,0.18,0.03,0.1,0.01,0.08,0.01
28.4,-14,"HARZBURGITE, XENOLITH [19204]",1.27,2.23,0.32,1.32,0.28,0.08,0.24,0.03,0.18,0.03,0.09,0.01,0.08,0.01
28.4,-14,"HARZBURGITE, XENOLITH [19204]",0.57,1.92,0.36,2.05,0.73,0.18,0.77,0.14,0.87,0.17,0.44,0.06,0.37,0.05
28.4,-14,"HARZBURGITE, XENOLITH [19204]",2.66,4.79,0.65,2.66,0.54,0.26,0.42,0.07,0.28,0.05,0.13,0.01,0.09,0.01
-78.3984,163.8279,"HARZBURGITE, XENOLITH [19201]",0.0725,0.2098,0.0325,0.1621,0.0552,0.0224,0.0869,0.0178,0.1326,0.0325,0.1028,0.017,0.1213,0.02
-78.3984,163.8279,"HARZBURGITE, XENOLITH [19201]",0.034,0.0703,0.0119,0.0774,0.0345,0.0132,0.0473,0.0074,0.0378,0.0068,0.0167,0.0024,0.0175,0.0031
-78.3984,163.8279,"HARZBURGITE, XENOLITH [19201]",0.0395,0.0817,0.0133,0.0853,0.0372,0.0142,0.0518,0.0082,0.0417,0.0075,0.0187,0.0027,0.0186,0.0034
-78.3984,163.8279,"HARZBURGITE, XENOLITH [19201]",0.0376,0.1,0.0167,0.0909,0.0316,0.0109,0.042,0.0079,0.0543,0.0136,0.0432,0.0072,0.0537,0.0092
-78.3984,163.8279,"HARZBURGITE, XENOLITH [19201]",0.0277,0.0739,0.0084,0.0394,0.0134,0.0047,0.0213,0.0046,0.0384,0.0104,0.0383,0.0069,0.0539,0.0098
24.92,17.75,"HARZBURGITE, XENOLITH [15788]",0.13,0.27,0.04,0.09,0.01,0,0.01,0,0.02,0,0.02,0,0.02,0
66.43485,112.31798,"HARZBURGITE, GARNET, XENOLITH [19627]",4.76511340640745,8.05092537475021,0.791924863495232,2.71891819291712,0.342312999079635,0.0996116410927117,0.234432959784654,0.0272087301195291,0.133007735241158,0.0192916733176525,0.0511168046636165,0.00662412489589626,0.0450115352517498,0.00871554589520415
50.6228,15.2902,"HARZBURGITE, XENOLITH [19860]",0.445,0.831,0.085,0.331,0.057,0.025,0.066,0.01,0.055,0.011,0.041,0.007,0.052,0.009
50.6237,15.2749,"HARZBURGITE, XENOLITH [19860]",0.265,0.489,0.051,0.211,0.041,0.017,0.053,0.009,0.055,0.012,0.043,0.007,0.05,0.009
50.6237,15.2749,"HARZBURGITE, XENOLITH [19860]",0.635,1.219,0.114,0.46,0.072,0.034,0.082,0.012,0.063,0.012,0.042,0.006,0.048,0.009
50.6237,15.2749,"HARZBURGITE, XENOLITH [19860]",0.23,0.482,0.029,0.14,0.017,0.009,0.023,0.004,0.022,0.005,0.019,0.004,0.029,0.007
