"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
35.9,114.2,"ALKALI BASALT [18832]",34.8,70.1,8.31,31.2,6.36,2.15,5.73,0.79,4.75,0.75,1.68,0.24,1.31,0.19
35.9,114.2,"ALKALI BASALT [18832]",36.1,67.4,7.89,32.5,7.29,2.34,6.24,0.88,4.56,0.85,1.9,0.25,1.33,0.19
35.9,114.2,"ALKALI BASALT [18832]",35,65.7,7.68,31.7,7.13,2.31,6.15,0.86,4.47,0.83,1.87,0.24,1.31,0.19
35.9,114.2,"ALKALI BASALT [18832]",38,70.1,8.16,33.1,7.16,2.35,6.12,0.85,4.47,0.84,1.92,0.26,1.39,0.2
35.9,114.2,"ALKALI BASALT [18832]",35.8,67.2,7.87,32,6.84,2.24,5.91,0.81,4.23,0.8,1.83,0.24,1.34,0.19
35.9,114.2,"ALKALI BASALT [18832]",44.3,81.7,9.41,38.3,8.38,2.63,6.94,0.99,5.17,0.93,2.14,0.28,1.52,0.21
35.9,114.2,"ALKALI BASALT [18832]",44.6,81.8,9.48,38.8,1.39,2.65,6.96,1.01,5.14,0.94,2.15,0.28,1.51,0.22
35.9,114.2,"ALKALI BASALT [18832]",44.8,82.3,9.49,38.9,8.37,2.66,6.98,1.01,5.15,0.94,2.14,0.28,1.5,0.22
35.9,114.2,"ALKALI BASALT [18832]",44.5,82.6,9.48,38.7,8.47,2.65,6.94,1.01,5.18,0.95,2.17,0.28,1.55,0.22
31.7432,119.3857,"ALKALI BASALT, OLIVINE [20548]",19.6,38.3,4.57,19.2,4.35,1.43,4.56,0.68,4.04,0.75,2.05,0.3,1.65,0.25
32.6128,118.3998,"ALKALI BASALT, OLIVINE [20548]",35.8,67.5,7.88,32.4,7.24,2.38,6.69,0.97,5.22,0.91,2.11,0.28,1.52,0.21
31.8987,118.8753,"ALKALI BASALT, OLIVINE [20548]",32.2,57.6,7.21,29.4,6.67,2.26,6.25,0.9,4.96,0.85,2,0.26,1.5,0.2
32.4082,118.9593,"ALKALI BASALT, OLIVINE [20548]",18.83,35.73,4.25,17.64,4.27,1.55,4.35,0.66,3.66,0.65,1.74,0.21,1.31,0.17
31.8575,119.0565,"ALKALI BASALT, OLIVINE [20548]",20.8,40.5,5.06,21.1,5.18,1.78,5.2,0.84,4.71,0.84,2.08,0.29,1.74,0.22
32.8838,118.283,"ALKALI BASALT, OLIVINE [20548]",38.4,72.3,8.42,34.2,7.68,2.52,6.85,1.01,5.48,0.93,2.26,0.29,1.61,0.21
31.7432,119.3857,"ALKALI BASALT, OLIVINE [20548]",18.5,36.2,4.34,18.1,4.26,1.48,4.43,0.64,4.05,0.75,1.91,0.26,1.57,0.24
31.7432,119.3857,"ALKALI BASALT, OLIVINE [20548]",17.7,35,4.12,17.2,4.15,1.44,4.43,0.66,3.95,0.73,1.96,0.26,1.61,0.23
31.7647,119.3503,"ALKALI BASALT, OLIVINE [20548]",25.2,49.4,5.83,23.7,5.38,1.72,4.98,0.78,4.43,0.83,2.03,0.28,1.63,0.25
31.7218,119.3197,"ALKALI BASALT, OLIVINE [20548]",23.6,45.5,5.28,22.6,5.46,1.98,5.15,0.78,4.43,0.74,1.83,0.23,1.32,0.2
31.6488,119.2953,"ALKALI BASALT, OLIVINE [20548]",28.3,54.3,6.26,25.5,5.63,1.74,5.04,0.77,4.38,0.78,2.09,0.29,1.62,0.24
32.8223,118.219,"ALKALI BASALT, OLIVINE [20548]",32.6,61.4,7.1,29.7,6.65,2.23,6.03,0.86,5.03,0.84,1.98,0.27,1.53,0.2
32.7978,118.2805,"ALKALI BASALT, OLIVINE [20548]",23.4,44.2,5.3,22.8,5.28,1.77,5.19,0.78,4.49,0.79,2.02,0.26,1.51,0.2
32.8223,118.219,"ALKALI BASALT, OLIVINE [20548]",24.3,46.4,5.49,23,5.43,1.82,5.27,0.76,4.48,0.75,1.94,0.25,1.64,0.23
31.8987,118.8753,"ALKALI BASALT, OLIVINE [20548]",42.9,80.5,9.03,36.1,7.82,2.55,6.87,0.97,4.99,0.81,1.95,0.23,1.28,0.16
32.3052,118.9857,"ALKALI BASALT, OLIVINE [20548]",16.83,30.59,3.89,16.35,3.7,1.44,4.16,0.63,3.45,0.63,1.5,0.24,1.28,0.2
32.3052,118.9857,"ALKALI BASALT, OLIVINE [20548]",31.02,53.69,7.21,28.93,6.18,2.05,6.17,0.89,4.82,0.86,2.1,0.32,1.8,0.27
32.2513,118.8913,"ALKALI BASALT, OLIVINE [20548]",31.63,57.81,7.32,30.06,6.25,2.05,6.02,0.93,4.95,0.89,2.21,0.33,1.96,0.26
32.2513,118.8913,"ALKALI BASALT, OLIVINE [20548]",33,58.24,7.34,30.31,6.04,2.07,5.93,0.88,4.76,0.85,2.05,0.3,1.75,0.26
32.2513,118.8913,"ALKALI BASALT, OLIVINE [20548]",29.52,56.34,6.52,26.64,5.8,2.08,5.85,0.85,4.7,0.81,2.11,0.27,1.73,0.23
32.4203,118.9582,"ALKALI BASALT, OLIVINE [20548]",35.06,64.04,7.91,31.69,6.59,2.17,6.03,0.92,4.48,0.74,1.66,0.21,1.31,0.19
31.8575,119.0565,"ALKALI BASALT, OLIVINE [20548]",30.2,57.5,6.72,27.6,6.07,2.05,5.59,0.82,4.54,0.77,1.97,0.26,1.47,0.21
31.8575,119.0565,"ALKALI BASALT, OLIVINE [20548]",20,39.3,4.76,21.1,5.17,1.77,5.06,0.77,4.64,0.84,2.09,0.28,1.66,0.23
31.8575,119.0565,"ALKALI BASALT, OLIVINE [20548]",20.1,40,4.83,20.4,5,1.8,4.87,0.76,4.32,0.78,1.9,0.28,1.61,0.22
32.5377,118.5537,"ALKALI BASALT, OLIVINE [20548]",45.1,83.2,9.49,39.1,8.38,2.7,7.27,1.04,5.46,0.95,2.23,0.28,1.6,0.21
32.6167,118.3913,"ALKALI BASALT, OLIVINE [20548]",34.3,64.9,7.48,31,7.06,2.27,6.31,0.89,5.01,0.82,2.09,0.25,1.47,0.19
32.6167,118.3913,"ALKALI BASALT, OLIVINE [20548]",28.9,54.6,6.48,27.1,6.17,2.12,5.8,0.85,4.78,0.79,2.02,0.25,1.44,0.2
32.8838,118.283,"ALKALI BASALT, OLIVINE [20548]",34.3,65.9,7.68,31.3,6.86,2.3,6.53,0.94,5.38,0.89,2.28,0.3,1.65,0.23
32.8867,118.2852,"ALKALI BASALT, OLIVINE [20548]",37.39,68.76,8.49,35.48,7.33,2.37,7.05,0.98,4.98,0.83,1.95,0.26,1.5,0.22
32.877,118.2698,"ALKALI BASALT, OLIVINE [20548]",41.79,76.71,9.58,38.72,8.21,2.66,7.48,1.17,5.81,0.97,2.34,0.32,1.85,0.26
32.877,118.2698,"ALKALI BASALT, OLIVINE [20548]",39.66,72.54,9.3,38.35,7.86,2.52,7.45,1.14,5.82,0.96,2.36,0.32,1.91,0.27
32.877,118.2698,"ALKALI BASALT, OLIVINE [20548]",29.8,55.14,6.93,29.1,6.1,1.99,6.05,0.92,4.75,0.8,2.05,0.26,1.69,0.24
51,10,"ALKALI BASALT [20135]",47.4,92.6,10.9,42.5,7.9,2.4,6.5,0.9,4.7,0.9,2,0.3,1.6,0.2
51,10,"ALKALI BASALT [20135]",62.6,121,14,52.7,9.3,2.7,7.5,1,5.4,1,2.3,0.3,1.8,0.3
-17.575,-149.475,"ALKALI BASALT [1236] / BASALT [94]",31.99,74.1,9.59,38.93,8.27,2.37,7.04,1.1,5.37,0.94,2.15,0.29,1.62,0.22
-17.575,-149.475,"ALKALI BASALT [1236] / BASALT [94]",43.52,99.58,12.82,51.49,10.75,3.16,9.31,1.44,6.85,1.17,2.61,0.34,1.85,0.25
-16.688,-149.954,"ALKALI BASALT [1236] / BASALT [94]",41.76,88.4,10.84,42.2,8.15,2.35,6.85,1.09,5.3,0.93,2.19,0.3,1.72,0.25
-16.5,-151.8,"ALKALI BASALT [1236] / BASALT [94]",25.08,57.44,7.71,32.55,6.82,2.01,6.11,0.97,4.92,0.91,2.2,0.32,1.75,0.26
-16.578,-151.442,"BASALT [28548] / ALKALI BASALT [1236]",70.9326008121621,151.166995600834,19.4100912358376,78.3173476597805,12.7992658305039,3.41450585776325,9.13104847370075,1.22783804621659,6.04278816815514,1.03708207697078,2.62660070360384,0.354702971675801,1.980577858703,0.281657762889208
-16.578,-151.442,"ALKALI BASALT [1236] / BASALT [94]",43.51,90.8,12.15,47.78,9.49,2.8,8.02,1.26,6.24,1.13,2.69,0.36,2.09,0.3
28.9536,-13.7825,"ALKALI BASALT [6665] / NOT GIVEN [15508]",21,46,6.3,26.8,6.17,2.01,5.59,0.82,4.32,0.75,1.84,0.23,1.39,0.19
63.411,-20.272,"ALKALI BASALT [9565]",16.1,37.8,5.19,23.2,5.94,2,6.32,0.998,6.07,1.19,3.24,0.45,2.87,0.417
64.965,-22.884,"ALKALI BASALT [9565]",29.5,64.2,7.57,29.5,5.83,1.84,5.21,0.722,4.05,0.769,2.06,0.285,1.85,0.257
64.965,-22.884,"ALKALI BASALT [9565]",32.6,71.9,8.54,34.5,6.86,1.96,5.89,0.821,4.76,0.914,2.45,0.294,1.98,0.282
64.839,-23.282,"ALKALI BASALT [9565]",28.8,62.1,7.83,32.5,6.8,2.37,6.35,0.914,5.14,0.988,2.65,0.359,2.36,0.338
64.825,-23.394,"BASALT, OLIVINE [12969] / ALKALI BASALT [9565]",27.4,59.3,7.44,30.4,6.26,2.1,5.94,0.85,4.77,0.912,2.44,0.33,2.14,0.308
64.752,-23.826,"ALKALI BASALT [12969] / HAWAIITE [9565]",40.3,89.3,11.1,45.5,9.26,3.21,8.45,1.17,6.64,1.27,3.38,0.459,3.01,0.425
64.876,-23.971,"ALKALI BASALT [12969]",38,83.6,10.6,43.9,9.01,3.1,8.21,1.25,6.94,1.34,3.56,0.487,3.15,0.467
64.881,-24.042,"ALKALI BASALT [12969]",43.4,94.2,11.8,48.5,9.91,3.35,8.95,1.35,7.53,1.43,3.83,0.527,3.39,0.505
-33.9871,-68.9274,"ALKALI BASALT [20550]",25.86,52.86,6.89,27.96,5.79,1.64,5.19,0.735,3.77,0.719,1.9,0.265,1.57,0.237
-34.0697,-68.7543,"ALKALI BASALT [20550]",40.34,80.57,10.08,40.94,8.14,2.38,7.59,1.056,5.34,1.037,2.72,0.425,2.52,0.383
-34.0772,-68.7434,"ALKALI BASALT [20550]",36.91,70.12,9.18,36.44,7.24,2.03,6.79,0.95,5.01,0.937,2.56,0.352,2.16,0.332
-34.2503,-69.0282,"ALKALI BASALT [20550]",35.26,71.07,8.5,34.95,6.99,1.98,6.19,0.855,4.48,0.808,2.14,0.295,1.8,0.259
-34.2785,-69.0944,"ALKALI BASALT [20550]",24.4,47.38,6.3,25.57,5.26,1.45,4.82,0.675,3.54,0.649,1.7,0.229,1.37,0.206
-34.2505,-69.0251,"ALKALI BASALT [20550]",35.69,72.62,9.17,36.47,7.36,2.08,6.85,0.911,4.96,0.848,2.27,0.31,1.82,0.274
