"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
47.903217,-3.060517,"GRANITE [24905]",19.88,45.63,6.05,23.97,5.15,0.48,3.2,0.41,1.88,0.29,0.67,0.09,0.56,0.08
47.8952,-3.112083,"GRANITE [24905]",27.43,59.93,7.74,30.26,7.57,0.77,5.64,0.75,3.22,0.44,0.92,0.11,0.67,0.09
48.149737,-3.374485,"GRANITE [24905]",34.1,77.97,10.39,40.82,7.88,0.81,4.42,0.49,2.15,0.33,0.79,0.1,0.66,0.1
47.981447,-3.333955,"GRANITE [24905]",18.47,41.16,5.36,20.5,4.7,0.58,3.45,0.44,1.89,0.27,0.55,0.06,0.4,0.05
47.947043,-3.258245,"GRANITE [24905]",19.08,42.1,5.45,20.91,5.25,0.59,3.87,0.53,2.34,0.32,0.63,0.07,0.46,0.06
47.99071,-3.39124,"GRANITE [24905]",16.63,37.5,4.88,18.85,4.76,0.51,3.36,0.44,1.94,0.27,0.55,0.06,0.38,0.05
48.071121,-3.472679,"GRANITE [24905]",23.44,46.61,5.56,20.9,4.2,0.65,2.86,0.36,1.59,0.23,0.51,0.07,0.41,0.06
48.131267,-3.390833,"GRANITE [24905]",4.39,10.35,1.41,5.6,1.5,0.04,1.21,0.21,1.2,0.21,0.54,0.09,0.56,0.08
19,109,"GRANITE [24906]",39.7,71.1,7.27,24.1,4.04,0.79,2.59,0.35,1.88,0.36,0.88,0.13,1.03,0.15
19,109,"GRANITE [24906]",40.2,76.4,8.39,31.1,5.63,1.34,4.45,0.63,3.65,0.75,1.95,0.29,2.02,0.29
19,109,"GRANITE [24906]",35.9,65.1,6.74,22.5,4.06,0.75,3.17,0.48,2.68,0.52,1.59,0.25,1.69,0.28
19,109,"GRANITE [24906]",27.1,39.9,7.06,24.8,5.84,0.26,4.95,0.96,6.19,1.29,3.57,0.55,3.73,0.56
19,109,"GRANITE [24906]",30.3,66.9,8.44,29.7,7.58,0.64,5.51,1.03,6.13,1.26,3.75,0.66,4.64,0.7
19,109,"GRANITE [24906]",54.9,104,11.45,39.8,7.61,0.99,5.56,0.84,4.46,0.83,2.21,0.26,1.91,0.24
19,109,"GRANITE [24906]",83.3,165.5,18.65,64.1,10.1,0.75,5.87,0.75,3.61,0.71,1.73,0.26,1.8,0.28
19,109,"GRANITE [24906]",32.3,62.4,7.59,29.3,6.72,0.71,5.33,0.81,4.54,0.86,2.22,0.31,2.21,0.3
19,109,"GRANITE [24906]",30.7,61.7,7.33,27.4,6.03,0.78,4.91,0.78,4.28,0.8,2.01,0.32,2.11,0.28
19,109,"GRANITE [24906]",47.6,97.6,11.15,40.3,7.82,1.36,6.35,0.92,5.25,1.03,2.89,0.41,2.95,0.45
49,87,"GRANITE [24907]",28.2,59.4,7.69,31.6,6.97,1.55,7.06,1.15,7.22,1.56,4.23,0.63,3.94,0.6
49,87,"GRANITE [24907]",28.9,61.9,8,32.9,7.23,1.63,7.26,1.17,7.3,1.55,4.21,0.62,3.9,0.6
49,87,"GRANITE [24907]",28.8,61.5,8.01,32.9,7.18,1.63,7.25,1.18,7.32,1.53,4.22,0.62,3.92,0.6
49,87,"GRANITE [24907]",27.6,58.7,7.6,31.9,7.1,1.62,7.12,1.14,7.14,1.49,4.07,0.6,3.77,0.58
49,87,"GRANITE [24907]",27.1,58.5,7.6,31.6,6.98,1.65,7.02,1.14,7.14,1.5,4.05,0.59,3.74,0.56
49,87,"GRANITE [24907]",26.1,57,7.4,30.9,6.86,1.6,6.96,1.13,7,1.48,4.02,0.59,3.65,0.56
49,87,"GRANITE [24907]",27,58.7,7.6,32,7.11,1.62,7.12,1.15,7.08,1.5,4.02,0.59,3.66,0.57
49,87,"GRANITE [24907]",27,57.9,7.55,31.5,6.97,1.65,7.02,1.13,7.02,1.48,4.01,0.58,3.71,0.56
48,88,"GRANITE [24907]",15.8,35.8,4.78,19.9,4.42,0.95,4.46,0.77,4.93,1.08,3.02,0.46,3.01,0.46
48,88,"GRANITE [24907]",16.4,38.7,4.85,20.9,5.16,1.6,5.33,0.91,5.85,1.26,3.45,0.5,3.21,0.49
47.75,88.2,"GRANITE [24907]",29.5,62.6,7.95,31.8,7.34,1.03,7.78,1.47,10.23,2.38,7.1,1.13,7.46,1.15
47.75,88.2,"GRANITE [24907]",13.8,30.5,3.93,16,4.22,0.98,5.02,1.04,7.61,1.76,5.27,0.84,5.69,0.87
47.75,88.2,"GRANITE [24907]",31.7,70,9.16,37,10.19,1.11,13.23,2.88,20.9,4.9,14.51,2.31,15.37,2.36
47.75,88.2,"GRANITE [24907]",29.4,65,8.45,34.4,8.48,1.04,8.97,1.69,11.6,2.62,7.69,1.23,8.05,1.23
47.8,88.5,"GRANITE [24907]",9.6,22.6,3,12.1,3.48,0.27,4.34,0.97,7.21,1.71,4.96,0.74,4.66,0.68
47.8,88.5,"GRANITE [24907]",13.5,30.7,3.84,15.2,3.97,0.35,4.69,0.97,6.95,1.6,4.59,0.69,4.41,0.66
47.8,88.5,"GRANITE [24907]",5.1,12.4,1.7,7.1,2.09,0.33,2.76,0.66,5.17,1.28,3.85,0.6,3.86,0.59
47.8,88.5,"GRANITE [24907]",13.3,30,4.05,16.1,4.25,0.34,4.99,1.04,7.62,1.75,5.06,0.76,4.79,0.72
47.8,88.5,"GRANITE [24907]",17.4,37.5,4.78,19,4.89,0.41,5.57,1.1,7.86,1.8,5.07,0.76,4.72,0.7
46,86,"GRANITE [24908]",41.2,77,8.88,34.5,5.79,1.65,4.82,0.84,3.96,0.71,1.71,0.26,1.62,0.18
46,86,"GRANITE [24908]",34.1,70.9,7.84,29.9,4.89,1.41,3.92,0.64,3.28,0.6,1.48,0.19,1.22,0.19
46,86,"GRANITE [24908]",38.5,80,8.75,33.2,5.55,1.49,4.19,0.74,3.55,0.64,1.48,0.24,1.37,0.19
46,86,"GRANITE [24908]",29.9,72.3,6.86,25.4,4.33,1.23,3.54,0.53,3.09,0.55,1.36,0.23,1.4,0.19
46,86,"GRANITE [24908]",41.6,79.8,9.79,38.6,7.07,1.42,5.47,0.89,4.18,0.73,1.93,0.29,1.76,0.24
46,86,"GRANITE [24908]",37.8,74.4,9.13,36.9,6.82,1.61,5.23,0.88,3.88,0.65,1.48,0.24,1.31,0.2
46,86,"GRANITE [24908]",45.6,88.2,11.2,44.1,8.05,1.71,5.91,0.9,4.2,0.64,1.27,0.21,1.32,0.17
46,86,"GRANITE [24908]",41.5,81.5,9.15,36.1,6.63,1.37,6.05,0.83,4.68,0.85,2.21,0.32,2.24,0.29
46,86,"GRANITE [24908]",32.3,67,8.28,33.7,7,1.41,5.96,1.2,6.39,1.26,3.25,0.57,3.55,0.5
46,86,"GRANITE [24908]",33.8,66.1,8.26,33.3,7,1.44,6.31,1.13,6.28,1.31,3.51,0.59,3.68,0.6
46,86,"GRANITE [24908]",30.8,61.5,7.61,30.5,6.38,1.35,6.2,1.13,6.24,1.19,3.18,0.57,3.91,0.49
46,86,"GRANITE [24908]",36,67.6,9.02,36,7.16,1.41,6.13,1.2,6.44,1.25,3.22,0.63,3.78,0.54
46,86,"GRANITE [24908]",31.3,66,8.17,32.4,6.77,0.93,5.57,1.04,5.57,0.95,2.82,0.45,2.59,0.39
46,86,"GRANITE [24908]",29.9,65.1,7.81,30.4,6.33,0.86,5.56,1.02,5.48,1.07,2.69,0.49,2.97,0.41
46,86,"GRANITE [24908]",28.5,58.9,7.4,30.1,6.37,0.92,5.3,0.96,5.43,0.98,2.78,0.46,2.71,0.41
46,86,"GRANITE [24908]",28.4,65.5,7.77,31.1,6.47,0.87,5.81,1.08,5.74,1.08,2.96,0.51,3.02,0.44
46,86,"GRANITE [24908]",23.7,50.7,6.08,25.1,5.62,0.92,4.94,0.95,4.99,0.99,2.65,0.51,3.21,0.47
46,86,"GRANITE [24908]",22.8,47.9,6.06,24.5,5.1,1.13,4.39,0.82,5.16,1.02,2.7,0.55,3.58,0.54
46,86,"GRANITE [24908]",23.35,49.96,5.99,24.73,5.54,0.91,4.87,0.94,4.92,0.98,2.61,0.5,3.16,0.46
46,86,"GRANITE [24908]",23.95,50.32,6.37,25.74,5.36,1.19,4.61,0.87,5.42,1.07,2.84,0.58,3.76,0.57
46,86,"GRANITE [24908]",22.1,69.3,6.55,27.4,6.05,1.33,4.97,1.04,6.49,1.53,4.57,0.84,5.49,0.76
46,86,"GRANITE [24908]",22.8,49.9,5.81,23.2,4.86,0.92,4.62,0.84,5.24,1.12,3.19,0.52,3.43,0.45
46,86,"GRANITE [24908]",28.9,58.2,7.46,30.5,6.31,1.47,5.69,1.06,6.43,1.29,3.7,0.66,4.47,0.62
46,86,"GRANITE [24908]",26.7,57,6.87,28,5.9,1.43,4.99,1.03,5.49,1.11,3.04,0.59,3.61,0.5
46,86,"GRANITE [24908]",10.8,20,2.31,8.67,1.79,0.51,1.57,0.32,1.83,0.35,1.04,0.2,1.32,0.19
46,86,"GRANITE [24908]",6.59,12.3,1.48,5.75,1.36,0.43,1.28,0.31,1.77,0.39,1.18,0.23,1.56,0.26
46,86,"GRANITE [24908]",16.6,27.1,3.44,12.7,2.54,0.58,2.42,0.45,2.4,0.51,1.48,0.25,1.85,0.25
46,86,"GRANITE [24908]",13.5,24.4,2.78,9.97,2.01,0.5,1.73,0.35,2.09,0.44,1.28,0.25,1.69,0.24
46,86,"GRANITE [24908]",35.6,71.6,8.77,35.3,7.1,1.5,5.87,1.03,5.38,1.01,2.68,0.41,3,0.4
46,86,"GRANITE [24908]",37.5,75.41,9.24,37.18,7.48,1.58,6.18,1.08,5.67,1.06,2.82,0.43,3.16,0.43
46,86,"GRANITE [24908]",38.8,81.8,10.2,40.7,8.01,1.61,7.01,1.2,6.24,1.24,3.18,0.53,3.15,0.48
46,86,"GRANITE [24908]",36.2,74.4,9.28,37.9,7.6,1.5,6.48,1.04,6.08,1.25,3.05,0.53,3.52,0.51
46,86,"GRANITE [24908]",28.6,56.2,7.06,28.3,5.47,1.32,4.71,0.73,3.84,0.74,1.81,0.29,1.93,0.28
46,86,"GRANITE [24908]",26.6,54.3,6.91,27.5,5.47,1.31,4.43,0.72,4.05,0.77,2.12,0.34,2.24,0.33
46,86,"GRANITE [24908]",31.5,62.6,8.06,32.2,6.3,1.51,5.47,0.93,4.94,0.89,2.37,0.43,2.52,0.37
46,86,"GRANITE [24908]",25.6,53.7,6.61,26.1,5.08,1.22,4.2,0.75,4.07,0.85,2.17,0.34,2.13,0.32
36.5,126.5,"GRANITE [24910]",93.3,189,16,50.2,6.2,1.3,2.8,0.3,1.4,0.3,0.7,0.1,0.6,0.1
36.5,126.5,"GRANITE [24910]",53.3,68.2,10.4,36.9,5.5,1.3,3.4,0.5,2.3,0.4,1.3,0.2,1.1,0.2
36.5,126.5,"GRANITE [24910]",35.4,66.2,6.8,23.9,4.2,0.9,3.3,0.5,2.4,0.4,1.2,0.2,1.1,0.2
36.5,126.5,"GRANITE [24910]",34.3,65.4,6.8,22.8,4.1,0.7,3.3,0.6,3.6,0.8,2.5,0.5,3.1,0.5
36.5,126.5,"GRANITE [24910]",62.4,130,13.7,49.6,8.6,0.6,7,1,6.1,1.2,3.7,0.6,4,0.6
36.5,126.5,"GRANITE [24910]",14.7,33,4.3,18.5,4.4,0.8,4.6,0.8,4.8,1,3.1,0.5,3.4,0.5
36.509324,126.635295,"GRANITE, ALKALINE [24910]",2.9,450,1010,89.8,320,46.7,4.4,33.5,4.1,20.4,3.8,10.2,1.5,10
36.51217,126.778455,"GRANITE, ALKALINE [24910]",1.7,103,81.8,27.4,106,20.6,3.7,19,2.6,15.7,3,8.5,1.2,8
36.5,126.5,"GRANITE, ALKALINE [24910]",2.2,62,148,16.7,65.6,15.7,2.5,15.7,2.9,18,3.7,10.9,1.8,11.4
-41,148,"GRANITE [24911]",25.6,53.1,6.01,21.9,4.6,0.79,4.09,0.66,3.89,0.84,2.53,0.38,2.47,0.36
-41,148,"GRANITE [24911]",34.6,79,8.42,32.1,6.27,0.71,5.5,0.92,5.21,1.17,3.07,0.47,3.24,0.45
-41,148,"GRANITE [24911]",29.2,63.5,7.22,26.1,4.76,0.75,4.61,0.85,4.88,1.04,3.31,0.51,3.4,0.5
-41,148,"GRANITE [24911]",37.1,84.2,9.75,35.1,7.97,0.59,7.8,1.32,8.06,1.69,5.01,0.76,4.78,0.7
-41,148,"GRANITE [24911]",38.1,82.2,9.56,35.6,7.7,0.54,7.63,1.39,8.55,1.73,5.07,0.73,4.82,0.7
-41,148,"GRANITE [24911]",25.1,57.5,6.31,22.5,5.11,0.84,4.61,0.78,4.03,0.68,1.53,0.2,1.08,0.13
-41,148,"GRANITE [24911]",17.6,38.3,4.26,14.7,4.01,0.43,3.71,0.63,3.13,0.43,0.9,0.09,0.55,0.05
-41,148,"GRANITE [24911]",21.2,47.2,5.14,19.2,4.77,0.85,4.37,0.71,3.65,0.57,1.16,0.15,0.69,0.08
-41,148,"GRANITE [24911]",33,79.3,9.31,36.1,8.14,0.4,8.81,1.65,10.84,2.36,7.18,1.11,7.66,1.07
-41,148,"GRANITE [24911]",21.5,55.3,6.3,23.2,5.96,0.28,5.48,1.11,7.13,1.54,4.86,0.72,4.73,0.7
-41,144,"GRANITE [24911]",57.8,120.2,13.85,51,10.06,0.49,9.61,1.81,10.3,2.18,5.94,0.9,5.76,0.83
-41,144,"GRANITE [24911]",56,114,13.34,48.7,10.19,0.51,9.81,1.72,10.13,1.93,5.69,0.85,5.37,0.8
-41,144,"GRANITE [24911]",48.1,89,9.52,33.6,5.87,0.66,5.62,0.94,5.66,1.2,3.49,0.55,3.87,0.59
-41,144,"GRANITE [24911]",62.2,116.4,11.97,37.5,6.74,0.43,6.19,1.09,6.84,1.45,4.59,0.78,5.34,0.82
-41,144,"GRANITE [24911]",57,115.2,13.02,46.5,9.51,1.06,8.6,1.35,8.09,1.6,4.54,0.69,4.5,0.71
-41,144,"GRANITE [24911]",42.4,88.1,10.42,39.6,9.29,0.77,10.06,1.94,11.87,2.47,7.32,1.19,8.23,1.26
-41,144,"GRANITE [24911]",58.8,119.7,13.09,48.3,9.27,1.12,8.91,1.46,8.2,1.6,5.06,0.73,5.16,0.75
-41,144,"GRANITE [24911]",60.4,120.8,13.42,46.3,8.93,0.61,8.27,1.43,8.28,1.66,5.04,0.77,5.29,0.76
-41,144,"GRANITE [24911]",64.4,129.3,14.39,53.9,11.09,0.68,10.96,2.04,11.86,2.49,7.7,1.22,8.1,1.13
-41,144,"GRANITE [24911]",18.2,48.2,5.61,19.7,6.2,0.1,7.32,1.59,11.13,2.49,7.65,1.25,8.16,1.14
-41,144,"GRANITE [24911]",20.6,50.9,6.06,22,6.6,0.13,6.11,1.23,8.08,1.74,5.17,0.93,6.37,0.89
-41,144,"GRANITE [24911]",8.2,23.1,2.81,10.5,3.59,0.05,3.36,0.89,5.77,1.15,3.59,0.65,4.7,0.69
-41,144,"GRANITE [24911]",16.7,40.3,4.86,17.4,5.39,0.1,6.41,1.41,9.13,2.13,6.47,1.05,6.99,1.07
-41,144,"GRANITE [24911]",20.2,49.2,5.7,22,5.69,0.19,5.58,1.16,7.3,1.68,4.65,0.8,5.16,0.73
-41,144,"GRANITE [24911]",21.6,49.1,5.86,20.4,6.05,0.09,7.23,1.72,11.34,2.49,7.84,1.17,8.32,1.2
-41,144,"GRANITE [24911]",7.4,16.8,2.07,7.4,2.05,0.04,2.79,0.78,5.04,0.99,3.36,0.57,4.45,0.65
-41,144,"GRANITE [24911]",42.2,92.8,10.37,36.6,7.66,0.46,6.59,1.17,7.54,1.53,4.69,0.76,4.91,0.72
-41,144,"GRANITE [24911]",32.6,74.1,8.13,28.7,6.32,0.57,5.29,0.92,5.2,1.08,3.08,0.46,3.07,0.45
-41,144,"GRANITE [24911]",34.6,77.7,8.78,31.9,6.57,0.76,6.36,1.07,6.44,1.31,3.79,0.58,3.95,0.56
-41,144,"GRANITE [24911]",33.8,80.4,8.84,32.7,6.96,0.71,5.97,1.05,5.96,1.31,3.63,0.54,3.72,0.55
-41,144,"GRANITE [24911]",30.7,72,8.12,30.2,6.45,0.47,5.51,0.89,4.92,0.97,3.03,0.48,3.2,0.44
-36,140,"GRANITE [24912]",84.88,171.86,17.87,66.43,10.16,0.42,8.71,1.06,5.82,1.07,2.98,0.41,2.93,0.47
46.7106,85.5056,"GRANITE, ALKALIFELDSPAR [24915]",70.8,143,17.3,61.8,11.6,0.39,9.71,1.69,9.93,2.03,6.2,0.95,6.47,1.07
46.7106,85.5056,"GRANITE, ALKALIFELDSPAR [24915]",65.6,131,16,59.2,10.8,0.38,8.85,1.48,8.05,1.63,4.75,0.74,5.08,0.85
46.7106,85.5056,"GRANITE, ALKALIFELDSPAR [24915]",60.3,122,14.8,53.4,10,0.35,8.79,1.55,9.45,1.99,6.1,0.92,6.19,1.02
46.7106,85.5056,"GRANITE, ALKALIFELDSPAR [24915]",59.9,123,15.4,55.9,11,0.39,9.73,1.72,11.08,2.34,6.6,1.06,7,1.13
46.7156,85.3268,"GRANITE, ALKALIFELDSPAR [24915]",47.01,98.82,11.87,42.42,8.495,0.601,7.877,1.336,8.341,1.8,5.19,0.8,5.235,0.815
46.7156,85.3268,"GRANITE, ALKALIFELDSPAR [24915]",48.74,101.7,12.3,43.58,8.553,0.576,7.867,1.342,8.253,1.806,5.254,0.8,5.326,0.828
46.7156,85.3268,"GRANITE, ALKALIFELDSPAR [24915]",42.95,90.22,10.84,38.84,7.902,0.583,7.276,1.242,7.725,1.697,4.912,0.749,5,0.775
46.7156,85.3268,"GRANITE, ALKALIFELDSPAR [24915]",48.87,103.3,12.17,43.05,8.479,0.592,7.86,1.31,8.133,1.778,5.16,0.784,5.192,0.796
46.7156,85.3268,"GRANITE, ALKALIFELDSPAR [24915]",53.64,111.6,13.71,48.92,9.745,0.615,8.951,1.513,9.444,2.07,6.013,0.918,6.122,0.943
46.708,85.4597,"GRANITE [24915]",25.5,48,5.58,20,3.76,0.65,3.05,0.53,3.06,0.68,1.93,0.3,2.09,0.34
46.708,85.4597,"GRANITE [24915]",24.1,46.4,5.18,18.3,3.61,0.64,3.15,0.49,2.96,0.62,1.91,0.29,2.01,0.33
46.708,85.4597,"GRANITE [24915]",28.7,55.4,6.15,21.9,4.01,0.63,3.41,0.56,3.14,0.67,2.06,0.32,2.13,0.35
46.7619,85.8885,"GRANITE [24915]",22.5,44.1,5.07,17.9,3.69,0.64,3.59,0.64,4.07,0.86,2.66,0.45,2.97,0.46
46.7619,85.8885,"GRANITE [24915]",29.3,56.9,6.31,22.4,4.37,0.7,4.03,0.69,4.26,0.91,2.86,0.46,3.16,0.5
46.7619,85.8885,"GRANITE [24915]",26.9,52.3,6.3,22.4,4.13,0.63,3.73,0.66,4.17,0.87,2.74,0.42,3.05,0.49
30.5,83,"GRANITE [24917]",30.36,59.93,7.22,27.75,4.74,1.19,3.11,0.36,1.97,0.4,1.1,0.15,0.85,0.14
30.5,83,"GRANITE [24917]",29.8,63.6,7.68,30.38,4.96,1.25,3.42,0.38,2.13,0.41,1.17,0.16,0.88,0.14
30.5,83,"GRANITE [24917]",30.32,62.4,7.73,30.41,4.7,1.22,3.3,0.37,2.16,0.4,1.15,0.17,0.94,0.13
30.5,83,"GRANITE [24917]",22.28,49.42,6.21,23.9,4.22,1.14,2.96,0.34,1.96,0.36,1,0.15,0.82,0.14
30.5,83,"GRANITE [24917]",30.62,59.36,7.74,31.79,5.04,1.32,3.46,0.4,2.25,0.42,1.25,0.16,0.93,0.15
30.5,83,"GRANITE [24917]",30.37,60.82,7.51,30.36,4.81,1.3,3.35,0.39,2.28,0.42,1.24,0.16,0.91,0.17
30.5,83,"GRANITE [24917]",31.83,65.05,8.13,32.74,5.5,1.33,3.44,0.41,2.3,0.43,1.2,0.16,0.93,0.15
30.5,83,"GRANITE [24917]",28.7,59.42,7.49,28.62,4.91,1.29,3.22,0.35,2.22,0.42,1.05,0.16,0.91,0.14
30.5,83,"GRANITE [24917]",25.82,53.85,6.75,27.65,4.4,1.11,2.98,0.33,2.11,0.39,1.07,0.14,0.9,0.14
30.5,83,"GRANITE [24917]",34.57,65.73,8.58,33.08,5.21,1.32,3.59,0.43,2.28,0.45,1.15,0.16,1.04,0.15
32.0082,90.698,"GRANITE, BIOTITE [24918]",58.7,109.6,11.38,39.86,6.82,0.9,5.9,0.89,5.05,0.89,2.24,0.27,1.6,0.22
31.9583,92.1645,"GRANITE, ALKALIFELDSPAR [24918]",47.47,102.6,12.11,45.87,7.97,1.24,5.49,0.78,4.28,0.82,2.29,0.32,2.07,0.28
32.0888,92.2363,"GRANITE, ALKALIFELDSPAR [24918]",43.4,88.57,10.06,38.01,7.41,1.21,6.38,1,5.98,1.15,3.37,0.5,3.35,0.49
32.0528,90.5633,"GRANITE [24918]",43.53,79.52,7.96,26.95,4.61,0.99,3.9,0.59,3.33,0.64,1.87,0.27,1.83,0.26
32.0588,90.5595,"GRANITE [24918]",31.23,62.52,5.97,20.3,3.3,0.86,2.85,0.42,2.23,0.45,1.25,0.2,1.26,0.2
32.0603,90.5453,"GRANITE [24918]",60,104.1,10.21,33.2,5.11,1.2,4.2,0.61,3.52,0.66,1.87,0.26,1.75,0.26
32.0447,90.5228,"GRANITE [24918]",41.96,73.88,7.22,23.38,3.77,0.68,2.97,0.45,2.61,0.52,1.55,0.24,1.67,0.25
31.7585,92.5587,"GRANITE, BIOTITE [24918]",42.63,66.75,5.23,13.98,2.28,0.09,1.98,0.4,2.71,0.62,2.25,0.42,3.33,0.53
31.7562,92.542,"GRANITE, 2-MICA [24918]",54.82,88.74,6.7,18.01,2.64,0.1,2.02,0.34,2.38,0.55,2.01,0.39,3.22,0.52
31.7562,92.542,"GRANITE, 2-MICA [24918]",46.99,78.27,5.74,15.04,2.23,0.08,1.85,0.35,2.35,0.52,1.93,0.37,3.05,0.49
31.9005,91.7023,"GRANITE, 2-MICA [24918]",45.39,88.19,9.61,35.43,6.69,1.23,5.7,0.87,5.15,1,2.98,0.44,2.92,0.44
31.9005,91.7023,"GRANITE [24918]",43.81,83.87,9.15,33.65,6.42,1.18,5.43,0.86,4.82,0.94,2.74,0.41,2.69,0.4
31.7653,91.0707,"GRANITE, BIOTITE [24918]",79.8,158.2,14.75,48.64,7.34,1.05,4.92,0.66,3.29,0.58,1.56,0.22,1.43,0.21
34,112,"GRANITE [24929]",68.5,162,15.2,53.5,9.93,1.19,9.37,1.53,8.78,1.8,5.35,0.76,4.47,0.61
34,112,"GRANITE [24929]",130,237,25.9,83.7,13.6,1.32,11.5,1.69,8.9,1.78,5.3,0.72,4.6,0.65
34,112,"GRANITE [24929]",37.2,64.5,7.13,22.9,3.3,0.45,2.31,0.29,1.34,0.25,0.78,0.11,0.68,0.12
34,112,"GRANITE [24929]",37.1,66.6,7.18,23,3.36,0.6,2.55,0.35,1.92,0.43,1.47,0.21,1.41,0.23
34,112,"GRANITE [24929]",70.5,135,16.3,59.2,10.4,1.46,8.38,1.19,5.76,1.07,2.97,0.38,2.56,0.37
34,112,"GRANITE [24929]",45.5,87.9,10.1,33.5,6.35,0.47,5.63,0.92,5.51,0.99,2.58,0.33,1.98,0.29
34,112,"GRANITE [24929]",59.6,102,10.9,34.6,5.17,0.93,3.77,0.54,2.61,0.54,1.64,0.24,1.6,0.24
34,112,"GRANITE [24929]",102,173,20.8,70.1,12.2,1.28,10.2,1.6,8.64,1.76,5.46,0.77,4.81,0.65
34,112,"GRANITE [24929]",55.8,109,11.1,37.1,5.45,0.92,4.04,0.56,2.49,0.41,1.18,0.13,0.93,0.13
34,112,"GRANITE [24929]",22,42,5.18,16.8,3.05,0.18,2.4,0.31,1.47,0.3,0.75,0.1,0.58,0.1
34,112,"GRANITE [24929]",22.1,42.5,5.14,18.1,3.04,0.16,2.31,0.31,1.46,0.25,0.74,0.08,0.53,0.07
34,112,"GRANITE [24929]",14.6,29.7,3.39,11.5,2.04,0.16,1.59,0.21,0.93,0.19,0.48,0.06,0.4,0.06
34,112,"GRANITE [24929]",21.6,46.6,5.38,19.1,3.58,0.15,2.99,0.4,2.23,0.42,1.09,0.17,0.96,0.16
34,112,"GRANITE [24929]",56.1,100,11.5,37.8,5.59,0.96,4.85,0.74,3.94,0.81,2.18,0.32,1.96,0.29
34,112,"GRANITE [24929]",49.7,83.4,8.71,27.2,3.7,0.78,2.94,0.41,2.09,0.37,1.2,0.18,1.01,0.14
34,112,"GRANITE [24929]",15.4,45.5,3.19,9.61,1.38,0.13,1.11,0.15,0.66,0.13,0.36,0.06,0.32,0.05
34,112,"GRANITE [24929]",46,73.6,8.91,27.6,3.85,0.84,3.11,0.4,1.96,0.36,1.01,0.13,0.82,0.12
34,112,"GRANITE [24929]",63.6,102,13.33,46.7,7.43,0.63,6.15,0.92,5.24,1.03,3.11,0.46,2.93,0.45
34,112,"GRANITE [24929]",49.8,87.7,10.5,36.6,6.25,0.84,6.16,0.88,4.85,0.9,2.6,0.39,2.23,0.33
34,112,"GRANITE [24929]",76.1,126,15.6,51.9,7.71,0.57,6.79,0.95,5.26,1.04,3.16,0.46,2.83,0.39
34,112,"GRANITE [24929]",65.3,106,12.9,46.1,7.61,0.28,5.32,0.75,3.37,0.62,2.03,0.28,1.84,0.3
34,112,"GRANITE [24929]",7.47,11,1.23,4.45,0.82,0.76,0.73,0.11,0.64,0.12,0.34,0.06,0.35,0.05
34,112,"GRANITE [24929]",13.9,22.1,2.19,7.18,1.23,0.77,0.96,0.14,0.72,0.14,0.42,0.05,0.34,0.04
-40,-71.3,"GRANITE [24933]",40.4,80.3,8.92,35.5,6.83,1.43,5.14,0.63,3.12,0.58,1.63,0.22,1.47,0.23
-40,-71.3,"GRANITE [24933]",34.5,69,7.84,31,6.17,1.32,4.89,0.66,3.48,0.66,2.02,0.3,2.07,0.29
34.37714,77.66661,"GRANITE [24942]",26.1,49.7,5.1,17.6,2.9,0.5,2.3,0.4,2.3,0.5,1.4,0.2,1.5,0.2
11.1,-1,"GRANITE [24946]",17,35.4,4.51,18.2,3.55,0.97,3.01,0.36,1.96,0.43,1.15,0.15,1.06,0.18
11.1,-1,"GRANITE [24946]",22.4,45,5.25,21.7,4.07,1.04,3.11,0.39,1.85,0.37,0.93,0.14,0.93,0.129
11.1,-1,"GRANITE [24946]",25.3,47.5,5.56,23.1,4.27,1.21,3.42,0.44,2.33,0.48,1.27,0.15,1.27,0.17
11.1,-1,"GRANITE [24946]",29.8,58.3,7.03,27.5,4.99,1.19,3.81,0.49,2.84,0.56,1.49,0.21,1.38,0.21
11.1,-1,"GRANITE [24946]",20.2,43.1,5.54,23.1,4.68,1.26,3.79,0.6,3.23,0.64,1.73,0.29,1.99,0.29
11.1,-1,"GRANITE [24946]",20.9,27.5,4.66,19.4,3.67,1.17,3.24,0.55,2.93,0.57,1.67,0.23,1.37,0.18
11.1,-1,"GRANITE [24946]",23.4,45.5,5.21,21,4.1,1.17,3,0.39,2.06,0.42,1.1,0.14,1.08,0.18
11.1,-1,"GRANITE [24946]",37.4,69.5,7.65,30.8,5.25,1.33,4.01,0.44,2.23,0.51,1.26,0.19,1.28,0.17
11.1,-1,"GRANITE [24946]",58.4,108.6,12.08,44.3,9.71,0.42,11.05,2.51,18.72,4.71,15.96,2.99,22.87,3.58
11.1,-1,"GRANITE [24946]",57.4,118.3,13.59,54.3,13.63,0.55,16.86,3.99,29.03,6.88,21.74,3.72,27,3.93
11.1,-1,"GRANITE [24946]",92.1,191.4,28.68,136.9,35.83,6.79,39.23,6.98,44.13,9.25,24.99,3.62,25.45,3.62
