"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-15.17,-72,"ANDESITE [10163]",65.2,129,0,56.1,8.78,2.03,6.79,0,3.4,0,1.54,0,1.14,0
-15.17,-72,"ANDESITE [10163]",42.65,92.87,10.58,38.3,6.71,1.62,4.51,0.55,2.36,0.39,1,0.13,0.8,0.11
-56.216,-26.583,"ANDESITE [2193] / ANDESITE, 2-PYROXENE [2813] / NOT GIVEN [23853]",0.638,2.211,0.373,2.137,0.88,0.385,1.262,0.239682,1.593,0.351,1.043,0.45,1.036,0.158
31.517,139.055,"ANDESITE, ORTHOPYROXENE-CLINOPYROXENE [6571]",12.84,28.01,3.87,17.53,4.51,1.36,4.76,0.77,5.06,1.01,2.86,0.44,2.94,0.46
31.383,138.768,"ANDESITE, ORTHOPYROXENE-CLINOPYROXENE [6571]",18.44,40.27,5.17,21.9,4.75,1.57,5.01,0.79,5,1.06,2.89,0.47,3.14,0.48
31.297,138.46,"ANDESITE, HORNBLENDE [6571]",19.21,42.75,4.78,19.57,4.09,1.42,3.95,0.59,3.62,0.72,1.99,0.33,2.27,0.37
-58,-26,"ANDESITE [2193] / NOT GIVEN [14922]",5.35,14.42,2.06,10.15,2.91,0.99,3.43,0.64,3.8,0.81,2.48,0.42,2.76,0.41
64.02,-19.65,"ANDESITE [2193] / BASALTIC-ANDESITE [2813]",3.26,9.38,1.45,7.65,2.35,0.83,3.02,0.56,3.61,0.78,2.27,0.37,2.5,0.38
64.02,-19.65,"ANDESITE [2193]",6.4,17.32,2.51,12.16,3.66,1.17,4.28,0.79,4.89,1.03,3.17,0.51,3.24,0.5
64.02,-19.65,"ANDESITE [2193] / NOT GIVEN [9837]",6.19,14.88,2.17,10.53,2.78,0.95,3.15,0.6,3.88,0.89,2.48,0.43,2.72,0.4
43.45,83.15,"BASALT [11907]",9.61,20.39,2.83,11.94,3.01,0.89,2.98,0.5,3.04,0.61,1.76,0.24,1.53,0.23
19.7784,-100.5316,"ANDESITE [10275]",24.99,42.89,5.41,22.62,5.49,1.5,5.53,0.87,5.25,1.06,2.86,0.4,2.5,0.38
51.9335,58.1925,"ANDESITE [13606] / BASALTIC-ANDESITE [15353]",1.57,4.07,0.48,3.25,1.05,0.35,1.49,0.25,1.86,0.43,1.18,0.2,1.23,0.18
51.9961,58.1474,"ANDESITE [13606]",2.26,5.54,0.81,3.74,1.21,0.4,1.57,0.28,2.06,0.46,1.3,0.2,1.29,0.2
21.05,143.9,"ANDESITE [2437]",8,19.2,2.69,12.9,3.4,1.17,4.15,0.81,5.2,1.08,3.2,0.49,3.23,0.52
21.05,143.9,"ANDESITE [2437]",10.4,23.9,3.46,16.4,4.54,1.45,5.51,0.91,5.9,1.27,3.73,0.57,3.55,0.61
21.92,143.46,"BASALTIC-ANDESITE [2437] / ANDESITE [2916]",15.7,30.7,3.71,15.8,3.71,1.25,3.95,0.63,3.86,0.76,2.26,0.33,2.16,0.32
29.301,140.494,"ANDESITE [10515]",2.92,8,1.27,6.58,2.22,0.83,2.7,0.54,3.65,0.81,2.38,0.34,2.42,0.42
29.301,140.494,"ANDESITE [10515]",3.53,8.94,1.25,7.02,2.1,0.75,2.84,0.53,3.23,0.74,2.21,0.35,2.27,0.35
29.301,140.494,"ANDESITE [10515]",2.79,7.32,1.07,6.03,1.97,0.74,2.59,0.47,2.98,0.68,2,0.32,2.04,0.33
29.301,140.494,"ANDESITE [10515]",2.82,7.39,1.06,5.97,1.93,0.69,2.66,0.48,3.03,0.69,2.07,0.34,2.13,0.33
29.301,140.494,"ANDESITE [10515]",2.52,7.01,1.18,6.95,2.47,0.85,2.98,0.6,4.13,0.94,2.74,0.39,2.72,0.44
29.301,140.494,"ANDESITE [10515]",2.68,7.84,1.26,7.33,2.5,0.94,3.69,0.66,4.33,0.96,2.92,0.45,2.87,0.48
27.246,140.878,"ANDESITE, 2-PYROXENE [10515]",9.45,20.7,3.42,15.8,5,1.55,5.39,1,6.62,1.41,4.36,0.64,4.45,0.67
27.247,140.879,"ANDESITE, 2-PYROXENE [10515]",8.2,19.2,3.08,14.6,4.46,1.44,4.99,0.98,5.82,1.26,3.94,0.56,4.13,0.62
27.249,140.875,"ANDESITE, 2-PYROXENE [10515]",8.59,19.3,3.26,15.6,4.7,1.44,5.14,1.01,6.38,1.37,4.43,0.6,4.51,0.66
27.249,140.874,"ANDESITE, 2-PYROXENE [10515]",7.84,18.3,2.92,13.8,4.42,1.26,4.71,0.89,5.85,1.26,3.75,0.57,3.89,0.55
27.247,140.875,"ANDESITE, 2-PYROXENE [10515]",8.99,20.5,3.37,16,4.99,1.43,5.51,1.03,6.54,1.41,4.32,0.64,4.37,0.64
27.246,140.874,"ANDESITE, 2-PYROXENE [10515]",8.45,20,3.18,15.2,4.94,1.55,5.18,1.03,6.54,1.41,4.17,0.59,4.42,0.64
20.47,145.6,"ANDESITE [2436]",11,23.3,2.99,12.3,2.89,1,3.22,0.6,3.48,0.71,2.13,0.31,2.19,0.31
21.33,144.19,"ANDESITE [2436]",22.2,44,5.48,22.2,4.98,1.45,5,0.85,5.1,1.07,3,0.48,2.9,0.48
-7.3983,110.4314,"ANDESITE [15430] / NOT GIVEN [18645]",24.1,48.6,5.82,23.2,5.06,1.55,4.7,0.756,4.31,0.859,2.59,0.42,2.8,0.47
-7.3644,110.4622,"ANDESITE [15430] / NOT GIVEN [18645]",21.2,42.6,5.3,20.4,4.52,1.43,4.41,0.656,4.14,0.849,2.37,0.41,2.47,0.434
19.05,-100.12,"ANDESITE [10607]",13.73,27.14,3.32,13.96,3.27,1.08,2.96,0.454,2.54,0.479,1.23,0.178,1.11,0.175
23.08,142.6,"ANDESITE [2436]",34.8,61.4,7.7,28.7,5.6,1.59,5,0.74,4.6,0.95,2.68,0.37,2.3,0.4
19.05,-100.12,"ANDESITE [10607]",12.4,24.43,3.12,13.31,3.14,1.05,2.85,0.431,2.46,0.473,1.25,0.182,1.12,0.176
19.05,-100.12,"ANDESITE [10607]",12.86,24.83,3.03,12.74,3.21,1.04,3.19,0.515,3.06,0.618,1.66,0.25,1.56,0.245
19.05,-100.12,"ANDESITE [10607]",112.4,128.89,21.31,91.6,17.54,5.08,15.5,2.08,11,2.11,5.15,0.69,3.93,0.58
19.05,-100.12,"ANDESITE [10607]",55.92,109.2,13.85,58.66,11.76,3.22,8.54,1.12,5.35,0.943,2.18,0.303,1.93,0.299
19.05,-100.12,"ANDESITE [10607]",13.26,27.15,3.44,15.01,3.62,1.16,3.18,0.496,2.79,0.562,1.45,0.209,1.27,0.192
19.05,-100.12,"ANDESITE [10607]",13.96,27.96,3.49,14.85,3.48,1.1,3.24,0.511,3.04,0.589,1.62,0.23,1.45,0.218
19.05,-100.12,"ANDESITE [10607]",16.47,32.69,3.99,16.67,3.59,1.12,3.05,0.452,2.48,0.47,1.22,0.178,1.11,0.171
19.05,-100.12,"ANDESITE [10607]",21.07,30.81,4.27,18.54,4.21,1.42,4.42,0.688,4.05,0.837,2.25,0.321,1.91,0.297
19.05,-100.12,"ANDESITE [10607]",22.34,44.55,5.52,23.33,4.98,1.58,4.2,0.631,3.43,0.648,1.66,0.243,1.45,0.224
19.05,-100.12,"ANDESITE [10607]",23.73,32.44,5,20.52,4.42,1.24,4,0.596,3.13,0.592,1.53,0.223,1.28,0.202
19.05,-100.12,"ANDESITE [10607]",15.57,28.66,3.72,15.68,3.55,1.12,3.33,0.522,2.9,0.562,1.49,0.221,1.34,0.211
19.05,-100.12,"ANDESITE [10607]",14.58,28.19,3.45,14.48,3.18,1.07,2.88,0.43,2.37,0.44,1.15,0.17,1.06,0.158
19.05,-100.12,"ANDESITE [10607]",15.73,31.04,3.75,15.67,3.5,1.11,3.02,0.454,2.47,0.471,1.22,0.181,1.13,0.177
19.05,-100.12,"ANDESITE [10607]",18.29,37.19,4.76,20.2,4.58,1.44,4.02,0.618,3.61,0.715,1.91,0.259,1.67,0.26
44.25,-121.77,"ANDESITE [15253] / BASALTIC-ANDESITE [20728]",18.9,40,5.1,23,5.9,1.9,5.8,0.94,5.7,1.17,3.1,0.45,2.78,0.44
23.37,142.6,"ANDESITE [2436]",54,117.9,11.4,41.8,7.2,1.99,5.9,0.84,4.4,0.9,2.33,0.39,2.31,0.4
-37.83,177.18,"ANDESITE [10616]",8.16,17.2,2.24,9.14,2.35,0.89,2.74,0.47,3.04,0.69,1.97,0.3,1.9,0.3
-37.83,177.18,"ANDESITE [10616]",8.32,17.53,2.21,9.12,2.28,0.87,2.68,0.45,2.92,0.66,1.86,0.28,1.81,0.28
-37.83,177.18,"ANDESITE [10616]",7.96,17.15,2.24,9.25,2.38,0.88,2.77,0.48,3.1,0.7,2.01,0.3,1.94,0.3
-37.83,177.18,"ANDESITE [10616]",8.55,18.27,2.32,9.54,2.41,0.9,2.84,0.49,3.16,0.71,2,0.31,1.94,0.3
-37.83,177.18,"ANDESITE [10616]",8.56,18.69,2.36,9.73,2.49,0.91,2.82,0.5,3.19,0.72,2.05,0.31,1.97,0.31
-37.83,177.18,"ANDESITE [10616]",5.82,14.84,2.05,7.32,1.88,0.63,2.61,0.4,2.42,0.54,1.61,0.25,1.72,0.26
-37.83,177.18,"ANDESITE [10616]",6.14,14.89,1.9,7.93,1.76,0.52,2.48,0.39,2.53,0.54,1.77,0.25,1.6,0.25
26.08,141.5,"ANDESITE [2436]",7.5,18.3,2.97,15.1,4.5,1.44,5.8,1.09,6.3,1.38,3.9,0.62,3.61,0.65
60.3008,150.7639,"ANDESITE [15494]",18.84,39.92,5.08,22.99,5.59,1.77,5.33,0.86,5.1,1.06,2.83,0.4,2.6,0.41
60.1611,151.5969,"ANDESITE [15494]",15.86,34.99,4.53,20.75,5.57,1.76,5.94,0.99,6.09,1.26,3.34,0.48,2.94,0.47
15.2,145.72,"ANDESITE [2626]",5.09,12.4,1.9,9.51,2.79,0.816,3.44,0.8,3.85,0.8,2.49,0.35,2.49,0.377
12.3,-61.63,"NOT GIVEN [10901] / BASALT [3335] / ANDESITE [2545]",8.8,18.5,2.43,10.5,2.74,0.946,3.15,0.6,3.56,0.85,2.28,0.35,2.26,0.348
0.52,-78.3675,"ANDESITE [15515] / BASALTIC-ANDESITE [18438]",14.6,26.7,3.4,14.9,3.1,1,3.2,0.47,2.9,0.61,1.85,0.26,1.75,0.26
0.4906,-78.3725,"ANDESITE [15515]",42.2,79.6,9.4,37.4,6.3,1.7,4.3,0.56,2.9,0.54,1.39,0.18,1.22,0.19
52,-177,"ANDESITE [7197]",9.11,20.2,2.82,14,3.2,1.04,3.27,0.59,3.68,0.75,2.23,0.338,2.21,0.348
52,-177,"ANDESITE [7197]",11.3,24.4,3.09,14.8,3.71,1.11,3.63,0.61,3.72,0.81,2.42,0.383,2.48,0.385
52,-177,"ANDESITE [7197]",15.1,31.5,4.05,19,4.24,1.18,3.95,0.64,3.83,0.81,2.47,0.385,2.41,0.385
52,-177,"ANDESITE [7197]",11.9,25.3,3.21,15.5,3.72,1.07,3.81,0.63,3.87,0.84,2.56,0.391,2.66,0.408
52,-177,"ANDESITE [7197]",11.6,24.9,3.15,15.1,3.72,1.09,3.72,0.62,3.79,0.82,2.49,0.387,2.57,0.397
52,-177,"ANDESITE [7197]",15,32.7,4.16,19.1,3.97,1.19,3.55,0.62,3.62,0.75,2.29,0.34,2.3,0.363
55.455,167.167,"ANDESITE [2250]",6.74,15.6,2.1,9.2,2.27,0.77,2.45,0.42,2.61,0.55,1.59,0.24,1.55,0.24
39,27,"ANDESITE [8477]",37.54,74.01,8.05,31.36,5.98,1.67,5.33,0.81,4.59,0.94,2.53,0.44,2.63,0.42
39,27,"ANDESITE [8477]",31.02,59.47,6.43,25.3,4.75,1.22,4.15,0.65,3.65,0.74,2.01,0.34,2.08,0.32
39.1169,27.1839,"ANDESITE [8477]",34.05,64.62,6.9,27.02,4.96,1.15,4.27,0.65,3.63,0.73,2,0.34,2.06,0.32
39.0731,26.8922,"ANDESITE [8477]",45.34,88.13,9.36,34.26,6.03,1.61,4.64,0.71,3.88,0.76,2.03,0.36,2.09,0.33
35.28,118.18,"ANDESITE [7745] / NOT GIVEN [17021]",52,88.8,9,37.8,6.2,1.46,4.08,0.56,2.41,0.42,0.97,0.13,0.88,0.15
39.0169,29.1686,"ANDESITE [9022]",43,80,9,32.9,6.2,1.27,5.7,0.78,4.7,0.97,2.6,0.42,2.5,0.35
39.0761,29.4586,"ANDESITE [9022]",41,76,8.6,32.1,6.1,1.01,6,0.8,5,1.05,2.86,0.47,2.74,0.4
38.67,26.4506,"ANDESITE [9022]",38,69,7.7,27.6,4.7,0.64,4,0.58,3.31,0.67,1.8,0.3,1.76,0.27
48.3,92.5,"ANDESITE [15551]",5.3,13.3,1.92,11.3,3.52,1,3.5,0.77,4.6,0.99,3.03,0.43,2.79,0.44
48.3,92.5,"ANDESITE [15551]",3.7,10.2,1.48,10.26,3.15,0.88,2.72,0.48,3.3,0.71,1.96,0.28,1.87,0.27
48.6,92,"ANDESITE [15551]",22.4,55,7.3,35.73,7.45,1.78,5.2,0.71,3.09,0.6,1.59,0.23,1.46,0.21
48.6,92,"ANDESITE [15551]",12.6,26.4,3.4,21.88,4.54,0.81,2.5,0.44,2.33,0.48,1.61,0.21,1.64,0.22
48.6,92,"ANDESITE [15551]",4.3,10.5,1.46,7.81,1.97,0.55,1.52,0.27,1.56,0.32,0.96,0.15,0.89,0.15
48.6,92,"ANDESITE [15551]",22.6,52,7.1,38.37,6.87,1.3,3.8,0.57,2.5,0.49,1.21,0.2,1.19,0.2
51.92,-176.75,"ANDESITE [15080] / ADAKITE [7862] / NOT GIVEN [20231]",17.86,40.04,5.65,33,5.7,1.37,4.39,0.54,3.03,0.59,1.6,0.24,1.42,0.23
39.3256,27.9618,"ANDESITE [10705]",38.7,62.5,6.64,25.4,4.7,1.24,3.89,0.6,3.55,0.66,1.84,0.26,1.47,0.29
39.3156,27.9181,"ANDESITE [10705]",38,62.3,6.75,25.5,5.6,1.34,4.41,0.66,3.94,0.86,2.29,0.34,2.33,0.37
39.4377,28.1632,"ANDESITE [10705]",30.8,52.7,5.98,23.2,4.6,1.29,4.57,0.67,4.11,0.83,2.33,0.31,2.36,0.35
39.3363,27.9132,"ANDESITE [10705]",29.3,47.1,4.99,19.5,3.4,0.94,3.03,0.45,3.22,0.6,1.75,0.25,1.89,0.29
39.5101,28.221,"ANDESITE [10705]",50.9,79.6,8.47,31.6,6,1.26,4.17,0.67,4.22,0.82,2.29,0.32,2.48,0.43
39.5197,28.2274,"ANDESITE [10705]",70.9,102.3,10.75,35.9,6.1,1.4,4.59,0.78,3.69,0.88,2.63,0.46,2.27,0.3
39.5296,28.2084,"ANDESITE [10705]",68.2,100.7,10.71,36.2,6.4,1.35,4.9,0.74,3.88,0.84,2.06,0.34,2.08,0.32
39.197,28.0347,"ANDESITE [10705]",31.8,54.3,6.07,23.2,4.9,1.1,4.89,0.8,4.72,0.81,2.58,0.32,2.52,0.44
39.2069,28.0343,"ANDESITE [10705]",31.5,51.2,5.8,20.9,4.8,1.01,4.1,0.63,4.29,0.79,2.25,0.31,2.21,0.36
39.2036,28.0405,"ANDESITE [10705]",32.9,57.2,6.27,24,5.6,1.12,4,0.63,4.7,0.83,2.28,0.34,2.05,0.41
39.197,28.0347,"ANDESITE [10705]",30,52.2,5.8,21.5,3.8,1.21,4.06,0.63,3.6,0.79,2.14,0.35,2.34,0.35
40.7167,26.9,"ANDESITE [10701]",36.7,70,8.7,34.4,7,1.78,6.02,0.86,5.36,1.06,3.35,0.47,3.05,0.42
40.7167,26.9,"ANDESITE [10701]",71.5,138,14.3,49.8,8.1,1.77,5.09,0.68,3.66,0.73,1.99,0.27,1.63,0.24
40.7167,26.9,"ANDESITE [10701]",70.6,136,14.8,52.6,8.3,1.85,5.9,0.79,4.14,0.8,2.28,0.31,1.87,0.3
40.0608,41.3644,"ANDESITE [10699]",27.4,48.2,5.7,21.3,3.73,1.21,3.5,0.49,2.82,0.61,1.42,0.24,1.39,0.22
40.0608,41.3644,"ANDESITE [10699]",26.3,47.9,5.3,20.6,3.58,1.14,3.5,0.49,2.74,0.54,1.5,0.21,1.38,0.27
40.1833,42.8167,"ANDESITE [10699]",23.6,44,5.5,24.4,5.24,1.54,5.6,0.92,5.35,1.06,3.02,0.49,2.97,0.47
39.73,32.48,"ANDESITE [10570]",64.42,126.62,13.86,50.21,7.67,2.35,6.82,0.83,4.45,0.83,2.23,0.36,2.14,0.35
39.73,32.48,"ANDESITE [10570]",59.56,117.09,12.7,46.36,7.02,2.09,6.22,0.74,4.03,0.74,1.99,0.31,1.9,0.3
39.73,32.48,"ANDESITE [10570]",63.05,119.49,12.47,43.34,6.14,1.79,5.17,0.58,3.02,0.54,1.49,0.23,1.46,0.24
39.73,32.48,"ANDESITE [10570]",60.81,116.32,12.46,44.47,6.58,1.93,5.62,0.67,3.61,0.69,1.89,0.31,1.9,0.32
39.73,32.48,"ANDESITE [10570]",61.83,119.57,12.68,44.84,6.42,1.9,5.55,0.63,3.38,0.61,1.68,0.26,1.71,0.27
39.73,32.48,"ANDESITE [10570]",61.46,118.17,12.57,44.69,6.41,1.88,5.45,0.62,3.33,0.61,1.67,0.26,1.68,0.28
20.7093,-100.4733,"ANDESITE [10732]",17.467735,35.910322,4.501376,16.6088,3.328544,1.085879,2.906395,0.446544,2.372155,0.4290912,1.26385245,0.191775,1.186296,0.179358
28.003,141.013,"ANDESITE [10783]",7.35,14.44,1.95,8.81,2.26,0.77,2.55,0.43,2.77,0.57,1.56,0.24,1.61,0.25
28.01,141.013,"ANDESITE [10783]",6.29,20.35,1.84,8.39,2.34,0.77,2.62,0.45,2.94,0.59,1.6,0.26,1.79,0.27
27.007,142.001,"ANDESITE [10783]",1.82,3.8,0.65,3.03,0.96,0.35,1.14,0.22,1.47,0.3,0.88,0.14,0.96,0.15
20.6472,-75.4286,"ANDESITE [10713]",3.7,7.6,1,4.6,1.5,0.54,1.9,0.36,2.4,0.55,1.6,0.24,1.6,0.26
20.6472,-75.4286,"ANDESITE [10713]",6.3,13,1.6,7.2,1.9,0.64,2.1,0.35,2.3,0.49,1.4,0.21,1.4,0.23
20.6694,-75.3847,"ANDESITE [10713]",4.8,11,1.6,7.6,2.3,0.79,2.4,0.4,2.5,0.52,1.4,0.21,1.4,0.22
20.6597,-75.4319,"ANDESITE [10713]",10,20,2.6,11,2.8,1.1,3,0.46,2.8,0.58,1.6,0.24,1.5,0.25
20.5994,-75.3753,"ANDESITE [10713]",6,12,1.5,6.7,2,0.73,2.2,0.4,2.7,0.58,1.7,0.26,1.8,0.3
20.3431,-74.6664,"ANDESITE [10713]",5.5,13,1.8,9.2,2.9,0.88,3.4,0.59,3.8,0.82,2.3,0.32,2,0.32
36.55,139.2,"BASALTIC-ANDESITE [2270] / ANDESITE [3653]",5.79,12.1,1.79,7.31,1.96,0.68,2.01,0.33,2.14,0.46,1.18,0.18,1.29,0.2
49.3,6.8,"ANDESITE [7826]",55.6,104,11,38.66,6.3,1.58,5.1,0.7,4.4,0.9,2.54,0.38,2.41,0.38
-17.8317,-177.655,"ANDESITE [10425]",4.01,9.55,2.11,12.57,3.3,1.2,5.09,0.92,6.17,1.38,3.99,0.6,3.97,0.59
34.37941,139.09808,"ANDESITE [10884]",7.92,17.89,2.26,11.09,2.78,0.97,3.21,0.54,3.44,0.75,2.2,0.3,2.11,0.34
34.37941,139.09808,"ANDESITE [10884]",6.44,16.24,2.2,11.24,3.22,1.13,3.74,0.64,3.96,0.87,2.5,0.35,2.49,0.38
34.37941,139.09808,"ANDESITE [10884]",4.33,12.29,1.79,9.75,2.85,0.93,3.35,0.64,4.38,0.99,2.86,0.4,2.78,0.44
34.37941,139.09808,"ANDESITE [10884]",4.43,12.24,1.78,10.03,2.9,0.96,3.49,0.66,4.42,0.99,2.97,0.42,3.04,0.47
18,-67,"ANDESITE [10874]",17.6,33.6,4.28,18,3.9,1.03,3.23,0.45,2.55,0.48,1.35,0.22,1.35,0.19
18,-67,"ANDESITE [10874]",22.4,38.5,4.59,19.1,3.6,0.99,2.94,0.39,1.78,0.4,0.98,0.14,0.98,0.17
18,-67,"ANDESITE [10874]",23.4,41.8,5.16,20.3,4.3,1.04,3,0.39,2.52,0.39,1.2,0.2,1.21,0.15
18,-67,"ANDESITE [10874]",18.5,32.7,4.12,17.2,3.6,0.98,3.26,0.44,2.25,0.43,1.19,0.15,1.06,0.18
18,-67,"ANDESITE [10874]",22.2,39.4,4.77,19.1,3.5,0.97,3.15,0.4,2.1,0.36,1.15,0.19,1.24,0.15
18,-67,"ANDESITE [10874]",18.3,32.3,4.17,16.5,3.4,1.02,3.19,0.44,2.41,0.53,1.45,0.19,1.56,0.21
18,-67,"ANDESITE [10874]",22,38,4.57,18.8,3.8,0.93,2.66,0.38,2,0.4,1.09,0.17,0.98,0.17
18,-67,"ANDESITE [10874]",20.6,35.7,4.5,18.7,3.3,0.93,2.67,0.36,1.97,0.37,1.07,0.14,1.04,0.16
18,-67,"ANDESITE [10874]",26.4,48.2,5.73,21.8,4.5,0.81,3.85,0.46,2.37,0.49,1.39,0.21,1.29,0.21
18,-67,"ANDESITE [10874]",24.4,42.6,4.94,29.6,3.5,0.88,3.51,0.47,2.53,0.51,1.32,0.2,1.36,0.19
18,-67,"ANDESITE [10874]",26.6,45.2,5.5,21.5,4.1,0.84,3.54,0.43,2.52,0.48,1.22,0.19,1.19,0.17
18,-67,"ANDESITE [10874]",23.2,41.1,4.87,20.7,3.6,1.03,3.12,0.46,2.34,0.45,1.21,0.2,1.19,0.2
18,-67,"ANDESITE [10874]",23.1,41.4,5.2,19.7,4.1,1.12,3.12,0.38,2.46,0.44,1.29,0.17,1.11,0.18
18,-67,"ANDESITE [10874]",24.6,42.8,5.17,21.7,4.3,0.86,3.35,0.38,2.11,0.42,1.2,0.19,1.17,0.17
18,-67,"ANDESITE [10874]",25.1,44.8,5.16,20.6,4.9,1.05,3.15,0.44,2.34,0.47,1.16,0.2,1.28,0.16
18,-67,"ANDESITE [10874]",24.6,45.8,5.18,20.2,3.7,1.16,3.27,0.48,2.86,0.47,1.52,0.23,1.15,0.15
18,-67,"ANDESITE [10874]",25.5,46.9,5.62,24.3,4.1,1.13,3.05,0.48,2.53,0.46,1.29,0.18,1.08,0.2
18,-67,"ANDESITE [10874]",27,49,5.77,22,4.3,1.05,3.18,0.47,2.63,0.47,1.38,0.18,1.19,0.19
14.0212,-89.9034,"ANDESITE [10875]",7.9,17.9,2.57,11.6,2.92,0.91,3.03,0.5,3.04,0.65,1.81,0.28,1.77,0.26
29.8061,-114.4962,"ANDESITE [11121]",14.3,28,3.24,13.82,3.48,1.09,3.29,0.51,3.21,0.66,1.72,0.25,1.52,0.24
29.836,-114.4101,"ANDESITE [11121]",23.8,45,5.28,20.66,4.24,1.2,3.38,0.47,2.58,0.49,1.25,0.18,1.07,0.17
29.8127,-114.4857,"ANDESITE [11121]",19.8,38.8,4.49,18.42,4.38,1.31,3.78,0.61,3.62,0.74,1.93,0.27,1.73,0.28
38,26,"ANDESITE [13622] / NOT GIVEN [23377]",30.7,59.3,7.01,27.4,4.57,1.11,3.7,0.64,3.31,0.65,1.82,0.29,1.7,0.28
10.6744,35.8939,"ANDESITE [7900]",20.92,43.58,5.49,22.57,4.9,1.16,4.47,0.67,4.28,0.91,2.68,0.41,2.68,0.4
28.51,32.97,"ANDESITE [9093]",18.5,39.7,5.13,22.3,4.52,1.37,3.89,0.61,3.15,0.62,1.8,0.25,1.6,0.24
28.51,32.97,"ANDESITE [9093]",18.5,40.3,5.09,21.8,4.42,1.2,3.86,0.61,3.14,0.63,1.88,0.26,1.7,0.25
28.51,32.97,"ANDESITE [9093]",30.8,65.1,7.89,33.3,6.97,1.49,6.08,1.06,6,1.17,3.51,0.53,3.38,0.49
19.4167,-71.1667,"ANDESITE [11093]",2.9,8.4,1.28,7.3,2.1,0.75,3.13,0.71,3.64,0.79,2.46,0.35,2.29,0.37
19.55,-71.7,"ANDESITE [11093]",13.5,28.1,3.45,14.6,3.2,1.07,2.91,0.54,3.19,0.62,1.93,0.31,1.94,0.36
19.6167,-70.95,"ANDESITE [11093]",4.2,9,1.29,6,1.6,0.55,1.78,0.31,1.83,0.37,1.08,0.16,1.01,0.17
26,33,"ANDESITE [7537]",27.33,60.14,7.17,30.02,6.5,1.72,5.49,0.78,4.82,0.73,1.7,0.25,1.96,0.24
26,33,"ANDESITE [7537]",28.34,61.04,7.95,31.47,6.83,1.85,5.6,0.84,4.37,0.73,1.85,0.26,1.87,0.27
40.49,32.47,"TRACHYANDESITE [13495]",50.4,87.4,9.5,38.8,6.4,1.74,5.91,0.77,4.38,0.83,2.58,0.34,2.07,0.34
40.49,32.47,"ANDESITE [18575]",43.7,76.5,7.66,29.1,5.3,1.43,5.09,0.59,3.32,0.69,2.15,0.3,1.9,0.3
40.49,32.47,"ANDESITE [18575]",30.7,58.3,6.16,24.8,4.5,1.31,4.52,0.62,3.72,0.64,1.95,0.26,2.01,0.32
20.1523,-104.9438,"ANDESITE [11205]",34,62,8.84,35.32,7.76,2.3,4.77,0.57,3.4,0.62,1.75,0.17,1.61,0.14
21.0098,-105.0848,"ANDESITE [11205]",26.5,67,7.74,32.37,6.77,1.91,4.16,0.47,2.59,0.41,1.34,0.12,1.12,0.1
20.9378,-104.8833,"ANDESITE [11205]",11.8,33,3.31,15.26,4.01,1.21,2.78,0.41,2.25,0.45,1.29,0.17,1.36,0.22
29.58,34.92,"ANDESITE [11237]",37.1,83.6,9.3,34.7,7.2,1.55,5.24,0.61,3.52,0.7,2.02,0.29,1.97,0.3
26.65,32.97,"ANDESITE [11224]",23,53.8,6.06,27.2,5.9,1.7,5.21,0.61,3.28,0.57,1.51,0.21,1.53,0.22
26.65,32.97,"ANDESITE [11224]",20,44.6,4.75,22,4.38,1.18,3.99,0.43,2.26,0.38,1.03,0.15,1.14,0.17
16.7257,-62.1548,"NOT GIVEN [16072]",9.647,20.58,2.656,10.86,2.459,0.956,2.529,0.424,2.65,0.571,1.711,0.275,1.934,0.313
-15.67,-177.16,"ANDESITE [16253]",19.69360616,51.23433351,8.373540322,42.71696999,13.14180631,3.243940461,16.72116582,2.926206156,20.03604272,4.321116017,13.25060394,1.873892761,13.50677422,1.936856073
23,-101,"ANDESITE [11610]",15.1,33.3,4.1,17.9,4.2,1.33,4.04,0.65,3.78,0.77,2.26,0.331,2.03,0.325
1.3144,34.4083,"ANDESITE [10897]",25.1,55.9,7.02,28.6,5.19,1.47,4.22,0.56,3.18,0.59,1.45,0.23,1.51,0.22
1.3133,34.4111,"ANDESITE [10897]",19.8,42.6,5.16,21.3,4.21,1.12,3.96,0.59,3.46,0.72,1.94,0.29,2.01,0.3
1.3114,34.4164,"ANDESITE [10897]",36.8,78.3,9.09,34.09,6.29,1.68,5.47,0.75,3.94,0.76,1.97,0.29,1.9,0.26
1.3144,34.4083,"ANDESITE [10897]",40.6,84.4,9.94,40.8,7.39,1.84,6.12,0.82,4.2,0.82,2,0.3,1.96,0.28
1.3131,34.405,"ANDESITE [10897]",20.9,45.8,5.55,22.7,4.02,1.17,3.7,0.55,3.15,0.64,1.62,0.26,1.7,0.24
1.3008,34.4053,"ANDESITE [10897]",23.4,48.3,5.74,23.1,4.52,1.31,4.13,0.68,3.81,0.81,2.09,0.33,2.16,0.33
1.2864,34.3497,"ANDESITE [10897]",34.5,71.6,8.11,31,5.58,1.45,4.83,0.71,4.07,0.82,2.14,0.33,2.23,0.32
