"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
40,30,"SHOSHONITE [20101]",29.6,53.5,5.78,22.4,4.29,1.32,4.45,0.68,3.96,0.76,2.33,0.34,2.21,0.37
-8.95,148.15,"SHOSHONITE [19990]",30.4,64.51,8.56,33.45,5.95,1.68,5.09,0.64,3.35,0.63,1.65,0.26,1.55,0.25
-8.95,148.15,"SHOSHONITE [19990]",30.02,64.44,8.61,33.45,5.97,1.66,5.13,0.66,3.44,0.65,1.69,0.27,1.61,0.26
38.404,14.962,"SHOSHONITE [20172]",57.55,106.2,12.44,44.19,8.64,1.66,7.4,0.94,4.62,0.84,2.21,0.31,2.1,0.3
25.54811,100.46304,"SHOSHONITE [20926]",27,55,6.6,26,5.2,1.28,4.85,0.58,3.05,0.54,1.51,0.2,1.33,0.2
25.5278,100.42578,"SHOSHONITE [20926]",152,282,30.8,110,16.6,4.04,11.7,1.24,5.94,1,2.6,0.34,1.98,0.29
25.5278,100.42578,"SHOSHONITE [20926]",196,363,37.5,127,17.7,3.59,11.75,1.22,5.89,0.98,2.63,0.32,1.95,0.27
26.17,100.19,"SHOSHONITE [20926]",24,49,5.8,24,4.8,1.31,4.93,0.66,3.76,0.72,1.87,0.25,1.59,0.23
25.77359,100.65682,"SHOSHONITE [20926]",73,168,19.2,79,14.8,3.5,12.2,1.31,6.4,1.08,2.77,0.34,2.02,0.28
40.71639,13.93917,"SHOSHONITE [20818]",53.2654593395763,95.2555235847137,12.6406121949287,48.3509890043931,9.11508914822275,2.1988766967391,7.89872787010504,1.01687496064916,5.91270772521331,1.07482181777005,2.78441600251358,0.394679017139967,2.55766274358955,0.377123463499261
40.7525,13.86889,"SHOSHONITE [20818]",36.3812647897977,71.2969336046509,8.23320091807033,32.6741690884676,6.30206269226116,1.98286514257191,5.55202239920135,0.770731059764908,4.56058982791539,0.870736432172883,2.31046894873597,0.324155345046538,2.09494012889119,0.312085731135231
28.7517,119.2147,"SHOSHONITE [21241]",86,161,18.3,64.5,10.5,1.39,7.32,1.21,6.54,1.25,3.5,0.52,3.26,0.5
28.7517,119.2147,"SHOSHONITE [21241]",85.9,161,18.4,65.7,10.5,1.41,7.43,1.23,6.68,1.24,3.44,0.51,3.25,0.49
28.7517,119.2147,"SHOSHONITE [21241]",64.5,118,13.5,46.4,7.78,0.7,6.53,1,5.73,1.15,3.33,0.51,3.44,0.53
28.7517,119.2147,"SHOSHONITE [21241]",62.2,118,13.6,49,8.17,0.92,6.32,1.08,5.95,1.14,3.39,0.54,3.45,0.52
28.7517,119.2147,"SHOSHONITE [21241]",89.5,168,17.8,60.8,9.23,1.41,7.29,1.01,5.44,1.05,2.97,0.44,2.87,0.45
28.5797,118.7567,"SHOSHONITE [21241]",83,157,18.8,70.6,12.4,2.67,10.1,1.59,8.99,1.69,4.78,0.68,4.25,0.68
28.5797,118.7567,"SHOSHONITE [21241]",62.1,120,14.4,56.3,10.2,3.11,8.38,1.29,7.06,1.35,3.82,0.55,3.48,0.55
28.5797,118.7567,"SHOSHONITE [21241]",82.7,169,19.1,72,12.7,3.03,11.1,1.57,8.58,1.71,4.57,0.67,4.31,0.68
28.5797,118.7567,"SHOSHONITE [21241]",88.7,188,21.7,83.7,15.1,2.45,13,1.92,10.4,2.03,5.45,0.79,5.06,0.77
28.5797,118.7567,"SHOSHONITE [21241]",77.8,149,17.5,64.7,11.6,2.3,9.2,1.47,8.26,1.53,4.38,0.64,4.04,0.62
28.5797,118.7567,"SHOSHONITE [21241]",70.7,127,14.4,51.6,7.91,1.84,5.44,0.83,4.46,0.83,2.31,0.34,2.21,0.35
28.5797,118.7567,"SHOSHONITE [21241]",92,177,20.9,79.1,13.6,1.88,11.4,1.72,9.55,1.78,5.02,0.72,4.58,0.71
28.5797,118.7567,"SHOSHONITE [21241]",107,204,23.7,88.3,15,1.29,12.2,1.88,10.2,1.91,5.34,0.74,4.69,0.73
27.8669,117.9025,"SHOSHONITE [21241]",106,197,22.1,76.2,11.8,0.64,8.71,1.46,8.09,1.5,4.47,0.68,4.46,0.67
27.8669,117.9025,"SHOSHONITE [21241]",61.2,119,14.2,52.5,9.79,1.25,8.16,1.33,7.26,1.34,3.84,0.59,3.88,0.58
27.8669,117.9025,"SHOSHONITE [21241]",59.1,115,13.9,51.1,9.48,1.28,7.87,1.28,7,1.28,3.64,0.54,3.44,0.53
27.8669,117.9025,"SHOSHONITE [21241]",60.8,119,14.3,53.5,9.74,1.24,8.08,1.28,7.32,1.34,3.68,0.58,3.77,0.54
27.8669,117.9025,"SHOSHONITE [21241]",62.2,121,14.4,53,9.83,1.44,7.9,1.29,6.88,1.28,3.55,0.53,3.49,0.53
27.8669,117.9025,"SHOSHONITE [21241]",60.3,116,14,52.7,9.82,1.32,8.37,1.31,7.47,1.41,3.91,0.61,4.05,0.59
27.8669,117.9025,"SHOSHONITE [21241]",92.1,173,18.4,64.9,9.57,2.29,7.69,0.96,5.06,0.97,2.71,0.38,2.56,0.41
27.8669,117.9025,"SHOSHONITE [21241]",138,256,26.5,89.2,11.9,1.76,8.89,1.07,5.42,1.01,2.81,0.41,2.74,0.43
27.8669,117.9025,"SHOSHONITE [21241]",138,254,26.4,89.3,11.8,1.7,8.95,1.07,5.54,1.03,2.86,0.42,2.76,0.44
27.8669,117.9025,"SHOSHONITE [21241]",125,219,24.3,86,11.5,1.75,7.07,1.16,6,1.1,3.16,0.47,3.04,0.47
27.8669,117.9025,"SHOSHONITE [21241]",66.7,120,14,51,8.06,2.31,5.68,0.85,4.61,0.86,2.43,0.36,2.4,0.37
28.5797,118.7567,"SHOSHONITE [21241]",83.7,149,17,61.7,9.27,2.6,7.71,0.97,4.86,0.94,2.49,0.36,2.34,0.37
28.5797,118.7567,"SHOSHONITE [21241]",85.9,164,17.6,62.2,9.57,2.36,7.87,1.01,5.1,1.01,2.73,0.4,2.61,0.4
28.5797,118.7567,"SHOSHONITE [21241]",82.8,147,16.8,59.5,9.05,2.26,7.34,0.95,4.94,0.96,2.59,0.37,2.42,0.38
28.5797,118.7567,"SHOSHONITE [21241]",85.8,164,17.6,63.2,9.66,2.33,7.94,1.02,5.29,0.99,2.68,0.39,2.46,0.39
28.5797,118.7567,"SHOSHONITE [21241]",82.8,147,16.9,60.4,9.15,2.32,7.48,0.99,5,0.95,2.65,0.36,2.43,0.37
28.5797,118.7567,"SHOSHONITE [21241]",87.4,162,17.6,62.5,9.53,2.49,7.72,1.01,5.02,0.96,2.56,0.37,2.34,0.37
28.5797,118.7567,"SHOSHONITE [21241]",159,275,28.4,95.6,12.5,1.53,9.59,1.14,5.88,1.13,3.08,0.46,3.08,0.47
27.9225,117.1656,"SHOSHONITE [21241]",216,368,39.4,130.4,14.5,1.73,8.78,1.04,5.25,0.95,2.75,0.41,2.58,0.42
27.9225,117.1656,"SHOSHONITE [21241]",173,296,29.7,98.2,12,1.67,8.34,0.87,4.46,0.83,2.23,0.34,2.22,0.35
27.9225,117.1656,"SHOSHONITE [21241]",187,323,34.9,115,13.5,1.9,8.16,0.97,4.97,0.88,2.71,0.39,2.47,0.39
46.0836,25.8336,"SHOSHONITE [21840]",108,199.8,22.21,82.9,10.89,2.73,6.85,0.75,3.74,0.57,1.49,0.25,1.47,0.22
46.0497,25.8119,"SHOSHONITE [21840]",49.9,96.2,10.68,39.6,5.76,1.53,4.06,0.49,2.61,0.49,1.39,0.2,1.36,0.19
39.0036,39.6261,"SHOSHONITE [21869]",54.8,102,11.3,42,7.6,1.99,7.3,1,4.7,0.9,2.5,0.34,2.2,0.35
39.0036,39.6261,"SHOSHONITE [21869]",61,111,12.6,47.6,8.3,2.17,7.5,1,5.1,1,2.5,0.33,2,0.32
39.0828,39.6853,"SHOSHONITE [21869]",74.4,121,12.9,45.2,7.6,1.93,6.9,0.9,4.1,0.8,2.2,0.31,1.9,0.29
43.0808,144.62,"SHOSHONITE [22566]",24.4,48.4,6.23,26.4,6.22,1.72,5.73,0.91,5.25,1.06,3.08,0.458,3.12,0.471
43.0808,144.62,"SHOSHONITE [22566]",14.5,29.9,3.97,17.5,4.32,1.38,3.98,0.62,3.61,0.71,2.04,0.299,1.88,0.275
43.3314,145.5731,"SHOSHONITE [22566]",14.4,29.3,3.94,16.6,4.2,1.31,4.23,0.66,3.88,0.78,2.25,0.341,2.25,0.353
43.3503,145.5919,"SHOSHONITE [22566]",15.9,29.9,3.55,14.1,3.23,1.05,2.79,0.44,2.57,0.53,1.5,0.229,1.53,0.237
43.3703,145.6311,"SHOSHONITE [22566]",14.2,26.4,3.13,12.1,2.75,0.917,2.61,0.42,2.39,0.47,1.42,0.209,1.37,0.211
43.3806,145.8111,"SHOSHONITE [22566]",18,34.1,4.09,16.3,3.62,1.12,3.12,0.46,2.59,0.51,1.42,0.213,1.46,0.227
43.3625,145.8014,"SHOSHONITE [22566]",6.85,14,1.84,8.04,2.13,0.729,2.1,0.33,2.08,0.41,1.2,0.185,1.24,0.193
43.3544,145.7853,"SHOSHONITE [22566]",17.7,32.9,3.95,15.8,3.23,1.1,2.94,0.45,2.55,0.49,1.37,0.205,1.4,0.227
43.3283,145.7006,"SHOSHONITE [22566]",12.7,26.4,3.54,15.5,3.75,1.21,3.6,0.58,3.39,0.7,2.03,0.317,2.12,0.32
43.3208,145.6153,"SHOSHONITE [22566]",12.4,26,3.49,15.1,3.73,1.21,3.65,0.61,3.57,0.71,2.05,0.319,2.07,0.305
43.2778,145.5881,"SHOSHONITE [22566]",12.6,26,3.48,15.8,3.87,1.22,3.67,0.62,3.52,0.71,2.03,0.296,1.98,0.314
43.1747,145.3317,"SHOSHONITE [22566]",13.3,27.1,3.62,15.7,3.85,1.17,3.67,0.61,3.59,0.72,2.01,0.298,1.96,0.307
44.6,-122.33685,"SHOSHONITE [13085]",83.94,184.6,24.35,100.09,17.49,4.59,10.35,1.11,4.85,0.74,1.64,0.2,1.07,0.16
44.361,-121.76194,"SHOSHONITE [13085]",24.55,58.46,8.12,35.48,6.64,2.09,4.79,0.67,3.83,0.74,1.91,0.27,1.68,0.26
42.5619,11.6722,"SHOSHONITE [8178] / NOT GIVEN [8267]",70.6,134,13.4,47,7.89,1.66,5.8,0.87,4.78,0.89,2.58,0.4,2.57,0.37
32,96,"SHOSHONITE [23175]",85.8,170,19.6,75.6,11.7,2.98,8.27,1.1,4.12,0.7,2.13,0.22,1.51,0.2
32,96,"SHOSHONITE [23175]",88.4,174,20.3,76.8,11.9,3.07,8.45,1.19,4.3,0.74,2.23,0.21,1.57,0.248
32,96,"SHOSHONITE [23175]",90.7,180,20.8,81.6,12.6,3.17,8.84,1.18,4.2,0.75,2.27,0.24,1.61,0.242
61,33,"SHOSHONITE [23194]",32,65.3,8.2,32.8,5.57,1.63,5,0.72,3.88,0.74,1.93,0.28,1.96,0.26
61,33,"SHOSHONITE [23194]",25.9,53.6,6.66,27.9,6.2,1.66,7.11,1.24,7.5,1.6,4.94,0.68,4.51,0.72
61,33,"SHOSHONITE [23194]",23.4,52.8,6.63,27.7,5.37,1.69,4.76,0.63,3.58,0.71,2.07,0.27,1.94,0.24
61,33,"SHOSHONITE [23194]",23.7,53.1,6.75,27.2,5.31,1.74,4.75,0.68,3.55,0.69,1.96,0.26,1.74,0.25
61,33,"SHOSHONITE [23194]",21.8,48.8,6.18,26.6,4.54,1.68,4.24,0.57,3.46,0.65,1.61,0.22,1.62,0.24
61,33,"SHOSHONITE [23194]",64.6,126.3,15.59,62.6,10.27,2.79,9.12,1.2,6.68,1.23,3.26,0.45,2.97,0.4
46.4517,11.9039,"SHOSHONITE [23341]",32.7,64.9,7.74,30,6,1.78,5.2,0.7,4.4,0.9,2.5,0.35,2.2,0.35
46.4406,11.7424,"SHOSHONITE [23341]",34.1,68.3,8.35,33.4,7.1,1.81,6,0.8,4.6,0.9,2.5,0.36,2.4,0.37
46.4365,11.7158,"SHOSHONITE [23341]",31.7,64.4,7.9,32.4,6.9,1.87,6,0.8,4.6,0.9,2.5,0.37,2.4,0.36
46.3542,11.6333,"SHOSHONITE [23341]",31.8,64.8,8.01,31.9,6.7,1.88,5.6,0.8,4.8,0.9,2.5,0.34,2.3,0.37
46.525,11.5914,"SHOSHONITE [23341]",31.1,64.3,7.59,30.7,6.7,1.75,6.3,0.8,4.5,0.9,2.5,0.34,2.1,0.34
46.5239,11.5956,"SHOSHONITE [23341]",26.1,53.9,6.71,27.6,5.9,1.53,5.2,0.7,4.1,0.8,2.3,0.31,2.1,0.32
46.541,11.6038,"SHOSHONITE [23341]",25.6,55.2,6.75,29.6,6.7,1.65,5.8,0.8,4.5,0.8,2.4,0.34,2.1,0.31
46.4927,11.6662,"SHOSHONITE [23341]",28.6,59.1,7.16,28.9,6.1,1.61,5.3,0.8,4.5,0.8,2.4,0.33,2.2,0.33
46.494,11.6761,"SHOSHONITE [23341]",28.8,60.7,7.34,30.1,6.4,1.61,5.6,0.8,4.4,0.9,2.4,0.34,2.3,0.32
46.4941,11.6782,"SHOSHONITE [23341]",28.7,59.9,7.39,29.4,6.4,1.64,5.6,0.8,4.7,0.9,2.5,0.36,2.2,0.32
46.4969,11.6444,"SHOSHONITE [23341]",33.6,67.6,7.93,32.8,6.7,1.7,5.7,0.8,4.7,0.9,2.3,0.35,2.3,0.33
46.4999,11.6496,"SHOSHONITE [23341]",28.5,59.4,7.31,29.9,6.2,1.59,5.6,0.8,4.5,0.9,2.5,0.34,2.1,0.35
46.0475,11.5578,"SHOSHONITE [23341]",29.3,62.2,7.35,30.2,6.6,1.64,6.2,0.8,4.7,0.9,2.6,0.37,2.4,0.35
46.4328,11.6601,"SHOSHONITE [23341]",31.1,64.4,7.6,31.4,7.3,1.79,6.5,0.9,4.9,0.9,2.6,0.38,2.4,0.34
46.0413,11.6131,"SHOSHONITE [23341]",34.5,69.5,8.04,31.7,7.2,1.89,6.4,0.9,4.6,0.9,2.6,0.36,2.2,0.34
42.63,11.83,"SHOSHONITE [20405]",73.3208284270465,141.098494300998,15.0908338584931,52.9585029118362,8.79321036523699,1.65545856300619,6.4383165841622,0.901847042509108,4.97306452514553,0.939954299246205,2.84494616677635,0.415954401275936,2.60263597662447,0.392382002451082
42.63,11.83,"SHOSHONITE [20405]",97.161310039308,184.637427676037,19.7660432992805,69.1864292687918,11.4707347586367,2.16013396604046,8.422547002565,1.15103830900809,6.42011471652159,1.22645186908123,3.5549771477388,0.517676418984756,3.26200236937883,0.484804273756132
-18.26726,12.62447,"SHOSHONITE [20405]",87.8276996950557,192.282701935881,23.7426989176139,92.8403634313084,16.676153868781,3.43064712093851,11.7516773086414,1.50144586387674,7.75184177482203,1.33934523654338,3.666106141146,0.504115750439097,2.87728291189703,0.423383012361291
40.78,14.05,"SHOSHONITE [9456] / SCORIA [15326]",48,98,12.3,47.9,10.1,2.7,8,1,5,1,2.7,0.3,2.3,0.3
40.78,14.05,"SHOSHONITE [9456] / SCORIA [15326]",58,110,13,50,10,2.6,7,1,5,0.9,2.7,0.4,2.4,0.4
40.78,14.05,"SHOSHONITE [9456] / SCORIA [15326]",58,114,13.9,51,10.1,2.6,8,1.1,5,1,2.6,0.4,2.4,0.4
40.78,14.05,"SHOSHONITE [9456] / SCORIA [15326]",59,116,13.8,51,9,2.4,7,1,5,1,2.6,0.4,2.4,0.4
40.78,14.05,"SHOSHONITE [9456] / SCORIA [15326]",61,114,14.9,53,10,2.6,8,1.2,6,1,2.7,0.4,2.5,0.4
40.78,14.05,"SHOSHONITE [9456] / PUMICE [15326]",62,122,13.5,48.3,9,2.5,7,1,6,1,2.6,0.4,2.4,0.4
40.78,14.05,"SHOSHONITE [9456] / PUMICE [15326]",64,125,14,49.1,9,2.5,7,1,6,1,2.6,0.4,2.6,0.4
40.78,14.05,"SHOSHONITE [9456] / NOT GIVEN [15326]",69,134,15.1,56,10.5,2.5,8,1.1,6,1,2.6,0.4,2.6,0.4
42.8994,11.7675,"SHOSHONITE [15734] / LATITE [12849]",56.298,125.992,17.0352,67.02,10.8962,2.001,5.8266,0.8695,4.929,0.9563,2.625,0.363,2.16,0.34
-51.312933,-72.221028,"SHOSHONITE [24018]",25.4452584896918,51.5414716740644,6.68484758250047,28.6880643014339,6.91209028291632,1.97972666148541,7.23966117827097,1.19594860333019,7.5156475011287,1.54802808862371,4.3247291225856,0.620846869845497,3.88694779372487,0.615841977621933
19.62,-96.758,"SHOSHONITE [9840]",62,115.7,13.94,54.3,10.22,2.93,7.95,1.1,5.34,0.94,2.46,0.34,2.07,0.28
19.402,-96.647,"SHOSHONITE [9840]",63.2,128,16.4,66.7,13.3,2.78,11.87,1.72,9.12,1.74,4.91,0.77,4.34,0.65
49.87,-74.35,"SHOSHONITE [5844]",52.1,119,14.5,55.8,8.91,1.97,7.05,0.81,4.46,0.88,2.47,0.34,2.1,0.27
49.435446,114.418181,"SHOSHONITE [24534]",46.8469079061561,88.5566730477299,9.72384121492797,36.5133072872076,6.41338919467972,2.05078567911989,5.66821570431814,0.827864061031894,4.74307782002156,0.910397276544541,2.65587612441553,0.37492035676598,2.41791866713861,0.344735373379651
49.440168,114.457723,"SHOSHONITE [24534]",54.6171883040521,105.893164596756,11.9374927906744,47.75,8.1,2.21029123194032,6.48936566550709,0.934303726021709,5.22324125365338,1.01411342197367,2.74988943855413,0.398352879063854,2.53942211774859,0.379208910717616
49.724951,114.793308,"SHOSHONITE [24534]",57.9955710857461,127.680917489452,16.1098203679975,65.2187375444462,12.6580049894994,3.2015043101816,10.5038765868753,1.4783286804141,7.92855230655456,1.5211701329605,3.97206252235597,0.56238053514897,3.58435179299442,0.505611880956821
45.2142,111.39435,"SHOSHONITE [24534]",96.2,207,27.9,109,19.8,4.91,15.5,2,9.09,1.54,4.06,0.552,3.28,0.56
46.853579,110.409314,"SHOSHONITE [24534]",105.078411554396,208.085137985938,25.66626742529,118.35,20.8,4.71970880576704,13.1006481932207,1.86032094986217,8.26331907009181,1.56207387823664,3.64501375874183,0.462228060993474,2.44724731774325,0.376151525947778
47.952567,111.485217,"SHOSHONITE [24534]",87.3085433388804,195.079744079211,24.5732189188545,99.61,17.71,3.86109669151159,9.90707164951372,1.58870626218506,7.42126148568833,1.24941761872806,2.84527106162636,0.390476201864436,2.0262051040858,0.312711028310201
48.826795,111.485142,"SHOSHONITE [24534]",71,151,18.9,76.98,14.36,3.59,11.7,1.56,8.2,1.51,3.75,0.51,3.17,0.46
49.349613,113.128552,"SHOSHONITE [24534]",85.9,191,24.6,97.3,17.73,4.78,14,1.81,8.47,1.38,3.35,0.45,2.57,0.36
49.722539,114.767484,"SHOSHONITE [24534]",56.9820562512379,124.166763797082,15.7621264032205,66.03,12.66,3.09896502622561,10.3670182600104,1.45467542152747,7.61234711855313,1.42897800369017,3.85454587968272,0.527231751702159,3.51144972262843,0.517103060069476
48.791814,115.213992,"SHOSHONITE [24534]",60.0226007547625,135.880609438316,17.2688002505872,70.845001874865,13.5018719887994,3.33822335545626,11.1083341971949,1.54928845707397,8.17448967500013,1.54421816527808,3.92505586528667,0.550664274000033,3.52360006768943,0.482629522731511
48.770676,115.246037,"SHOSHONITE [24534]",36.2,75,9.48,42.53,8.81,2.41,7.38,1.09,5.8,1.06,2.8,0.42,2.48,0.37
46.823129,115.104216,"SHOSHONITE [24534]",59.2343114390339,132.366455745945,15.7621264032205,60.89,10.24,2.26725750080477,8.77033777992083,1.3009292387644,6.6520202512895,1.26764177746708,3.47849262312831,0.492082968255349,3.18339040598148,0.459647164506201
45.2109,111.380733,"SHOSHONITE [24534]",102,220,26.2,107.41,18.63,4.35,14,1.75,8.22,1.36,3.4,0.44,2.81,0.37
45.44353,111.45749,"SHOSHONITE [24534]",100,211,25.6,104.17,18.27,4.48,14.1,1.79,8.6,1.34,3.34,0.47,2.84,0.38
46.337931,110.402636,"SHOSHONITE [24534]",81.9803312261238,176.217063332454,21.249900470969,86.0737642520049,16.0233892659085,3.8981455858789,10.8204738763795,1.50829252489007,6.82682319466203,1.25984566868602,2.91456322123865,0.362837155764079,1.96612360884149,0.305969984051527
46.561199,112.464146,"SHOSHONITE [24534]",96.2,204,25.1,103.39,18.61,4.62,14.1,1.69,8.08,1.29,3.31,0.41,2.46,0.3
46.422016,111.984175,"SHOSHONITE [24534]",91.5,195,24,99.5,18.2,4.49,13.5,1.64,7.75,1.26,3.11,0.37,2.41,0.31
47.824382,111.818946,"SHOSHONITE [24534]",107,225,27.2,12.76,2.04,4.24,13.1,1.62,7.86,1.35,3.18,0.43,2.7,0.37
48.002619,111.024897,"SHOSHONITE [24534]",100,209,25.4,102,17.6,4.15,12.7,1.56,7.39,1.21,3,0.41,2.34,0.31
48.001291,111.026774,"SHOSHONITE [24534]",87.2,185,23,94.48,16.8,4.01,12.4,1.6,7.89,1.32,3.24,0.42,2.57,0.35
48.788245,111.911748,"SHOSHONITE [24534]",94.1,197,24.2,94.4,16.8,4.02,12.3,1.54,7.62,1.31,3.2,0.42,2.51,0.32
48.542258,110.926504,"SHOSHONITE [24534]",91.4,195,24.2,94.8,16.7,3.94,12.4,1.62,7.67,1.32,3.16,0.42,2.43,0.35
48.605842,110.147956,"SHOSHONITE [24534]",101,212,26,102,17.8,4.17,12.6,1.6,7.53,1.27,3.17,0.4,2.56,0.35
48.505605,110.271923,"SHOSHONITE [24534]",91.5,201,25.7,103,19,4.59,14.5,1.79,8.64,1.48,3.47,0.46,2.81,0.4
48.028737,111.374056,"SHOSHONITE [24534]",112.049695592849,248.333527594163,27.9314151704129,108.276882930304,18.4445215561278,3.93067255164645,12.5453466292756,1.65572812206379,7.78801666744282,1.382881939055,3.53725094446493,0.468650445957475,2.78242901896855,0.413682448055581
49.351541,113.131742,"SHOSHONITE [24534]",100.22535585692,217.877528926954,26.6565372995641,107.013843998986,18.4445215561278,4.45476222519931,12.7734438407169,1.63207486317716,7.61234711855313,1.32526185826104,3.20820434497982,0.421785401361727,2.51512142762659,0.333244194266996
49.969138,114.500645,"SHOSHONITE [24534]",113.738886983696,256.533219543027,28.9744970647436,111.147425956028,17.7212069852992,4.18132413465,12.7734438407169,1.51380856874403,7.05020456210613,1.18697366435554,2.94966773109867,0.351487834468106,2.23566349122364,0.321753015154341
49.725405,114.79312,"SHOSHONITE [24534]",52.3649331162562,113.272887350734,13.791860602818,54.5403174887535,10.6568346768738,2.63184162153719,8.88438638564152,1.27727597987778,6.95651413603163,1.32526185826104,3.54900260873226,0.480366707106412,3.34134489177446,0.471138343618856
46.815843,115.12972,"SHOSHONITE [24534]",60.0226007547625,127.680917489452,15.6462284149616,59.8221166560854,10.500116519861,2.83692018944918,7.17365729983121,0.886997208248457,4.00526571468488,0.6914409695275,1.68048799022753,0.210892700680864,1.37298899189278,0.18385886580248
44.96893,107.82607,"SHOSHONITE [24534]",92.9,203,24.3,96,17.1,4.27,12.6,1.51,7.22,1.14,2.84,0.33,2.07,0.27
46.884388,112.313724,"SHOSHONITE [24534]",48.7,102,12.4,49.6,9.47,2.34,7.69,1.07,5.85,1.09,2.86,0.41,2.45,0.37
48.534768,114.652961,"SHOSHONITE [24534]",56.1596276324249,126.759657638714,15.021969395968,56.1570546774023,9.63392163143348,1.895733753513,5.4868959859765,0.925417433479279,4.56976897144734,0.802480626864864,1.78379162429116,0.26544907587422,1.57184353009507,0.227033961591772
48.969955,114.133922,"SHOSHONITE [24534]",74.5,143,16.7,61.7,10.2,2.24,7.33,0.94,4.64,0.76,2.07,0.27,1.79,0.25
48.598702,111.165678,"SHOSHONITE [24534]",109,228,27.9,108.67,18.35,4.16,13.4,1.71,8.16,1.41,3.65,0.46,2.77,0.42
48.730172,110.199498,"SHOSHONITE [24534]",68.1,136,16.9,64.7,11.2,2.52,8.47,1.05,5.29,0.92,2.39,0.31,1.92,0.25
35.951,52.109,"SHOSHONITE [10663]",114.8,245.9,22.82,85.37,11.18,3.31,7.11,0.86,4.13,0.77,1.88,0.25,1.51,0.24
35.951,52.109,"SHOSHONITE [10663]",101.1,177.5,17.81,61.25,7.74,2.02,4.68,0.57,2.64,0.49,1.25,0.17,1.06,0.17
35.951,52.109,"SHOSHONITE [10663]",90.98,180,15.52,54.5,6.99,1.9,4.31,0.56,2.65,0.49,1.23,0.17,1.03,0.15
35.951,52.109,"SHOSHONITE [10663]",107.9,230.5,19.34,69.43,8.88,2.44,5.65,0.72,3.28,0.62,1.6,0.21,1.29,0.21
38.9747,29.1894,"SHOSHONITE [9022] / NOT GIVEN [12244]",54,113,13.6,51,8.9,2.11,6.7,0.91,4.7,0.87,2.26,0.34,1.92,0.28
40.821,14.426,"SHOSHONITE [7827]",54.7,111,12.6,49.5,9.5,2.4,8,1.1,5.69,1.07,2.53,0.36,2.53,0.4
40.821,14.426,"SHOSHONITE [7827]",57.1,115,13.1,52.5,10.1,2.4,7.8,1.11,5.88,1.12,2.69,0.38,2.66,0.39
40.821,14.426,"SHOSHONITE [7827]",55.1,112,12.4,50.9,9.7,2.3,7.7,1.03,5.47,1.09,2.58,0.36,2.36,0.39
37,27,"SHOSHONITE [25162]",73.2,118,13.55,48.8,7.49,1.84,5.83,0.77,3.94,0.76,2.03,0.33,2.72,0.31
37,27,"SHOSHONITE [25162]",67.3,125.6,13.49,51.1,8.83,1.88,6.65,0.97,4.92,0.92,2.57,0.4,2.64,0.4
37,27,"SHOSHONITE [25162]",63.9,113.7,11.76,40.3,6.93,1.44,5.31,0.79,4.25,0.82,2.35,0.35,2.42,0.34
37,27,"SHOSHONITE [25162]",64.3,118.9,12.72,45.9,7.75,1.8,5.82,0.78,4.56,0.78,2.2,0.34,2.3,0.36
37,27,"SHOSHONITE [25162]",71.8,127.6,13.26,48.6,7.53,1.71,5.43,0.76,4.16,0.77,2.25,0.36,2.18,0.34
37,27,"SHOSHONITE [25162]",71.7,130.6,14.26,50.9,8.79,1.97,6.84,0.97,4.85,0.9,2.6,0.37,2.5,0.35
37,27,"SHOSHONITE [25162]",79.5,145.9,16.89,63.7,11.2,2.47,7.37,1,5.05,0.79,2.33,0.35,2.04,0.32
37,27,"SHOSHONITE [25162]",93,167.3,18.28,68.9,11.1,2.68,7.12,1.06,5.09,0.83,2.34,0.35,2.32,0.34
37,27,"SHOSHONITE [25162]",91.8,159.2,16.05,55.1,8.32,1.82,5.82,0.84,4.31,0.81,2.39,0.35,2.34,0.36
44,45,"SHOSHONITE [25390]",60,104,10.7316044646321,39,6.4,1.8,4.7,0.78,3.9,0.8,2.1,0.31,2.1,0.32
38.404,14.962,"SHOSHONITE [25426]",36,66,8.6,35,6.9,1.91,6.3,0.85,4.6,0.91,2.53,0.36,2.18,0.34
38.38,14.97,"SHOSHONITE [25426]",53,96,11.6,44,8.1,1.91,6.7,0.91,4.9,0.92,2.57,0.36,2.2,0.35
38.4,15,"SHOSHONITE [25426]",59,103,12,44,7.8,1.76,6,0.8,4.1,0.76,2.15,0.31,1.96,0.31
38.4,15,"SHOSHONITE [25426]",58,108,12,44,8,1.77,6.1,0.83,4.4,0.77,2.18,0.31,1.99,0.3
30.0375,91.1405,"RHYOLITE [10365]",31.8,105,6.67,53.66,9.621,0.59,5.3,0.78,4.87,1.05,2.95,0.47,3.38,0.5
31.5,82.2,"NOT GIVEN [8859] / SHOSHONITE [10151]",85,203,30,135,30,4.9,14,1.5,5.8,0.91,2.3,0.28,1.6,0.24
32.05,81.98,"NOT GIVEN [8859] / SHOSHONITE [10151]",84,207,30,144,30,5.3,16,1.8,7.8,1.14,2.5,0.31,2.1,0.3
