"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
26,102,"DACITE [21858]",35.3,76.3,8.7,35.6,7.71,1.41,7.49,1.18,7.52,1.66,4.52,0.69,4.38,0.68
26,102,"DACITE [21858]",41.1,86.9,9.84,38.9,8.53,1.27,8.27,1.31,8.18,1.76,4.99,0.69,4.54,0.73
26,102,"DACITE [21858]",39.6,82.5,9.23,36.4,7.9,1.22,8,1.2,7.38,1.56,4.39,0.64,4.16,0.64
26,102,"DACITE [21858]",38.3,80.8,8.82,39.8,8.55,1.47,7.76,1.24,7.63,1.66,4.61,0.69,4.4,0.69
26,102,"DACITE [21858]",43.6,90.4,10.4,40.6,9.19,1.54,8.96,1.39,8.51,1.76,4.99,0.75,4.61,0.69
26,102,"DACITE [21858]",38.1,81.9,9.51,36.7,7.88,1.22,8.19,1.27,7.99,1.75,4.83,0.68,4.51,0.7
26,102,"DACITE [21858]",44,95.9,10.9,42.5,9.14,1.23,8.85,1.38,8.53,1.79,4.7,0.66,4.19,0.67
26,102,"DACITE [21858]",36.4,79.8,9.04,35.8,7.69,1.34,7.83,1.23,7.42,1.6,4.5,0.67,4.23,0.68
26,102,"DACITE [21858]",40.4,82.7,9.53,36.9,8.14,1.38,8.27,1.28,7.82,1.68,4.73,0.69,4.4,0.68
26,102,"DACITE [21858]",36.7,79.5,9.36,37.5,7.99,1.21,7.87,1.19,6.96,1.48,4.1,0.62,3.97,0.63
26,102,"DACITE [21858]",39.1,81.7,9.5,36.7,8.27,1.37,8.14,1.32,7.89,1.72,4.79,0.68,4.41,0.71
26,102,"DACITE [21858]",44.6,92.1,10.6,42.4,9.24,1.29,8.74,1.41,8.6,1.76,4.81,0.68,4.63,0.72
26,102,"DACITE [21858]",44.2,92,10.4,40.1,9.05,1.63,8.62,1.36,8.29,1.75,4.66,0.64,4.31,0.64
26,102,"DACITE [21858]",43.6,93.2,10.6,41.3,9.29,1.53,9.11,1.41,8.95,2.01,5.66,0.83,5.06,0.74
26,102,"DACITE [21858]",39.1,83.9,9.61,37.6,8.21,1.39,8.39,1.3,8.1,1.71,4.85,0.68,4.46,0.71
30,118,"DACITE [21862]",36.5,77.8,9.45,36,7.78,1.47,4.47,0.69,4.1,0.81,2.11,0.29,1.78,0.27
30,118,"DACITE [21862]",39.6,86.4,10.9,41.7,9.63,2.58,8.97,1.48,9.81,2.02,5.62,0.8,5.11,0.8
30,118,"DACITE [21862]",29.2,62.4,7.93,30.7,7.09,1.51,7.98,1.28,8.35,1.74,4.95,0.73,4.57,0.72
29.9138,118.7376,"DACITE [21862]",47.7,105,13.1,49.3,10.5,1.87,9.92,1.45,8.36,1.47,3.84,0.52,3.21,0.47
30,118,"DACITE [21862]",40,92.8,11.5,41.7,8.23,0.4,7.33,1.25,8.02,1.67,4.72,0.75,4.89,0.77
30,118,"DACITE [21862]",39.4,86.2,10.5,40.3,8.7,1.78,8.97,1.47,9.76,2.06,5.88,0.89,5.76,0.91
30,118,"DACITE [21862]",37.5,82.9,10.4,40.9,9.24,2.14,10.2,1.67,11.2,2.35,6.69,0.98,6.34,1
30,118,"DACITE [21862]",28.8,59.9,7.31,27.5,5.69,1.47,5.35,0.87,5.59,1.15,3.21,0.48,3.14,0.49
38.9103,39.2153,"DACITE† [21869]",23.3,42.5,4.43,16.2,3.1,0.84,2.9,0.4,2.2,0.4,1.2,0.18,1.1,0.2
38.9261,39.2094,"DACITE† [21869]",34,58.4,5.99,21.4,3.7,0.97,3.4,0.5,2.5,0.5,1.4,0.21,1.4,0.22
38.9106,39.2164,"DACITE† [21869]",21.1,36.8,3.96,13.6,2.6,0.65,2.1,0.3,1.6,0.3,0.8,0.12,0.8,0.13
39.0206,39.6028,"DACITE† [21869]",35.8,59.3,5.91,21.3,3.6,0.9,3.4,0.4,2.2,0.4,1.2,0.16,1,0.15
37.6762,45.974,"DACITE [21910]",32,58,6.3,22,3.5,1,2.5,0.3,1.6,0.3,0.9,0,0.8,0
37.7053,45.9362,"DACITE [21910]",36,67,6.8,24,3.6,0.9,2.6,0.3,1.6,0.2,0.7,0,0.6,0
37.7045,45.9371,"DACITE [21910]",36,66,6.9,24,3.6,0.9,2.8,0.2,1.5,0.3,0.7,0,0.6,0
38.2056,46.5386,"DACITE [21910]",17.2,26,2.4,8.4,1.6,0.5,1,0.1,0.7,0.1,0.4,0,0.3,0.1
38.2234,46.5307,"DACITE [21910]",27,45,4.1,13.4,1.8,0.6,1.5,0.2,1,0.2,0.5,0,0.5,0
39.0982,44.3106,"DACITE [21910]",27,49,5,17.4,3.2,0.7,2.5,0.4,2.2,0.5,1.3,0.1,1.3,0.2
36.3083,44.2505,"DACITE [21910]",28,47,4.6,15.3,2.4,0.6,1.6,0.2,1.1,0.2,0.6,0.1,0.6,0
30.1934,90.3439,"DACITE [21913]",60.7,114.4,13.11,45.19,7.96,1.572,6.18,0.888,5,0.989,2.68,0.4044,2.69,0.401
30.1934,90.3439,"DACITE [21913]",80.9,122.3,16.63,56.48,9.67,1.832,7.43,1.046,5.7,1.142,3,0.4486,2.85,0.426
30.1934,90.3439,"DACITE [21913]",60.2,119.8,13.3,45.45,8.14,1.619,6.3,0.897,5.11,1.009,2.76,0.4224,2.72,0.412
30.1934,90.3439,"DACITE [21913]",66.9,134,14.56,48.78,8.66,1.179,6.54,0.953,5.37,1.063,2.93,0.4619,2.97,0.442
30.1934,90.3439,"DACITE [21913]",59.3,115.1,12.97,45.43,8.19,1.974,6.32,0.885,4.92,0.974,2.6,0.3874,2.5,0.382
30.1934,90.3439,"DACITE [21913]",59.5,116.3,12.78,43.87,7.77,1.739,6,0.859,4.77,0.945,2.56,0.394,2.55,0.383
35.4028,133.5889,"DACITE [17711]",18.3,38.3,3.82,14,2.37,0.761,1.93,0.275,1.52,0.305,0.773,0.123,0.853,0.126
35.3539,133.5864,"DACITE [17711]",17.2,32.5,3.69,13.5,2.43,0.775,1.93,0.271,1.47,0.296,0.747,0.114,0.782,0.114
35.355,133.555,"DACITE [17711]",16.9,34.1,3.55,13.1,2.27,0.712,1.77,0.245,1.39,0.276,0.693,0.105,0.704,0.103
35.3536,133.555,"DACITE [17711]",16.8,33.1,3.55,12.7,2.21,0.707,1.69,0.245,1.35,0.268,0.689,0.104,0.702,0.104
35.3472,133.5806,"DACITE [17711]",22.1,42.5,4.41,15.9,2.63,0.781,1.97,0.269,1.45,0.289,0.719,0.108,0.757,0.112
35.3478,133.5803,"DACITE [17711]",22.6,42.9,4.52,15.6,2.53,0.775,1.88,0.25,1.34,0.257,0.645,0.095,0.635,0.091
35.3772,133.5722,"DACITE [17711]",18,34.7,3.76,13.5,2.37,0.748,1.82,0.257,1.43,0.283,0.735,0.111,0.756,0.108
35.3772,133.5722,"DACITE [17711]",20.5,41.3,4.43,16.4,2.68,0.808,1.98,0.268,1.4,0.282,0.694,0.105,0.714,0.102
35.3636,133.5383,"DACITE [17711]",17.1,33,3.52,12.8,2.25,0.711,1.73,0.243,1.36,0.276,0.708,0.106,0.733,0.109
35.3636,133.5383,"DACITE [17711]",16.7,32.6,3.42,12.5,2.18,0.712,1.75,0.247,1.33,0.272,0.691,0.106,0.732,0.104
35.3636,133.5383,"DACITE [17711]",16.8,32.9,3.42,12.7,2.2,0.718,1.72,0.237,1.36,0.268,0.687,0.105,0.718,0.103
35.3636,133.5383,"DACITE [17711]",16.7,32.4,3.49,12.7,2.18,0.712,1.68,0.247,1.36,0.273,0.708,0.107,0.715,0.107
35.3564,133.5389,"DACITE [17711]",17,32.8,3.51,13,2.25,0.715,1.81,0.252,1.41,0.279,0.724,0.11,0.752,0.109
31.8742,141.2265,"DACITE [2342]",3.02,6.46,0.96,4.64,1.24,0.39,1.59,0.24,1.49,0.32,1.03,0.16,1.04,0.15
30.861,141.3142,"DACITE [2342]",4.47,10.7,1.92,9.66,2.56,0.74,3.03,0.54,3.44,0.68,2.07,0.31,2.08,0.3
44.9028,129.1767,"DACITE [21955]",27.7,53.1,5.94,21.6,4.12,1.08,3.4,0.56,3.23,0.63,1.88,0.31,2.03,0.31
44.9028,129.1767,"DACITE [21955]",28.3,53.8,6.07,22.5,4.16,1.11,3.51,0.56,3.4,0.68,1.98,0.3,2.08,0.32
-22.5,-69,"DACITE [21851]",18.4,35.4,3.49,12.3,2.17,0.73,1.65,0.25,1.47,0.29,0.87,0.14,0.95,0.16
-22.5,-69,"DACITE [21851]",18.2,35,3.82,13.8,2.82,1.02,2.62,0.3,1.06,0.2,0.68,0.12,0.94,0.15
-22.5,-69,"DACITE [21851]",9.05,15.4,1.6,5.5,1.15,0.35,0.88,0.08,0.4,0.09,0.34,0.07,0.52,0.09
39.0385,46.2029,"DACITE [21987]",39,64,7.3,26,4.6,1.2,3.3,0.4,2.3,0.4,1.2,0.2,1.2,0.2
28,34,"DACITE [22012]",29.1,57.1,6.93,26.7,5.59,1.42,4.81,0.74,4.29,0.84,2.31,0.31,2.04,0.31
28,34,"DACITE [22012]",30.1,58.5,6.98,27.7,5.69,1.49,5.06,0.77,4.55,0.93,2.35,0.34,2.24,0.32
28,34,"DACITE [22012]",27.3,51.1,5.91,24,4.47,1.26,4.21,0.69,4.07,0.78,2.09,0.31,2.02,0.29
28,34,"DACITE [22012]",23.4,46.8,5.08,20.9,4.35,1.11,3.68,0.57,3.56,0.71,2.01,0.29,1.85,0.28
28,34,"DACITE [22012]",24.7,53.6,7.01,27.8,6.01,1.52,4.86,0.79,4.67,0.94,2.45,0.36,2.33,0.36
33.7871,84.3761,"DACITE [22032]",32.14,71.49,8.812,35.71,8.294,2.267,8.307,1.425,8.993,1.963,5.529,0.835,5.5,0.854
33.7871,84.3761,"DACITE [22032]",34.28,73.55,8.97,36.39,8.409,2.437,8.586,1.474,9.161,1.979,5.516,0.829,5.474,0.839
-21.99,-68.2489,"DACITE [22067]",30.78,62.78,6.95,25.76,4.64,0.89,3.9,0.58,3.56,0.71,2.02,0.31,2.04,0.32
-21.9847,-68.2583,"DACITE [22067]",35.09,74.07,8.55,33.54,6.26,1.39,5.52,0.82,4.95,0.97,2.74,0.41,2.63,0.4
-22.0153,-68.2531,"DACITE [22067]",26.72,54.63,6.17,23.38,4.25,0.88,3.51,0.51,3.04,0.59,1.67,0.25,1.64,0.25
-21.9997,-68.2592,"DACITE [22067]",26.79,55.07,6.2,22.97,4.25,0.89,3.53,0.51,3.03,0.59,1.67,0.26,1.67,0.26
-21.9981,-68.2147,"DACITE [22067]",27.6,55.56,6.33,24.15,4.57,1.02,0.59,4.09,3.48,0.67,1.91,0.28,1.92,0.31
-22.0664,-68.1661,"DACITE [22067]",32.67,64.23,6.97,25.09,4.26,0.84,3.35,0.46,2.65,0.5,1.37,0.21,1.38,0.21
-22.0664,-68.1661,"DACITE [22067]",32.83,62.69,7.04,25.63,4.47,0.95,0.51,3.67,2.87,0.54,1.5,0.23,1.52,0.25
-22.0378,-68.1542,"DACITE [22067]",32.23,62.91,6.73,23.49,4.12,0.79,3.18,0.47,2.65,0.51,1.37,0.22,1.35,0.23
-22.0633,-68.1961,"DACITE [22067]",32.23,63.61,6.83,24.87,4.21,0.82,3.32,0.45,2.58,0.49,1.35,0.21,1.37,0.21
-22.0711,-68.1947,"DACITE [22067]",27.26,55.48,6.24,23.51,4.2,0.89,3.51,0.48,2.82,0.52,1.45,0.21,1.38,0.21
-22.0469,-68.2539,"DACITE [22067]",31.58,63.3,6.94,24.82,4.32,0.89,3.35,0.47,2.61,0.49,1.27,0.2,1.21,0.19
-22.0417,-68.2625,"DACITE [22067]",32.23,64.95,7.24,26.78,4.95,1.02,0.61,4.3,3.5,0.65,1.81,0.26,1.78,0.28
-22.1303,-68.0031,"DACITE [22067]",32.25,65.47,7.18,26.14,4.66,0.86,3.65,0.52,3.07,0.59,1.62,0.24,1.61,0.24
-22.1256,-68.2678,"DACITE [22067]",32.9,64.15,6.99,25.02,4.37,0.94,3.47,0.49,2.83,0.53,1.44,0.2,1.32,0.19
-22.0058,-68.1833,"DACITE [22067]",30.96,61.19,6.81,24.99,4.45,0.95,0.54,3.82,3.1,0.58,1.66,0.24,1.63,0.25
-22.1028,-68.3033,"DACITE [22067]",33.9,66.3,7.65,27.9,5,1.03,3.8,0.6,3.2,0.6,1.7,0.27,1.8,0.32
-22.1028,-68.3033,"DACITE [22067]",31.5,60.1,6.97,25.4,4.6,0.94,3.5,0.5,2.9,0.6,1.6,0.24,1.6,0.27
46.2853,121.3428,"DACITE [22044]",28,61.7,7.92,32.4,6.72,1.9,5.82,0.91,4.96,1,3.17,0.42,2.95,0.44
46.2939,121.3275,"DACITE [22044]",30.2,64.8,8.03,31.6,6.82,1.28,6.11,1,5.3,1.1,3.34,0.46,3.1,0.46
48.4255,-69.4225,"DACITE [22071]",42.9,88.4,10.4,38.2,7.79,1.27,6.42,1.14,6.46,1.34,4,0.605,3.97,0.638
48.4209,-69.4221,"DACITE [22071]",46.2,97,10.7,37.88,7.4,1.27,6.77,1.11,6.79,1.39,4.07,0.6,3.93,0.645
48.4217,-69.4215,"DACITE [22071]",50.1,100,11.4,42.8,8.44,1.31,6.66,1.17,6.95,1.38,4.07,0.603,3.96,0.618
48.3403,-69.5564,"DACITE [22071]",30.6,66.8,8.41,35.2,8.83,1.74,8.8,1.5,9.8,1.96,5.83,0.908,6.07,0.88
48.3396,-69.5575,"DACITE [22071]",26.7,60.4,7.76,34.7,9.22,2.46,9.88,1.67,11.1,2.16,6.52,0.95,6.14,0.965
48.34,-69.5575,"DACITE [22071]",28.3,61.4,8.14,37.4,9.36,2.65,10.5,1.83,10.8,2.22,6.3,0.906,6,0.98
48.3395,-69.5579,"DACITE [22071]",42.9,92.6,12,50.9,12.5,5.68,13.4,2.5,15.9,3.29,9.48,1.45,9.6,1.55
48.2875,-69.55,"DACITE [22071]",22.6,54.4,8.12,39.4,11.5,3.34,12.4,2.26,13.9,2.8,8.09,1.28,8.34,1.22
44,112,"DACITE [22104]",30.6,60.5,6.62,23.7,4.37,0.755,3.9,0.72,4.25,0.868,2.56,0.476,3.34,0.477
44,112,"DACITE [22104]",31.7,59.9,6.87,24.7,4.54,0.751,3.94,0.768,4.55,0.949,2.77,0.513,3.45,0.511
44,112,"DACITE [22104]",29.8,57.2,6.45,23.6,4.27,0.757,3.79,0.724,4.25,0.875,2.6,0.487,3.34,0.484
44,112,"DACITE [22104]",31.1,58.9,6.64,24,4.44,0.781,3.85,0.744,4.32,0.891,2.64,0.49,3.25,0.474
44,112,"DACITE [22104]",29.1,55.5,6.31,22.7,4.25,0.805,3.71,0.742,4.35,0.893,2.57,0.488,3.28,0.477
44,112,"DACITE [22104]",30.8,68.7,7.91,28.8,5.67,0.532,4.72,0.974,5.88,1.21,3.46,0.628,4.13,0.583
44,112,"DACITE [22104]",19.3,41.1,5.13,22.5,4.84,1.14,4.05,0.856,5.69,1.18,3.49,0.682,4.31,0.671
44,112,"DACITE [22104]",20.9,48.6,5.52,24.3,5.35,2.66,4.49,0.886,5.45,1.1,3.13,0.57,3.64,0.549
44,112,"DACITE [22104]",29.6,54.9,7.34,31.7,6.86,1.7,5.58,1.1,6.97,1.41,3.99,0.749,4.61,0.709
44,112,"DACITE [22104]",25.4,52,6.87,29.3,6.4,1.88,5.29,1.07,6.68,1.35,3.81,0.703,4.37,0.686
44,112,"DACITE [22104]",30.2,58.3,7.8,33.4,7.26,1.94,6,1.2,7.64,1.55,4.41,0.825,5.14,0.791
44,112,"DACITE [22104]",34.8,75.6,10.8,45.6,9.52,1.5,7.9,1.57,9.76,1.93,5.28,0.977,6,0.924
44,112,"DACITE [22104]",24.7,45.2,5.73,21.9,3.94,1.03,3.16,0.525,3.04,0.627,1.92,0.382,2.5,0.383
44,112,"DACITE [22104]",28.1,50.9,6.62,27.4,5.64,1.38,4.94,0.974,6.07,1.24,3.53,0.667,4.13,0.623
44,112,"DACITE [22104]",19.3,41.1,5.38,22.8,5.03,1.24,4.59,0.907,5.47,1.16,3.27,0.628,3.75,0.593
35,105.5,"DACITE [22105]",22.1,45.38,5.408,21.96,4.562,1.148,4.128,0.668,4.113,0.901,2.497,0.383,2.536,0.388
35,105.5,"DACITE [22105]",26.39,55.96,6.508,26.46,5.375,1.218,4.745,0.758,4.627,0.986,2.681,0.401,2.667,0.406
35,105.5,"DACITE [22105]",20.19,45.37,5.479,21.92,4.793,1.214,4.27,0.725,4.477,0.968,2.703,0.421,2.844,0.441
35,105.5,"DACITE [22105]",24.94355279,48.19464517,5.532231653,21.91050618,4.614908931,1.161602602,4.358188387,0.698399694,4.478925728,0.893766872,2.621217651,0.398502169,2.70766573,0.39620542
-42.92722,-71.30278,"DACITE [21020]",20.8,44.3,4.93,18.6,3.58,1,3.32,0.57,3.65,0.73,2.24,0.352,2.46,0.417
-43.24778,-71.74028,"DACITE [21020]",17.8,36,3.95,14.4,3.17,0.953,2.88,0.47,2.98,0.6,1.73,0.286,1.93,0.31
-42.96444,-71.64028,"DACITE [21020]",21,43.8,5.08,21.2,4.74,1.21,4.54,0.77,4.92,1.03,2.96,0.452,3.02,0.509
-42.96694,-71.6375,"DACITE [21020]",28.5,61,7.45,31.7,6.72,1.36,6.76,1.13,7.4,1.6,4.85,0.69,4.26,0.66
43.5,82,"DACITE [22147]",35.6,68.1,7.41,25.4,4.73,1.13,4.02,0.6,3.42,0.7,1.89,0.3,1.96,0.28
43.5,82,"DACITE [22147]",33.2,63.6,7.03,23.5,4.45,1.18,3.83,0.56,3.25,0.65,1.79,0.28,1.85,0.27
43.5,82,"DACITE [22147]",34.9,66,7.6,25.1,4.53,1.22,4,0.62,3.56,0.72,2.08,0.32,2.11,0.31
43.5,82,"DACITE [22147]",35.4,67.5,7.7,25,4.61,1.15,4.03,0.61,3.36,0.71,1.96,0.31,1.93,0.3
43.5,82,"DACITE [22147]",35.5,66.8,7.44,25.1,4.72,1.07,3.92,0.59,3.29,0.63,1.75,0.28,1.74,0.27
27,33,"DACITE [22164]",21.21586731,43.24825232,5.587838294,21.84303445,4.26236961,1.122886491,2.989843895,0.363841016,2.064654026,0.359114361,1.017413265,0.138744397,0.963393398,0.132989917
27,33,"DACITE [22164]",20.18817722,44.5711947,5.776453399,24.73365986,4.808501091,1.324193689,3.950203244,0.442636344,2.54581231,0.456952504,1.293553767,0.138744397,1.071273166,0.176472634
27,33,"DACITE [22164]",11.59258523,24.4168847,3.161651666,12.8701944,2.830984027,0.870983916,2.379296753,0.443242691,3.264409807,0.613220951,1.779423787,0.345651884,1.677535857,0.392592385
27,33,"DACITE [22164]",32.66102083,71.1615019,8.86349853,35.64023521,7.391309252,1.828299351,6.183692204,0.853733142,4.319751866,0.870305965,2.474545206,0.304621289,2.340261947,0.345759895
27,33,"DACITE [22164]",44.58684735,96.10583021,11.96009627,50.48285388,10.35125376,1.907559193,9.511213589,1.235070161,7.448678847,1.565173646,4.567362208,0.657835492,4.15682429,0.626085533
27,33,"DACITE [22164]",31.41949375,67.99400479,8.719842874,37.67029879,6.879421178,1.886518151,5.980982377,0.705450865,4.387878407,0.713476441,1.794680844,0.244090929,2.114233697,0.203211303
27,33,"DACITE [22164]",37.06505147,81.27660069,10.34571894,40.9784264,8.588077863,2.277731975,6.959992328,0.945404589,5.696441066,0.953394492,3.168616224,0.37861419,3.094009348,0.354769642
27,33,"DACITE [22164]",29.77205941,64.51320165,7.431381655,30.15243884,5.346208845,1.523663253,4.035903665,0.564850899,2.485732639,0.54295791,1.506128897,0.261067622,1.727838909,0.209129862
27,33,"DACITE [22164]",32.0528205,68.7094397,9.0847253,37.66235291,6.940208658,2.193617568,6.852996176,0.923693251,5.698591177,0.924208002,2.771113365,0.387198777,2.603752901,0.38994991
27,33,"DACITE [22164]",32.9853395,71.00366214,9.079434506,38.42761893,7.225908974,1.886964324,5.810808643,0.690833982,4.273956256,0.766296982,2.161176004,0.270221701,2.016282447,0.277096176
27,33,"DACITE [22164]",36.61590459,81.54761655,10.57321635,43.50518934,8.662923044,2.240495166,6.332519343,0.8033923,4.33087625,0.85658354,2.160123702,0.292331135,2.404491733,0.254003774
27,33,"DACITE [22164]",36.22930132,73.23485394,9.350266444,41.21831843,8.314928207,2.185838741,6.874979473,1.037498188,5.760384973,1.197390549,3.439545592,0.41161226,3.041160281,0.570448171
27,33,"DACITE [22164]",32.67863751,63.44235335,8.029689274,29.05675875,5.116737495,1.094603087,4.862106055,0.678806455,3.434163375,0.876446949,2.524055907,0.295701921,2.310541411,0.345584522
27,33,"DACITE [22164]",45.62252262,90.49401762,11.92869967,48.11938774,9.73188267,2.139928937,8.070774586,1.207537651,6.658761074,1.254298111,4.055010032,0.47025578,3.373036045,0.549376433
42.4,2.4,"DACITE [22170]",32.2,70.8,9.09,37,9.32,1.53,9.07,1.44,7.87,1.57,4.3,0.62,3.99,0.58
42.4,2.4,"DACITE [22170]",28.3,54.3,6,23.4,5.31,0.95,4.78,0.72,4.24,0.87,2.39,0.36,2.22,0.31
42.4,2.4,"DACITE [22170]",37.1,79.5,8.97,34.9,7.76,1.42,7.29,1.18,7,1.47,4.41,0.6,4,0.59
42.4,2.4,"DACITE [22170]",36.1,69.7,8.35,31.9,6.93,1.31,6.69,1.11,6.4,1.29,3.26,0.46,3.12,0.49
42.4,2.5,"DACITE [22170]",27.8,67.3,6.66,28.5,6.07,1.05,6.11,0.99,6.43,1.28,4.16,0.62,4.06,0.56
29.739,91.2768,"DACITE [22211]",18.4,34.7,5.14,21.1,5.14,1.33,5.32,0.9,5.66,1.24,3.81,0.59,3.9,0.61
34,106,"DACITE [22245]",34.2,63.4,6.8,24.8,4.02,1.05,2.96,0.45,2.42,0.51,1.33,0.21,1.25,0.2
34,106,"DACITE [22245]",33.4,62.4,6.67,24,3.71,1.06,3,0.42,2.27,0.49,1.3,0.19,1.13,0.18
34,106,"DACITE [22245]",27,52.2,5.86,22.3,3.66,1.08,3.48,0.52,2.6,0.57,1.43,0.22,1.27,0.2
34,106,"DACITE [22245]",28.4,54.6,6.1,23,3.95,1.12,3.42,0.51,2.61,0.55,1.52,0.24,1.41,0.2
34,106,"DACITE [22245]",28.9,56,6.12,23.1,4.27,1.15,3.56,0.57,2.74,0.64,1.53,0.25,1.53,0.25
49.7,89.1,"DACITE [22268]",11.9,27,3.9,14.6,4.6,1.1,7.1,1.4,9.1,1.9,5.8,0.91,5.8,0.81
49.7,89.1,"DACITE [22268]",25,56,7.7,29.4,7.1,1.8,8,1.4,8.2,1.6,4.6,0.7,4.3,0.57
49.7,89.1,"DACITE [22268]",26.9,60.7,7.8,30.3,6.9,1.8,8.1,1.4,9.5,2.1,6.2,0.89,5.76,0.91
49.7,89.1,"DACITE [22268]",39.5,89.7,11.1,44.4,10,2.2,9.7,1.6,10.1,2.2,6.4,0.94,5.98,0.92
49.7,89.1,"DACITE [22268]",47,98,13.5,54,11.6,3,11.3,1.83,10.9,2.1,6.2,0.96,5.7,0.8
49.7,89.1,"DACITE [22268]",70,135,18.4,68,12.4,2,10.1,1.54,9.7,1.98,6.3,1.01,6.3,0.94
49.7,89.1,"DACITE [22268]",36,74,10.6,41,8.5,1.7,8.3,1.28,7.9,1.67,5.1,0.84,5.3,0.81
49.7,89.1,"DACITE [22268]",70,141,18.9,76,16.3,3.5,14.1,2,11.2,2.3,6.7,1.03,6.1,0.87
49.7,89.1,"DACITE [22268]",12.6,27,3.8,16.7,4.8,1,7.1,1.4,8.7,1.9,5.3,0.77,4.9,0.71
49.7,89.1,"DACITE [22268]",53.4,118.4,14.5,53.7,11.5,2.4,11.6,1.8,10.7,2.2,6,0.85,5.25,0.81
44.5294,95.6628,"DACITE [22272]",26.5,52.3,6.16,23.9,4.74,1.07,3.78,0.6,3.4,0.67,1.92,0.31,2.12,0.32
44.5222,95.6572,"DACITE [22272]",17.1,30.7,3.36,11.5,1.79,0.322,1.23,0.22,1.19,0.24,0.78,0.15,1.06,0.17
44.5003,95.6453,"DACITE [22272]",33.6,70.5,9.3,38.3,8.55,2.3,7.95,1.28,7.51,1.54,4.42,0.676,4.58,0.758
43.7353,96.3797,"DACITE [22272]",18.8,39.8,5.15,20.3,3.9,1.05,3.07,0.5,2.67,0.5,1.37,0.23,1.5,0.21
43.9081,97.7086,"DACITE [22272]",22,36.6,4.46,17.2,3.5,0.93,2.53,0.36,1.83,0.34,0.97,0.13,0.93,0.12
29.7,120.4,"DACITE [22285]",16.1,31.5,3.26,12.4,2.17,0.68,1.7,0.24,1.35,0.29,0.85,0.14,0.96,0.16
29.6878,120.4333,"DACITE [22285]",15.7,28.2,2.98,10.9,2.02,0.66,1.51,0.23,1.31,0.28,0.83,0.13,0.93,0.12
29.6878,120.4333,"DACITE [22285]",23.1,37.9,3.63,12.3,2.01,0.67,1.42,0.23,1.24,0.25,0.79,0.13,0.82,0.12
29.6813,120.4488,"DACITE [22285]",19.7,43.1,4.95,18.9,4.13,0.98,3.32,0.55,3.24,0.66,1.98,0.3,2.03,0.28
29.6975,120.469,"DACITE [22285]",23,47.8,5.13,19.4,3.75,0.95,3.04,0.48,2.74,0.56,1.56,0.23,1.67,0.24
29.6975,120.469,"DACITE [22285]",23.2,46.8,4.92,18.8,3.69,0.96,2.82,0.48,2.69,0.55,1.65,0.23,1.62,0.23
29.6975,120.469,"DACITE [22285]",32.1,55,5.38,19.3,3.7,0.93,2.75,0.44,2.52,0.53,1.59,0.23,1.66,0.24
29.6975,120.469,"DACITE [22285]",27.1,56.9,7,25.7,4.72,1.09,4.15,0.59,3.25,0.66,1.85,0.29,2,0.31
29.6745,120.4218,"DACITE [22285]",15.8,21.3,2.3,7.91,1.53,0.38,0.85,0.12,0.65,0.13,0.4,0.06,0.42,0.07
29.6745,120.4218,"DACITE [22285]",14.9,26.1,2.78,10.8,1.97,0.67,1.52,0.23,1.24,0.23,0.66,0.1,0.71,0.12
29.6745,120.4218,"DACITE [22285]",25.8,43.4,4.29,15.1,2.43,0.82,1.78,0.25,1.38,0.28,0.77,0.12,0.78,0.13
29.6745,120.4218,"DACITE [22285]",38,61.6,5.46,17.3,2.3,0.6,1.46,0.19,1.06,0.21,0.64,0.1,0.69,0.11
29.6745,120.4218,"DACITE [22285]",29.9,50.3,4.16,12.9,1.77,0.48,1.11,0.15,0.76,0.16,0.44,0.07,0.46,0.08
29.6745,120.4218,"DACITE [22285]",33.5,69.2,7.24,28.1,5.63,1.23,4.75,0.7,3.88,0.77,2.18,0.32,2.13,0.32
29.6878,120.4333,"DACITE [22285]",9.61,17.9,2.03,7.57,1.53,0.42,1.01,0.18,0.98,0.22,0.67,0.12,0.77,0.11
29.7,120.4,"DACITE [22285]",26,45.7,4.16,13.7,2.35,0.6,1.9,0.28,1.64,0.34,0.97,0.15,0.99,0.16
29.7,120.4,"DACITE [22285]",22.9,37.7,3.37,11,1.72,0.49,1.32,0.18,1.08,0.23,0.67,0.1,0.71,0.12
29.7,120.4,"DACITE [22285]",20,35.5,3.25,10.7,1.93,0.48,1.43,0.23,1.32,0.3,0.91,0.15,1.07,0.19
25.6759,100.3504,"DACITE [22297]",39,74,9.2,36,7.1,1.9,6.2,1,5.3,0.9,2.4,0.4,2.1,0.3
25.6757,100.3504,"DACITE [22297]",44,88,10,39,7.8,1.3,7.1,1.1,6.1,1.2,3.3,0.5,3.1,0.4
25.6757,100.3506,"DACITE [22297]",44,87,10,39,7.8,1.5,6.9,1.1,6,1.2,3.2,0.5,3,0.4
26.5,99.7,"DACITE [22306]",39.5,83,9.31,35.4,7.72,1.07,6.59,1.02,6.43,1.27,3.65,0.52,3.49,0.51
