"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-16.5,-151.5,"HAWAIITE [1236]",76.96,116.02,18.82,77.61,15.44,4.68,14.68,2.34,11.54,2.15,4.95,0.64,3.42,0.49
39.79,26.3325,"ALKALI BASALT [8708]",36.92,73.49,8.98,39.79,8.13,2.56,7.08,1.07,5.52,0.98,2.21,0.32,1.79,0.25
39.9333,26.3333,"ALKALI BASALT [8708] / NOT GIVEN [19738]",20,42.86,5.57,25.36,6.01,1.94,5.85,0.85,4.35,0.77,1.78,0.25,1.47,0.21
-17.7,-149.45,"HAWAIITE [1236]",50.12,111.1,13.69,53.19,10.85,3.11,8.83,1.46,7.26,1.27,3.1,0.45,2.44,0.35
10.5,13.7,"HAWAIITE [7606]",23.4,48,5.89,24.7,5.8,1.97,5.3,0.8,4.3,0.92,2,0.34,1.61,0.28
38.33,26.77,"HAWAIITE [10724] / TRACHYBASALT [13556]",30,62,7.5,30.4,6.4,1.95,5.7,0.87,4.9,1,2.63,0.39,2.48,0.34
38.41,27.15,"HAWAIITE [10724] / TRACHYBASALT [13556]",31.2,65,7.8,31.4,6.4,2.08,5.9,0.9,5.1,1.04,2.73,0.39,2.51,0.35
7.58,39.05,"HAWAIITE [7625]",32.8,72,8.9,37,7.9,2.67,7.5,1.04,6.1,1.07,2.73,0.38,2.36,0.35
37.73,15,"HAWAIITE [10245]",67,127,13.8,52,9.1,2.5,6.7,0.98,4.99,0.91,2.23,0.31,1.87,0.28
-2.0622,36.2487,"HAWAIITE [7751]",45.9,91.9,11.1,43,7.67,2.33,6.46,0.9,4.82,0.87,2.36,0.31,1.83,0.27
-2.055,36.2702,"HAWAIITE [7751]",51.9,102,12.2,46.9,8.53,2.56,7.01,0.99,5.33,0.96,2.51,0.33,2,0.3
38.905,38.5703,"HAWAIITE [24772]",17.3,35.1,4.09,17,4,1.37,4.03,0.73,4.39,0.86,2.53,0.363,2.25,0.34
39.0208,38.4203,"HAWAIITE [24772]",21.5,45.51,5.9,24.9,4.7,1.6,5.4,0.9,5.9,1.1,3,0.4,2.7,0.4
35.584,-106.128,"HAWAIITE [10915]",63.86,106.66,11.33,43.4,8.43,2.57,6.81,0.97,5.46,1.01,2.55,0.35,2.07,0.34
35.584,-106.128,"ALKALI BASALT [10915] / HAWAIITE [10950]",25.03,46.98,5.7,24.12,5.62,1.85,5.37,0.85,5.03,0.95,2.43,0.34,1.93,0.3
35.584,-106.128,"MUGEARITE [10915] / HAWAIITE [10950]",75.47,122.51,12.66,47.23,8.85,2.64,6.98,1,5.61,1.04,2.63,0.37,2.19,0.34
-27.17,-109.33,"HAWAIITE [806]",40.5,113.3,13.3,57.8,14.1,4.14,15,2.25,13,2.38,7.05,0.91,5.9,0.81
-37.3625,143.975,"HAWAIITE [8079]",22.15,35.69,5.92,24.07,5.75,2.03,5.38,0.789,4.47,0.818,2.05,0.275,1.621,0.231
24.42,33.43,"HAWAIITE [11166] / BENMOREITE [10778]",46.9,98.1,12.3,49.5,10,3.07,9.48,1.29,6.86,1.22,3.25,0.43,2.66,0.4
-37,140,"HAWAIITE [7619]",36.2,72.84,8.93,36.6,7.77,2.55,7.59,1.02,5.07,0.88,2.08,0.24,1.5,0.2
-37,140,"HAWAIITE [7619]",40.87,65,8.7,34.88,7.44,2.46,7.7,1.1,5.73,1.04,2.66,0.33,2,0.27
-37.9167,144.25,"HAWAIITE, NEPHELINE [7803]",46.9,92.9,11.5,42.24,8.53,2.82,8.05,1.09,5.57,1,2.29,0.3,1.81,0.257
-38.3167,143.2833,"HAWAIITE, NEPHELINE [7803]",50.4,100,12.5,46.31,9.41,3.14,8.75,1.16,5.73,0.986,2.24,0.279,1.59,0.222
44,45,"HAWAIITE [25390]",39.0970001273019,74.1093210645088,8.68220635845317,32.4097270437582,5.78107530536021,1.71933480639102,4.46565953753703,0.761912168511445,4.66761044095931,0.954865946904958,2.56193284267267,0.356548833458982,2.31031532537562,0.330670370572796
44,45,"HAWAIITE [25390]",39.5398010086635,74.7953571733995,8.5520395277224,31.7108937866053,5.69361077324496,1.66811553213889,4.36330842763397,0.767389822674226,4.50067521295506,0.91309493750307,2.46120575362787,0.343407116999059,2.26164950097874,0.315355544174053
44,45,"HAWAIITE [25390]",38.4607371789123,73.5141235782488,8.61620669382439,31.9738900338097,5.83391092511896,1.79128341641264,4.3067946139964,0.794608517515236,4.66825833741746,0.942696472752242,2.46900372982438,0.371162675919147,2.3529606218026,0.343152325141572
44,45,"HAWAIITE [25390]",52.4916107952149,97.2822156748155,10.5562182067,37.9278369749691,6.67438352314221,2.02497027233345,5.32032792681738,0.853554648536471,4.6096812977801,0.897159385141905,2.40533643875122,0.352801118767925,2.22015684087662,0.350893647558419
44,45,"HAWAIITE [25390]",47.995368674426,90.1932656770557,9.99807604144939,36.3428704368444,6.28288210651232,1.89359144565024,5.37217698243705,0.832889974759879,4.7001413923262,0.886257116337746,2.46915016802651,0.345706576729996,2.16807846211546,0.316706835994576
44,45,"HAWAIITE [25390]",33.9747577080597,64.2372191179316,7.33722271828807,28.2387447279263,5.5057218803048,1.66592049953321,4.94046579632826,0.782011358255218,4.34335545882266,0.943073245899213,2.55312426539235,0.390934257002841,2.30049412382216,0.362593508301388
44,45,"HAWAIITE [25390]",21.650927010135,43.341283980812,5.09503961908814,21.3150217977998,4.52761597545414,1.50991247970184,4.73288219646673,0.759178341847023,4.47640557140147,0.875329874817077,2.66384785131833,0.373356335647509,2.32825609739441,0.37569914969459
-14.09,-172.898,"HAWAIITE [12241] / NOT GIVEN [25259] / BASALT [15770]",53.17,104.2,11.97,48.31,10.69,3.14,9.02,1.25,6.44,1.06,2.36,0.3,1.59,0.22
-14.09,-172.898,"HAWAIITE [12241] / BASALT [15770]",61.04,119.4,13.76,52.43,10.46,3.14,9.01,1.24,6.65,1.15,2.69,0.33,1.89,0.27
50.63,8.38,"HAWAIITE [8541]",36.1,75.3,9.7,37.9,8,13,37,1.04,5.53,0.96,2.39,0.32,1.97,0.27
37.7046666666667,15.0226666666667,"HAWAIITE [25716]",65.148312882683,123.603431189378,13.9013653545443,53.3764190074804,9.55382255210074,2.77000436356207,7.98822585276724,1.04313017739559,5.42753001615759,0.983204767122553,2.53845201516768,0.349878788265553,2.19284197734821,0.318314361023655
37.73,15,"HAWAIITE [7589]",80,157,14.5,60,11.9,3.63,10.5,1.28,5.32,0.99,2.84,0.37,2.32,0.34
-29.2167,152.7,"HAWAIITE, NEPHELINE [8807]",32,64.2,7.47,32.6,6.36,2.08,6.22,0.8,4.51,0.77,1.94,0.18,1.4,0.13
39.6112,42.1276,"HAWAIITE [25925]",32.3,69.1,8.42,36.7,8.3,2.67,10.19,1.56,8.37,1.67,4.67,0.64,4.05,0.65
-20.0409,16.7467,"HAWAIITE [25938]",104,204,20.5,62.9,7.83,1.97,5.06,0.634,3.4,0.669,2.1,0.38,3.44,0.73
-20.0409,16.7467,"HAWAIITE [25938]",75,156,14.2,40.5,4.66,1.26,2.66,0.317,1.64,0.315,1.02,0.203,2.17,0.511
5.93,10.17,"HAWAIITE [17465]",60.17,59.4,16.71,72.58,14.32,5.52,10.95,1.42,7.37,1.35,2.89,0.4,2.28,0.35
5.93,10.17,"HAWAIITE [17465]",57.86,159.3,14.25,57.35,11.56,3.57,9.06,1.26,6.71,1.26,2.93,0.39,2.52,0.35
7.5,36.5,"HAWAIITE [8441]",47,90,10,38,7,2.3,7,0.9,5,1.06,2.9,0.4,2.5,0.4
7.5,36.5,"HAWAIITE [8441]",58,109,12,42,7,2.26,6,0.84,5,0.98,2.62,0.37,2.35,0.38
7.5,36.5,"HAWAIITE [8441]",74,158,19,75,14,4.1,12,1.65,9,1.76,4.62,0.63,3.78,0.61
36.122,47.317,"HAWAIITE [26153]",37.7,83.9,10.85,46.7,10.15,2.19,7.98,0.91,5.54,1.01,2.45,0.33,2,0.28
36.145,47.307,"HAWAIITE [26153]",34.5,81.7,10.9,50,10.15,2.12,7.68,0.93,4.48,0.91,2.19,0.3,1.82,0.27
-75,-133,"HAWAIITE [7623]",46.9,90.4,10.61,42.8,8.86,2.88,7.74,1.09,5.94,1.11,2.91,0.36,2.12,0.3
-75,-133.75,"HAWAIITE [7623]",48.2,87.5,10.09,42.1,8.9,2.96,7.37,1.04,5.93,1.1,2.7,0.35,2.07,0.31
-46.63,37.93,"BASALT [10315] / HAWAIITE [16042]",34.7,81.5,10,46.4,8.95,3.13,9.57,1.26,7.28,1.25,3.07,0.4,2.29,0.31
-42.1867,-69.8644,"HAWAIITE [9494]",28.9,56,6.3,28.4,6.1,1.88,5.7,0.86,4.5,0.83,2.34,0.32,1.74,0.24
-42.2283,-69.8192,"HAWAIITE [9494]",23.2,47,5.5,24.6,5.3,1.75,5.1,0.76,4.1,0.77,2.19,0.3,1.64,0.23
-41.9086,-70.2356,"HAWAIITE [9494]",34,64,7.2,31.7,6.5,1.97,5.7,0.84,4.2,0.77,2.23,0.3,1.61,0.2
-41.9108,-70.22,"HAWAIITE [9494]",29.5,57,6.5,28.6,5.9,1.83,5.4,0.79,4.1,0.74,2.17,0.29,1.56,0.2
-42.1122,-70.2225,"HAWAIITE [9494]",27.8,54,6.1,26.6,5.7,1.81,5.2,0.8,4.2,0.75,2.18,0.29,1.69,0.2
-42.0094,-70.1853,"HAWAIITE [9494]",25.9,52,5.9,26.4,5.8,1.78,5.2,0.81,4.2,0.76,2.25,0.31,1.68,0.23
17.2,154.33,"HAWAIITE [1586] / ALKALI BASALT [12822]",36,70.8,6.5,25.7,5,1.79,4.58,0.86,4.31,0.9,2.41,0.34,2.14,0.3
50.5,9.2,"HAWAIITE [9421]",71.55,143.66,15.29,56.55,11.09,3.17,8.13,1.14,5.89,1.04,2.79,0.36,2.15,0.3
50.5,9.2,"HAWAIITE [9421]",62.49,127.88,13.55,51.35,9.82,2.9,7.64,1.09,5.45,0.95,2.56,0.33,1.98,0.29
15.5,155.02,"HAWAIITE [1586]",8.8,13.3,1,3.7,0.5,1.18,0.4,0.06,0.29,0.07,0.16,0.01,0.19,0.04
50.5,9.2,"HAWAIITE [9421]",62.06,134.53,15.28,57.35,10.98,3.21,8.46,1.18,5.97,1.02,2.71,0.34,2.13,0.31
50.5,9.2,"HAWAIITE [9421]",60.09,131.43,15.14,55.61,10.76,3.2,8.65,1.22,5.97,1.07,2.72,0.37,2.25,0.32
50.5,9.2,"HAWAIITE [9421]",60.37,132.82,15.14,58.71,11.26,3.33,8.47,1.19,6.02,1.04,2.62,0.34,2.02,0.3
14.13,155.88,"HAWAIITE [12924]",7.4,10.1,0.8,3.2,0.61,2.05,0.51,0.08,0.33,0.05,0.12,0.31,0.07,0.01
14.17,156,"NOT GIVEN [12924] / HAWAIITE [1586]",6.1,7.9,0.5,1.82,0.24,1.54,0.17,0.02,0.12,0.02,0.04,0.28,0.04,0.01
16.4,154.35,"HAWAIITE [1586]",4.6,9.1,13.3,3.5,0.7,0.94,8.48,0.11,0.56,0.12,0.26,0.02,2.87,0.03
16.4,154.35,"HAWAIITE [1586]",85.7,128.4,13.1,58.7,10.6,3.8,8.37,1.77,8.5,1.47,3.86,0.6,3.57,0.46
7.42,35.43,"HAWAIITE [9692]",54.8,99.4,11.09,42.4,7.39,2.43,6.14,0.84,4.81,0.89,2.49,0.3,2.26,0.36
7.42,35.43,"HAWAIITE [9692]",26.2,57.6,7.09,30.2,6.42,2.04,5.56,0.83,4.95,0.97,2.31,0.36,2.21,0.35
7.42,35.43,"HAWAIITE [9692]",34.3,73.2,9.08,37.6,7.51,2.62,6.81,0.93,6.12,1.14,2.88,0.48,2.72,0.5
37,39,"HAWAIITE [14503]",30.8,65.1,7.41,29.4,6.88,2.21,6.46,0.93,5.09,0.94,2.68,0.34,2.03,0.28
5.93,10.17,"HAWAIITE [17465]",67.03,158.4,17.96,75.1,14.2,4.88,11,1.52,7.78,1.41,3.19,0.43,2.43,0.38
36.78,12,"HAWAIITE [7605]",40.96,80.78,9.52,39.51,7.91,2.46,7.17,1.1,6.48,1.37,2.96,0.47,2.66,0.41
36.8,12,"HAWAIITE [7731]",14.8,145.3,16.94,63.5,11.82,3.72,12.65,1.55,7.54,1.42,3.42,0.46,2.86,0.43
36.8,12,"HAWAIITE [7731]",29.6,63.1,8.18,34.1,7.49,2.71,7.99,1.08,5.6,1.07,2.57,0.35,2.14,0.32
36.8,12,"HAWAIITE [7731]",29.3,62.9,8.43,35.7,7.81,3.07,8.37,1.1,5.56,1.05,2.49,0.33,2,0.29
36.8,12,"HAWAIITE [7731]",28.6,60.2,7.91,32.9,7.2,2.64,7.77,1.05,5.41,1.04,2.51,0.34,2.05,0.31
36.8,12,"HAWAIITE [7731]",27,59.3,7.69,32.7,7.41,2.71,8.09,1.1,5.74,1.1,2.67,0.37,2.19,0.32
36.8,12,"HAWAIITE [7731]",27.3,60,7.7,32.8,7.43,2.7,8.01,1.11,5.78,1.1,2.66,0.36,2.17,0.32
40.5,8.5,"HAWAIITE [7794]",110.4,215.6,23.3,86.2,13.6,4.11,10.1,1.35,6.89,1.2,3.09,0.4,2.51,0.36
40.38,9.7,"HAWAIITE [7656]",32.15,62.89,7.55,30.04,5.67,1.89,5.13,0.72,3.86,0.71,1.69,0.23,1.33,0.2
40.38,9.7,"HAWAIITE [7656]",42.54,79.45,7.58,32.78,6.77,2.15,6.21,0.79,4.12,0.67,1.78,0.22,1.31,0.15
40.38,9.7,"HAWAIITE [7656]",32.96,63.65,7.49,29.66,5.69,1.69,5.11,0.73,3.91,0.73,1.7,0.27,1.36,0.2
32.9,35.33,"HAWAIITE [9097]",28.7,65.68,7.52,33.47,6.58,2.04,5.14,0.74,4.09,0.69,1.78,0.22,1.35,0.19
32,35,"HAWAIITE [9097]",24.05,54.78,5.72,26.17,5.26,1.89,4.35,0.63,3.48,0.54,1.53,0.15,1.3,0.14
32,35,"HAWAIITE [9097]",35.58,79.41,8.88,38,6.9,2.35,6.14,0.8,4.61,0.83,2.13,0.27,1.66,0.22
32,35,"HAWAIITE [9097]",57.04,121.03,13.52,61.12,10.15,3.27,7.57,0.89,4.44,0.62,1.73,0.15,1.22,0.13
32,35,"HAWAIITE [9097]",48.18,109.92,13.07,57.64,10.26,3,7.61,0.92,4.85,0.81,2,0.26,1.55,0.21
36.7869,36.8242,"HAWAIITE [9371]",30.8,60.4,7.65,31.3,6.81,2.13,6.48,0.953,5.2,0.953,2.42,0.318,2,0.276
36.6247,36.4692,"HAWAIITE [9371]",8.68,19.3,2.54,11.3,3.13,1.12,3.62,0.588,3.56,0.679,1.75,0.235,1.52,0.217
36.7789,36.8147,"HAWAIITE [9371]",33.4,67.5,8.23,33.2,7.12,2.16,6.73,0.937,5.16,0.939,2.35,0.312,1.91,0.265
18.94,-155.25,"HAWAIITE [80]",27,63.4,8.72,37.6,8.7,2.8,8,1.21,6.74,1.23,3.14,0.45,2.55,0.35
32.6644,36.7431,"HAWAIITE [10601]",51.2,107,13.2,54.1,10.6,3.54,8.86,1.117,5.61,0.948,2.25,0.28,1.67,0.225
32.6428,36.8053,"HAWAIITE [10601]",27.8,58.7,7.25,29.8,6.57,2.13,6.36,0.926,5.26,0.976,2.51,0.341,2.14,0.298
32.4314,36.6169,"HAWAIITE [10601]",31.9,68.8,8.29,34.1,7.3,2.72,6.54,0.89,4.6,0.816,2.04,0.291,1.71,0.222
40.35,26.8333,"HAWAIITE [8477]",20.86,44.54,5.73,26.77,6.05,1.99,5.63,0.85,4.53,0.79,1.83,0.28,1.47,0.22
-20.32,57.65,"HAWAIITE [10578]",22.1,44.3,5.41,22.5,5.4,1.85,5.44,0.8,4.66,0.85,2.27,0.29,1.8,0.25
-20.32,57.65,"HAWAIITE [10578]",31.6,69.5,8.83,36.9,8.29,2.7,7.64,1.1,6.13,1.1,2.95,0.37,2.34,0.31
-20.32,57.65,"HAWAIITE [10578]",33.8,74,9.25,38.1,8.23,2.64,7.51,1.06,5.86,1.06,2.84,0.36,2.25,0.31
21.1573,-157.2304,"HAWAIITE [10692]",40.6,91.4,13.8,61.9,14.3,4.47,13.53,2,10.57,1.92,4.66,0.63,3.6,0.49
21.0937,-157.2304,"HAWAIITE [10692]",39.7,83.6,13.1,58.9,14,4.4,13.69,2.01,10.53,1.93,4.59,0.62,3.42,0.46
21.0966,-157.2474,"HAWAIITE [10692]",38.4,74.1,12.8,59.7,14.6,4.71,14.72,2.14,11.43,2.18,5.28,0.73,3.99,0.55
21.0985,-157.2479,"HAWAIITE [10692]",34.2,77.7,12,56.5,13.8,4.54,13.56,1.96,10.49,2.07,5.27,0.76,4.54,0.67
21.773,-157.2163,"HAWAIITE [10692]",30.9,69.5,10.8,49.5,12.2,3.91,11.86,1.77,9.34,1.72,4.23,0.57,3.17,0.44
21.1835,-157.2496,"HAWAIITE [10692]",34.6,79.3,11.7,52.6,12.8,4.02,11.99,1.79,9.35,1.74,4.1,0.56,3.17,0.42
21.1954,-157.2473,"HAWAIITE [10692]",31.5,74.5,11.1,50.5,12.3,3.87,11.58,1.76,9.33,1.72,4.22,0.58,3.29,0.45
21.1943,-157.2475,"HAWAIITE [10692]",32.4,71.4,11.8,55.7,13.7,4.48,13.82,2.04,10.81,2,4.84,0.66,3.65,0.5
21.2079,-157.2491,"HAWAIITE [10692]",36.3,81.1,12.7,57.4,13.7,4.36,13.04,1.93,10.2,1.83,4.39,0.59,3.31,0.45
21.2102,-157.197,"HAWAIITE [10692]",36.2,79.1,12.4,56,13.3,4.19,12.48,1.86,9.74,1.8,4.3,0.59,3.33,0.45
21.2102,-157.197,"HAWAIITE [10692]",36.2,75.5,12.4,56.1,13.2,4.15,12.5,1.86,9.73,1.81,4.37,0.59,3.32,0.45
37.73,15,"HAWAIITE [10245]",73,143,16.9,59,10.2,2.83,7.8,1.12,5.82,1.02,2.53,0.34,2.15,0.29
37.73,15,"HAWAIITE [10245]",66,120,12.5,48,8.1,2.12,5.5,0.82,3.99,0.73,1.9,0.26,1.61,0.25
37.73,15,"HAWAIITE [10245]",75,138,14.5,55,9.3,2.47,6.8,0.97,5.12,0.91,2.32,0.32,2.09,0.3
36,-106,"HAWAIITE [10915]",65.41,101.71,12.48,50.63,10.42,2.89,9.48,1.44,8.48,1.67,4.3,0.6,3.66,0.57
35.584,-106.128,"HAWAIITE [10915]",72.61,119.34,12.37,46.34,8.59,2.63,6.94,0.98,5.43,1.02,2.5,0.35,2.09,0.32
35.584,-106.128,"HAWAIITE [10915]",78.5,128.82,13.32,49.55,9.12,2.75,7.23,1.03,5.49,1.04,2.6,0.36,2.11,0.34
35.584,-106.128,"HAWAIITE [10915]",59.92,102.34,10.89,41.82,8.11,2.49,6.58,0.96,5.27,1.01,2.51,0.35,2.07,0.32
-47.7817,-71.5133,"HAWAIITE [8991]",50.629789519774,113.355413163842,15.166,61.4483630225989,13.4148551045198,3.95403115819209,11.662,1.89828703389831,10.039,1.935,4.842,0.732,4.15647598870057,0.596
56.25,-6.4,"TRANSITIONAL BASALT [2781] / HAWAIITE [2996]",38.7,113.5,11.9,64.9,11.43,3.56,10.11,1.28,7.16,1.34,3.67,0.51,3.38,0.52
56.25,-6.4,"TRANSITIONAL BASALT [2781] / HAWAIITE [2996]",40,111.1,11.9,66.8,11.45,3.51,9.98,1.26,6.96,1.3,3.55,0.47,3.04,0.5
56.25,-6.4,"TRANSITIONAL BASALT [2781] / HAWAIITE [2996]",22.8,62.3,5.1,32,4.8,1.47,5.47,0.79,5.08,1.01,2.95,0.4,2.7,0.43
56.25,-6.4,"TRANSITIONAL BASALT [2781] / HAWAIITE [2996]",9,40.1,5.6,30,7.15,2.52,7.5,1.08,6.34,1.16,3.13,0.43,2.78,0.43
56.25,-6.4,"TRANSITIONAL BASALT [2781] / HAWAIITE [2996]",18.4,45.7,5.9,25.7,6.57,2.11,7.34,1.16,7.19,1.5,4.1,0.57,3.94,0.63
34.95,81.57,"HAWAIITE [12235]",66,121,12.9,49.2,7.9,3,7.3,1.1,5.6,1.1,2.8,0.4,2.3,0.4
34.95,81.57,"HAWAIITE [12235]",65,120,12.4,46.5,7.7,2.8,7,1,5,1,2.5,0.4,2.1,0.3
34.95,81.57,"HAWAIITE [12235]",64,118,12.2,47.2,7.8,2.8,7.2,1.1,5.4,1,2.7,0.4,2.4,0.4
-14.09,-172.898,"HAWAIITE [12241]",64.01,129.3,15.17,58.29,11.75,3.52,9.92,1.41,7.38,1.26,2.92,0.36,1.99,0.27
38.5470008850098,-27.85527,"HAWAIITE [12458]",41.8,94,11.3,49.7,10.9,3.77,10.5,1.7,9.09,1.62,4.35,0.578,3.44,0.475
38.5481796264648,-27.85593,"HAWAIITE [12458]",44.1,100,11.9,51.9,11.6,4.04,11.3,1.78,9.5,1.67,4.45,0.596,3.64,0.514
38.5509490966797,-27.85875,"HAWAIITE [12458]",47.1,107,12.8,54.7,12.2,4.24,11.6,1.82,9.91,1.74,4.76,0.638,3.81,0.527
38.5479202270508,-27.85172,"HAWAIITE [12458]",45.1,101,12.2,51.6,11.6,4.22,10.9,1.77,9.75,1.78,4.71,0.624,3.7,0.524
38.5909690856934,-27.93988,"HAWAIITE [12458]",52.6,119,14.5,62.2,13.3,4.85,12.7,1.99,10.6,1.92,5.06,0.677,4,0.552
38.6816215515137,-28.204,"HAWAIITE [12458]",43.8,98,11.4,46.9,9.48,3.48,8.76,1.37,7.29,1.33,3.49,0.468,2.81,0.386
37.73,15,"HAWAIITE [7589]",76,151,14.2,59,11.6,3.52,10.4,1.27,5.13,0.95,2.73,0.36,2.17,0.31
37.73,15,"HAWAIITE [7589]",58,114,10.6,45,9.3,2.89,8.5,1.08,4.78,0.89,2.44,0.31,2.04,0.27
37.73,15,"HAWAIITE [7589]",51,96,8.8,37,7.7,2.4,7,0.93,4.38,0.83,2.24,0.33,1.91,0.28
37.73,15,"HAWAIITE [7589]",26,48,5.3,22,4.8,1.59,4.4,0.73,4.16,0.78,2.23,0.32,1.93,0.29
37.73,15,"HAWAIITE [7589]",82,150,15.6,59,10.6,3.17,9.1,1.26,5.49,0.99,2.9,0.39,2.17,0.35
5.93,10.17,"BASANITE [17465] / HAWAIITE [17465]",61.55,122.3,14.32,57.71,11.05,3.71,9.34,1.32,6.52,1.32,2.93,0.43,2.72,0.43
16.4,154.35,"HAWAIITE [12924]",34,92,0.5,40,6.5,2.22,0.4,0.07,0.34,0.08,0.27,0.03,0.09,0.38
39.7,8.8,"NOT GIVEN [15109] / HAWAIITE [18050]",48.43,81.42,10.73,40.35,7.45,2.43,6.65,0.93,4.61,0.82,2,0.24,1.52,0.2
64.802,-23.62,"HAWAIITE [12969]",54.4,121,15,61.6,12.1,4.02,11.3,1.62,8.89,1.71,4.46,0.627,4,0.597
64.768,-23.876,"HAWAIITE [12969]",57.6,128,15.9,65.1,12.7,4.22,11.9,1.69,9.28,1.78,4.66,0.648,4.17,0.619
64.742,-23.743,"HAWAIITE [12969]",57.7,128,16,66,12.8,4.26,12.1,1.68,9.43,1.8,4.5,0.662,4.24,0.623
64.805,-23.636,"HAWAIITE [12969]",60.5,134,16.8,68.9,13.5,4.43,12.6,1.76,9.78,1.88,4.66,0.691,4.4,0.652
35.6103,36.8892,"HAWAIITE [13242]",23.4,50.1,6.3,26.8,6.28,2.09,5.95,0.823,4.23,0.716,1.66,0.203,1.2,0.161
35.58,37.0547,"HAWAIITE [13242]",30.3,66.1,8.37,35.4,7.72,2.49,7.36,1.03,5.48,0.988,2.46,0.324,1.96,0.281
31.13,-122.1,"HAWAIITE [13042]",42.3,88.2,11.2,47.7,10.7,3.46,10.6,1.48,8,1.42,3.43,0.439,2.57,0.378
30.5,-121.913,"HAWAIITE [13042]",39,80.6,9.98,41.5,8.93,2.85,8.41,1.18,6.85,1.29,3.34,0.448,2.8,0.425
30.468,-122.66,"HAWAIITE [13042]",30.9,61.9,7.34,29,6.06,2.02,5.63,0.849,4.83,0.918,2.39,0.332,2.02,0.291
-73,165,"HAWAIITE [13387]",55,111,13.7,53,10.1,3.1,8.1,1.2,6.5,1.18,2.83,0.35,2.28,0.32
-73,165,"HAWAIITE [13387]",41,89,11.3,47,9.8,3.1,8.2,1.26,6.6,1.19,2.95,0.4,2.27,0.32
-73,165,"HAWAIITE [13387]",64,132,16.4,66,12.8,4.1,10.6,1.61,7.9,1.41,3.3,0.44,2.37,0.34
-73,165,"HAWAIITE [13387]",47,105,13.7,59,12,4,10,1.44,7.4,1.3,3.3,0.41,2.53,0.36
-43.6857,172.7407,"HAWAIITE [13466]",31.3,64.5,7.82,31.9,7.02,2.3,6.33,0.98,5.26,0.94,2.38,0.31,1.89,0.26
-43.6896,172.7417,"HAWAIITE [13466]",48.8,98.4,12.4,48.8,9.78,3.13,8.96,1.26,6.71,1.22,2.95,0.4,2.45,0.34
32.5861,-16.5417,"BASALT [3348] / HAWAIITE [7407]",67.01,143.42,17.75,72.12,15.03,4.79,12.78,1.88,10.2,1.76,4.72,0.64,3.66,0.54
35.0533,-12.9,"HAWAIITE [3348]",48.6,109,14.9,63.7,13.8,4.04,11.4,1.61,8.22,1.41,3.49,0.43,2.6,0.36
35.0503,-12.9006,"HAWAIITE [3348] / NOT GIVEN [15508]",50.8,107,13.4,53.6,112,3.47,9.07,1.23,6.49,1.13,2.76,0.36,2.22,0.3
-73.62,169.83,"HAWAIITE [9969]",69.26,145.11,17.26,67.15,12.45,3.58,10.25,1.53,8.73,1.64,4.33,0.59,3.59,0.5
-73.15,169.07,"HAWAIITE [9969]",69.78,146.92,17.16,71.9,13.46,4.27,11.67,1.46,8.6,1.53,3.89,0.49,3.09,0.44
-45.18,170.17,"HAWAIITE [9501]",37.6340305551112,78.3587785954247,9.29639337705967,36.886602143657,7.48640457526796,2.44077350303311,7.0661691167522,1.02579499280115,5.67439569668853,1.04963189889618,2.7020547112462,0.374522236442169,2.36752999520077,0.340180931051032
-52.5,169.17,"HAWAIITE [9501]",59.9693070475741,121.433911777437,15.3838586550191,60.9924054617715,12.5900129854799,3.93389534883721,11.3070738073689,1.69185062763153,8.82422382245307,1.5435013575729,3.82983118876166,0.497383229055995,3.04962027308858,0.417109353480502
-37.1,174.8,"HAWAIITE, NEPHELINE [7411]",41.3,82.9,9.72,35.5,7.07,2.23,6.9,0.98,4.87,0.92,2.18,0.31,1.89,0.28
-37.1,174.8,"HAWAIITE, NEPHELINE [7411]",45.5,97.1,11.86,44.6,8.92,2.86,8.64,1.13,5.53,0.97,2.19,0.28,1.69,0.23
-37.1,174.8,"HAWAIITE, NEPHELINE [7411]",67.3,136.8,15.65,57.3,10.83,3.41,10.03,1.36,6.54,1.16,2.62,0.35,2.07,0.28
-37.1,174.8,"HAWAIITE, NEPHELINE [7411]",45.3,92.2,10.48,39,7.45,2.4,6.89,0.94,4.67,0.87,2.11,0.29,1.74,0.26
56.4,-130.7,"HAWAIITE [7603]",63.9,140.8,17.5,72.9,15,4.79,14.75,1.9,11.03,2.01,5.33,0.73,4.49,0.63
37.6622,-1.1688,"HAWAIITE [7519]",54.3718636867104,106.093415011226,12.0271968417309,46.3371685329393,8.73754686274806,2.54891068029233,7.5351844489105,0.947794550057123,4.86480649850599,0.822890218682937,2.06150851990907,0.26186575808545,1.56091789062675,0.208077145052675
37.6598,-1.1257,"HAWAIITE [7519]",52.6653371108443,100.202193782945,11.2534469109688,43.2259091984422,8.38398844507729,2.55012490385794,7.39838702864298,0.961921368431525,4.99488327218694,0.871197774811017,2.17811881787188,0.282719819648292,1.71551646850725,0.231450838068013
