"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
37.5,120,"LAMPROPHYRE [18094] / SPESSARTITE [25392]",62.58,126.4,12.63,48.18,7.09,2.08,5.74,0.6,3.6,0.66,1.94,0.25,1.64,0.21
37.82,120.76,"LAMPROPHYRE [18094] / SPESSARTITE [25392]",36.61,74.5,7.96,29.83,4.67,1.51,4.03,0.53,2.72,0.48,1.44,0.2,1.31,0.19
37.82,120.76,"LAMPROPHYRE [18094] / SPESSARTITE [25392]",45.32,90.1,9.82,36.66,5.79,1.56,4.28,0.49,3.28,0.62,1.91,0.25,1.43,0.24
37.82,120.76,"LAMPROPHYRE [18094] / SPESSARTITE [25392]",75.35,147.4,17.07,64.14,9.25,2.62,6.98,0.81,4,0.64,1.85,0.24,1.6,0.25
37.82,120.76,"LAMPROPHYRE [18094] / SPESSARTITE [25392]",50.46,102.6,11.95,46.85,7.7,2.23,6.25,0.87,4.55,0.84,2.5,0.39,2.44,0.38
-44.5,169.13,"LAMPROPHYRE [9501]",53.6819595583871,109.448462664714,12.6938775671719,49.0165525701397,9.50353329903842,2.86429762389924,7.65262858377873,1.10778599976257,5.48929800957619,0.91382418582565,2.19532214791658,0.262056903169641,1.52945938031736,0.198925012860591
36.88,27.32,"LAMPROPHYRE [13246]",159,267,28.3,103,15.4,4.23,10.3,1.18,6.12,1.06,2.8,0.36,2.45,0.36
40.3,-4,"LAMPROPHYRE [12455]",40.9,84.3,10.1,39.6,7.37,2.11,6.02,0.86,4.72,0.85,2.28,0.32,2.08,0.32
40.3,-4,"LAMPROPHYRE [12455]",43.6,85.5,10.4,40.8,7.62,2.43,6.31,0.92,4.84,0.88,2.33,0.34,2.19,0.34
40.3,-4,"LAMPROPHYRE [12455]",53.2,108,12.9,49.3,8.49,2.6,7.04,0.98,5.39,1.03,2.51,0.34,2.4,0.36
40.3,-4,"LAMPROPHYRE [12455]",34.4,71.3,8.4,36.5,7,2.29,6.61,0.86,4.56,0.84,2.22,0.31,2.03,0.29
40.3,-4,"LAMPROPHYRE [12455]",42.9,84.9,10.2,39.1,7.04,2.32,6.14,0.9,4.68,0.86,2.1,0.32,1.92,0.3
40.3,-4,"LAMPROPHYRE [12455]",43.5,87.7,10.3,40.2,7.75,2.52,6.58,0.9,5,0.8,2.07,0.3,1.74,0.28
34.41,-2.89,"LAMPROPHYRE [13338]",60.5,119.73,13.6,53.3,9.46,2.96,8.15,1.12,5.33,0.9,2.09,0.26,1.54,0.22
34.41,-2.89,"LAMPROPHYRE [13338]",53.5,106.36,12.24,48.62,8.89,2.83,7.78,1.06,5.12,0.85,1.99,0.25,1.45,0.21
34.41,-2.89,"LAMPROPHYRE [13338]",86.27,148.52,14.99,52.15,8.11,2.45,6.74,0.97,4.69,0.83,2.1,0.29,1.85,0.29
34.41,-2.89,"LAMPROPHYRE [13338]",65.07,128.27,14.55,55.76,9.23,2.83,7.55,1.04,4.78,0.78,1.8,0.22,1.27,0.18
34.41,-2.89,"LAMPROPHYRE [13338]",79.87,135.8,13.55,46.81,7.24,2.18,5.95,0.86,4.18,0.74,1.91,0.26,1.64,0.25
34.41,-2.89,"LAMPROPHYRE [13338]",75.89,139,14.44,53.22,9.07,2.9,7.22,0.96,4.85,0.88,2.03,0.28,1.68,0.235
-18,-46,"LAMPROPHYRE, MICA [9656]",121,241,29.3,100.8,16.74,5.2,18.5,2.01,12,1.44,3.3,0.43,2.57,0.38
-18,-46,"LAMPROPHYRE [9656]",101,172,19.6,63.04,9.744,2.81,11,0.91,5.41,0.62,1.43,0.2,1.26,0.19
28.28,113.25,"LAMPROPHYRE [12242]",54.05,103.4,11.34,44.09,9.01,2.98,7.33,1.19,6.84,1.14,3.05,0.42,2.63,0.34
28.28,113.25,"LAMPROPHYRE [12242]",54.37,115.1,13.63,58.3,12.18,3.98,8.88,1.36,7.03,0.99,2.35,0.3,1.72,0.2
28.28,113.25,"LAMPROPHYRE [12242]",55.59,118.7,14.05,58.93,12.73,3.75,9.7,1.35,7.01,1.09,2.61,0.31,1.7,0.2
28.28,113.25,"LAMPROPHYRE [12242]",32.84,68.26,8.13,35.62,7.85,2.53,6.28,0.97,5.34,0.87,1.97,0.27,1.44,0.19
28.28,113.25,"LAMPROPHYRE [12242]",33.82,71.43,8.57,36.75,8.29,2.67,6.79,1.1,5.31,0.87,2.18,0.27,1.45,0.2
28.28,113.25,"LAMPROPHYRE [12242]",30.46,64.56,7.82,33.3,7.79,2.51,6.43,1.02,5.47,0.88,2.31,0.29,1.7,0.19
24.88,110.96,"LAMPROPHYRE [12242]",44.49,81.27,9.4,37.42,6.95,1.74,6,0.81,4.26,0.84,2.25,0.32,2.12,0.3
39.5,115,"LAMPROPHYRE [11923]",127.7,245,20.17,79.95,11.62,2.89,8,0.9,4.03,0.69,1.8,0.2,1.4,0.21
39.5,115,"LAMPROPHYRE [11923]",47.36,100.8,10.5,41.79,7.42,1.79,5.15,0.62,3.38,0.6,1.61,0.18,1.07,0.18
39.5,115,"LAMPROPHYRE [11923]",103.5,197.6,21.66,78.99,10.23,2.64,8.86,1.07,4.52,0.82,2.39,0.3,1.76,0.29
39.5,115,"LAMPROPHYRE [11923]",68.41,127.8,12.1,48.5,7.93,2.18,6.2,0.79,3.25,0.55,1.47,0.2,1.24,0.21
39.5,115,"LAMPROPHYRE [11923]",37.05,73.6,7.5,28.94,5.16,1.42,4.33,0.66,3.12,0.59,1.59,0.21,1.34,0.21
39.5,115,"LAMPROPHYRE [11923]",44.52,87.2,7.39,31.38,5.39,1.09,4.77,0.63,2.7,0.47,1.31,0.18,1.02,0.17
40.7,122.5,"LAMPROPHYRE [14811]",25,49,5.6,22,4.17,1.31,3.91,0.57,2.9,0.63,1.79,0.28,1.62,0.25
40.7,122.5,"LAMPROPHYRE [14811]",38,70,8,29,4.91,1.35,4.15,0.55,2.9,0.59,1.59,0.25,1.42,0.21
40.7,122.5,"LAMPROPHYRE [14811]",43,81,8.4,32,5.13,1.28,4.25,0.57,3.01,0.59,1.66,0.26,1.43,0.22
40.7,122.5,"LAMPROPHYRE [14811]",26,48,5.8,23,4.5,1.23,3.92,0.6,3.16,0.64,1.69,0.27,1.48,0.23
40.7,122.5,"LAMPROPHYRE [14811]",23,43,5.9,24,4.94,1.44,4.38,0.6,3.12,0.62,1.61,0.24,1.32,0.19
40.7,122.5,"LAMPROPHYRE [14811]",23,46,5.6,24,5.07,1.42,4.36,0.6,3.12,0.6,1.63,0.24,1.26,0.19
40.7,122.5,"LAMPROPHYRE [14811]",30,57,6.8,29,5.48,1.61,5.04,0.72,3.73,0.72,1.91,0.28,1.53,0.23
40.7,122.5,"LAMPROPHYRE [14811]",26,48,6.3,26,5.44,1.44,4.63,0.62,3.17,0.6,1.62,0.23,1.34,0.2
40.7,122.5,"LAMPROPHYRE [14811]",36,72,8.7,36,6.83,1.81,6.11,0.76,3.79,0.67,1.64,0.24,1.4,0.21
40.7,122.5,"LAMPROPHYRE [14811]",35,72,8.4,35,6.91,1.84,5.95,0.79,3.8,0.67,1.79,0.24,1.33,0.2
40.7,122.5,"LAMPROPHYRE [14811]",38,70,8.1,32,5.95,1.54,4.85,0.64,3.47,0.69,1.9,0.29,1.69,0.24
40.7,122.5,"LAMPROPHYRE [14811]",34,64,7.1,29,5.27,1.53,4.71,0.67,3.51,0.67,1.94,0.31,1.77,0.29
40.7,122.5,"LAMPROPHYRE [14811]",22,44,4.8,20,4.08,1.24,4.01,0.59,3.23,0.67,1.87,0.28,1.59,0.24
38.9542,29.2486,"LAMPROPHYRE [14851]",53.4,120.3,16.03,67.2,11.97,2.58,8.82,1.16,5.64,1.07,2.55,0.35,2.26,0.4
38.9562,29.247,"LAMPROPHYRE [14851]",50.5,113.3,14.93,62.2,11.08,2.51,8.69,1.21,5.75,0.98,2.54,0.35,2.27,0.32
-24.7,-48.04,"LAMPROPHYRE [21077]",194.74,395.13,41.14,140.37,19.55,5.13,13.5,1.61,8.07,1.41,3.49,0.46,2.87,0.42
-24.7,-48.04,"LAMPROPHYRE [21077]",75.04,154.65,16.96,65.62,10.33,3,7.6,0.91,4.54,0.79,1.92,0.25,1.49,0.22
-54.8,-68.3,"LAMPROPHYRE [15049]",26,53.4,5.77,20.8,4.2,1.39,3.67,0.63,3.33,0.65,1.8,0.28,1.73,0.29
20.25,73.9,"LAMPROPHYRE [15795]",143,222,22.4,73,10.2,2.66,6.5,0.9,5,0.9,2.6,0.36,2.6,0.44
20.25,73.9,"LAMPROPHYRE [15795]",145,233,25.1,88.2,13.1,3.37,11.1,1.2,6.2,1.1,3.1,0.4,2.8,0.47
20.25,73.9,"LAMPROPHYRE [15795]",184,287,28.6,94.3,13.8,3.11,10.1,1.2,6.3,1.1,2.6,0.43,2.9,0.52
20.25,73.9,"LAMPROPHYRE [15795]",149,237,23.8,79,10.9,2.92,7.3,1,5.3,1,2.7,0.37,2.6,0.45
20.25,73.9,"LAMPROPHYRE [15795]",152,241,24.5,80.9,11.5,2.99,7.9,1,5.4,1,2.9,0.38,2.7,0.46
20.25,73.9,"LAMPROPHYRE [15795]",124,208,22.1,77.5,11.3,2.94,7.3,1,5.3,0.9,2.5,0.34,2.3,0.41
20.25,73.9,"LAMPROPHYRE [15795]",125,212,22.5,79.2,11.9,3.09,9,1,5.5,1,2.6,0.34,2.4,0.4
20.25,73.9,"LAMPROPHYRE [15795]",148,238,24,81.1,11.4,3,8.6,1,5.6,1,2.9,0.39,2.7,0.46
-29.52,-64,"LAMPROPHYRE [13728]",9.8,20.4,2.65,12.002,3.123,1.18,3.2,0.6,3.9,0.8,2.4,0.34,2.2,0.36
-29.52,-64,"LAMPROPHYRE [13728]",13.7,27.9,3.34,13.964,3.183,0.88,3,0.5,3,0.6,1.8,0.26,1.7,0.27
-29.52,-64,"LAMPROPHYRE [13728]",20.5,42.2,4.92,19.821,4.275,1.46,3.8,0.6,3.8,0.7,2.2,0.32,2.2,0.34
30.45,116.25,"LAMPROPHYRE [16792]",47.48,88.56,10.13,32.05,5.32,1.75,4.79,0.58,2.8,0.5,1.3,0.17,1.01,0.14
31,115.9,"LAMPROPHYRE [16792]",121.02,204.48,25.41,88.55,12.36,3.24,10.26,1.21,6.09,1.12,2.99,0.4,2.38,0.35
30.9,115.5,"LAMPROPHYRE [16792]",95.65,177.82,20.23,72.56,10.83,2.71,8.45,1.06,5.18,1,2.62,0.38,2.29,0.36
31,116.4,"LAMPROPHYRE [16792]",95.46,190.47,21.91,75.31,3.42,2.88,9.34,1.04,5.43,1,2.69,0.36,2.33,0.31
56.842,131.5407,"IJOLITE [27249]",203,510,72,296,48,12.2,35,3.8,15.8,2.4,5.3,0.6,3,0.4
55.65,13.65,"LAMPROPHYRE [10456]",65.4,130,15.4,58,9.68,2.6,7.98,0.98,5.22,0.89,2.43,0.32,2.04,0.32
55.65,13.65,"LAMPROPHYRE [10456]",91.1,163,17.7,62.3,9.84,2.61,8.11,1.03,5.48,0.97,2.71,0.36,2.33,0.37
56.28,12.5,"LAMPROPHYRE [10456]",102,200,22.8,83,12.8,3.34,10.2,1.23,6.29,1.09,2.93,0.38,2.42,0.38
55.63,13.77,"LAMPROPHYRE [10456]",70.2,145,17.3,65.4,11.2,3.04,9.71,1.27,6.99,1.29,3.69,0.5,3.28,0.52
55.63,13.77,"LAMPROPHYRE [10456]",101,190,21.1,75.1,11.9,3.25,9.92,1.26,6.81,1.21,3.35,0.44,2.91,0.46
55.67,13.82,"LAMPROPHYRE [10456]",93.8,187,21.6,78.9,12.5,3.28,10.3,1.28,6.79,1.21,3.37,0.46,2.96,0.47
56.3,12.45,"LAMPROPHYRE [10456]",119,216,24.6,89.9,15.4,4.36,12.7,1.56,7.94,1.3,3.36,0.41,2.48,0.37
56.24,12.54,"LAMPROPHYRE [10456]",160,282,31.3,112,17.7,4.49,13.6,1.61,7.69,1.2,2.92,0.34,2.01,0.3
37.4,120.13,"LAMPROPHYRE [17949]",47.79,123,11.73,44.99,7.06,1.89,5.47,0.65,3.68,0.57,1.66,0.25,1.4,0.22
37.4,120.13,"LAMPROPHYRE [17949]",48.57,101,11.51,39.82,6.85,2.04,5.39,0.59,3.07,0.6,1.6,0.21,1.38,0.21
37.4,120.13,"LAMPROPHYRE [17949]",48.37,108,11.55,45.29,7.39,2.29,5.52,0.62,3.25,0.65,1.66,0.22,1.45,0.23
37.4,120.13,"LAMPROPHYRE [17949]",55.26,144,12.15,47.61,8.5,2.82,7.48,1.08,6.49,1.11,3.05,0.45,2.52,0.38
37.4,120.13,"LAMPROPHYRE [17949]",62.01,154,13.33,53.04,9.02,2.88,8.73,1.22,6.88,1.16,3.31,0.48,2.75,0.39
37.4,120.13,"LAMPROPHYRE [17949]",62.41,153,13.47,53.57,9.4,2.89,8.53,1.25,6.72,1.13,3.26,0.43,2.59,0.41
37.4,120.13,"LAMPROPHYRE [17949]",59.99,120,13.65,50.56,9.26,2.93,8.03,1.05,5.95,1.17,2.93,0.4,2.48,0.38
37.4,120.13,"LAMPROPHYRE [17949]",60.46,119,12.81,49.14,9.29,2.89,7.99,1.02,6.04,1.14,2.97,0.4,2.52,0.38
37.4,120.13,"LAMPROPHYRE [17949]",68.61,135,13.84,54.37,9.86,3.33,9.45,1.23,6.8,1.3,3.31,0.44,2.84,0.41
37.4,120.13,"LAMPROPHYRE [17949]",60.26,114,12.5,48.89,9.23,2.85,7.98,0.97,5.39,1.01,2.54,0.36,2.26,0.35
37.4,120.13,"LAMPROPHYRE [17949]",57.97,117,13.08,52.41,9.81,3.14,8.64,1.1,6.42,1.15,3.08,0.4,2.52,0.38
37.4,120.13,"LAMPROPHYRE [17949]",57.2,145,12.64,51.58,9.05,3.03,8.37,1.18,6.56,1.17,3.17,0.46,2.64,0.38
37.4,120.13,"LAMPROPHYRE [17949]",60.14,106,11.78,44.01,8.67,2.76,7.92,1.05,5.56,1.06,2.76,0.38,2.53,0.34
69,86,"LAMPROPHYRE [2981]",55.1,123,13.4,58.8,10.6,2.85,6.88,0.9,4.48,0.77,1.97,0.27,1.59,0.25
28.2138,34.327,"LAMPROPHYRE [18037]",11,29,4.3,20,4.7,1.7,4.5,0.7,4.2,0.8,2.2,0.3,2.1,0.3
28.2138,34.327,"LAMPROPHYRE [18037]",14,31,4.3,19,4.5,1.6,4.3,0.7,3.9,0.7,2,0.3,1.7,0.3
28.2087,34.3346,"LAMPROPHYRE [18037]",13,32,4.9,23,5.8,2.7,5.8,0.9,5.2,1,2.7,0.4,2.7,0.4
49.2,-2.1,"LAMPROPHYRE, HORNBLENDE-MICA [10435]",58,126,12.5,47,8.3,1.82,7.2,1.02,6.7,1.24,3.9,0.63,3.7,0.59
42.85,11.65,"LAMPROPHYRE [18208]",40,97,9.2,39.9,8.8,2.9,7.4,0.9,4.3,0.7,1.7,0.21,1.1,0.14
42.85,11.65,"LAMPROPHYRE [18208]",50,114,11.4,52,10.8,3.6,9.3,1.2,5.6,0.8,2.1,0.27,1.5,0.18
42.85,11.65,"LAMPROPHYRE [18208]",53,111,12.1,55.4,11.5,3.8,9.7,1.2,5.7,0.9,2.2,0.27,1.5,0.19
42.85,11.65,"LAMPROPHYRE [18208]",46,104,10.7,47.8,9.7,3.1,8,1,4.8,0.7,1.9,0.23,1.3,0.15
42.85,11.65,"LAMPROPHYRE [18208]",33,82,7.8,36.6,7.3,2.4,6.2,0.8,3.6,0.5,1.4,0.17,0.9,0.12
42.85,11.65,"LAMPROPHYRE [18208]",33,65,7.6,34.8,7.5,2.5,6.5,0.9,4.8,0.8,2.3,0.31,1.7,0.22
42.73,11.4,"LAMPROPHYRE [18208]",42,99,10.2,47.3,9.8,3.1,8,1,4.7,0.7,1.7,0.22,1.2,0.15
42.73,11.4,"LAMPROPHYRE [18208]",45,103,10.9,49.2,10.1,3.2,8.3,1,4.9,0.7,1.8,0.22,1.2,0.14
42.73,11.4,"LAMPROPHYRE [18208]",47,106,11.3,51.8,10.7,3.4,8.6,1.1,4.9,0.7,1.8,0.23,1.3,0.15
42.73,11.4,"LAMPROPHYRE [18208]",41,99,10.2,48.9,9.6,3,7.8,1,4.5,0.7,1.7,0.2,1.1,0.14
42.73,11.4,"LAMPROPHYRE [18208]",43,95,10.4,45.9,9.8,3.1,8,1,4.7,0.7,1.7,0.21,1.2,0.14
43.6,11.5,"LAMPROPHYRE [18208]",43,96,9.9,44.9,9.3,3.1,7.6,0.9,4.4,0.7,1.6,0.2,1.1,0.15
43.6,11.5,"LAMPROPHYRE [18208]",48,99,11.2,47.9,10.4,3.4,8.5,1.1,4.9,0.7,1.8,0.23,1.3,0.17
43.6,11.5,"LAMPROPHYRE [18208]",43,103,10.2,48.7,9.5,3.1,7.7,1,4.4,0.7,1.6,0.21,1.2,0.15
43.6,11.5,"LAMPROPHYRE [18208]",45,94,10.6,46.3,9.8,3.2,8,1,4.7,0.7,1.7,0.22,1.2,0.16
43.6,11.5,"LAMPROPHYRE [18208]",42,98,10.1,45.1,9.3,3,7.5,1,4.4,0.7,1.6,0.21,1.2,0.15
43.6,11.5,"LAMPROPHYRE [18208]",38,93,9.1,41.7,8.5,2.8,6.9,0.9,4,0.6,1.5,0.19,1,0.13
42.98,11.82,"LAMPROPHYRE [18208]",63,136,14.6,63.4,13.4,4.3,10.9,1.3,6.3,0.9,2.2,0.28,1.5,0.19
42.98,11.82,"LAMPROPHYRE [18208]",57,130,13.5,63.8,12.4,3.7,10,1.2,5.8,0.9,2,0.26,1.4,0.17
42.98,11.82,"LAMPROPHYRE [18208]",55,122,12.8,57,11.5,3.8,9.5,1.2,5.4,0.8,2,0.25,1.3,0.17
42.98,11.82,"LAMPROPHYRE [18208]",55,127,12.8,58.2,11.9,3.7,9.5,1.2,5.5,0.8,1.9,0.24,1.4,0.16
23.83,108.23,"LAMPROPHYRE [18104]",76.32,170.99,22.84,95.9,22.33,4.35,17.41,1.98,8.37,1.36,3.16,0.44,2.4,0.35
23.83,108.23,"LAMPROPHYRE [18104]",67,154.79,20.65,87.7,20.77,3.99,16.22,1.85,7.94,1.29,3.11,0.42,2.39,0.33
23.83,108.23,"LAMPROPHYRE [18104]",72.19,165.19,22.12,93.53,22.38,4.53,17.58,2.04,8.69,1.43,3.41,0.47,2.67,0.38
23.83,108.23,"LAMPROPHYRE [18104]",66.57,158.38,20.25,87.3,20.57,4.1,15.53,1.88,8.28,1.3,3.06,0.41,2.53,0.33
23.83,108.23,"LAMPROPHYRE [18104]",66.32,157.37,19.94,86.16,20.72,4.1,14.82,1.88,8.36,1.34,3.03,0.42,2.53,0.31
23.83,108.23,"LAMPROPHYRE [18104]",67.84,163.68,20.55,89.32,21.25,4.19,15.35,1.92,8.45,1.35,3.05,0.41,2.58,0.29
23.83,108.23,"LAMPROPHYRE [18104]",78.48,180.91,22.67,97.72,22.9,4.54,16.61,1.99,8.59,1.36,3.21,0.41,2.57,0.33
37.5,120,"LAMPROPHYRE [18094]",67.2,130.4,13.61,50.93,7.46,2.01,5.96,0.62,3.73,0.76,2.11,0.27,1.82,0.25
37.5,120,"LAMPROPHYRE [18094]",70.62,148.7,14.49,56.28,8.45,2.27,6.84,0.7,4.02,0.78,2.26,0.3,1.82,0.26
37.5,120,"LAMPROPHYRE [18094]",54.93,110.4,11.4,43.3,6.64,1.75,5.26,0.54,3.46,0.65,1.92,0.25,1.66,0.21
37.5,120,"LAMPROPHYRE [18094]",50.87,111.5,10.47,37.07,5.75,1.57,4.81,0.51,3.09,0.64,1.83,0.24,1.57,0.21
37.5,120,"LAMPROPHYRE [18094]",72.2,146,14.96,56.97,8.26,2.13,6.46,0.61,3.69,0.68,2.01,0.23,1.66,0.24
37.5,120,"LAMPROPHYRE [18094]",53.48,100.9,10.44,39.22,5.91,1.68,4.78,0.5,3.09,0.57,1.75,0.22,1.52,0.2
37.82,120.76,"LAMPROPHYRE [18094]",43.51,89.3,9.48,36.29,5.73,1.64,4.76,0.62,3.21,0.57,1.68,0.25,1.46,0.22
37.82,120.76,"LAMPROPHYRE [18094]",47.56,101.5,11.2,44.09,6.9,1.86,5.69,0.73,3.74,0.67,1.92,0.27,1.72,0.26
37.82,120.76,"LAMPROPHYRE [18094]",46.96,97.7,10.66,42.37,6.82,1.88,5.64,0.7,3.79,0.67,1.98,0.28,1.8,0.27
83.12,-33,"LAMPROPHYRE [15348]",28.01,65.36,8.75,37.62,8.78,3.29,8.45,1.26,7.07,1.37,3.49,0.49,2.96,0.42
83.12,-33,"LAMPROPHYRE [15348]",27.78,64.2,8.52,36.98,8.46,3.02,8,1.19,6.87,1.3,3.29,0.46,2.72,0.41
83.12,-33,"LAMPROPHYRE [15348]",27.91,64.05,8.47,36.63,8.55,3.21,8.32,1.19,7.17,1.34,3.44,0.51,2.88,0.41
82.01,-35.5,"LAMPROPHYRE [15348]",30.33,67.7,9.08,39.91,8.92,3.43,9.04,1.23,7.38,1.36,3.62,0.5,2.96,0.45
82.01,-35.5,"LAMPROPHYRE [15348]",32.13,72.9,10.09,45.66,10.09,6.35,10.4,1.32,7.26,1.3,3.24,0.41,2.41,0.35
82.01,-35.5,"LAMPROPHYRE [15348]",30.82,68.77,9.25,42.51,9.35,5.91,8.97,1.19,6.83,1.18,3.1,0.41,2.24,0.35
82.01,-35.5,"LAMPROPHYRE [15348]",26.11,59.95,8.31,37.75,8.19,5.21,8.13,1.11,5.93,1.12,2.87,0.37,2.17,0.3
83.12,-33,"LAMPROPHYRE [15348]",36.69,83.37,10.22,41.41,8.43,2.52,7.47,1.01,5.57,0.99,2.5,0.32,1.71,0.23
22.5,103.4,"LAMPROPHYRE [18506]",31,63.4,7.57,30.6,6.06,1.47,4.96,0.66,4,0.72,2.1,0.29,1.9,0.28
-80.05,-82.58,"LAMPROPHYRE [16497]",38.08,75.4,9.47,39.279,8.055,2.2,7.07,0.87,4.31,0.76,1.92,0.29,1.69,0.25
39.4,28,"LAMPROPHYRE [18713]",106,196,22,79,12.5,3.27,8.92,1.12,5.42,0.878,2.34,0.296,1.91,0.295
39.4,28,"LAMPROPHYRE [18713]",121,212,22.3,77.6,12.9,3.25,8.98,1.12,5.37,0.76,2.25,0.289,1.99,0.281
39.4,28,"LAMPROPHYRE [18713]",113,206,22.5,82.7,13.2,3.52,9.21,1.15,5.59,0.858,2.48,0.32,2.02,0.276
39.4,28,"LAMPROPHYRE [18713]",114.4,226.9,23,82,13.08,3.5,8.94,1.14,5.46,0.88,2.34,0.317,1.99,0.295
15.5,79.75,"LAMPROPHYRE [12405]",72.1,125,12.4,50.6,7.24,2.18,7,0.7,3.65,0.69,1.74,0.19,1.12,0.24
15.5,79.75,"LAMPROPHYRE [12405]",67,72.6,8.18,33.8,5.55,2.11,5.34,0.54,2.94,0.48,1.25,0.19,1.29,0.18
15.5,79.75,"LAMPROPHYRE [12405]",96.9,163,17,69.1,9.64,3.61,9.56,0.82,4.23,0.61,1.7,0.23,1.61,0.21
15.5,79.75,"LAMPROPHYRE [12405]",122,207,21.6,84.8,11.7,4.24,10.9,0.99,4.84,0.73,1.93,0.27,1.8,0.26
16.26,80.01,"LAMPROPHYRE [10376]",8.6,17.52,1.97,8.86,2.22,0.69,2.03,0.24,1.73,0.34,0.99,0.14,0.78,0.12
16.26,80.01,"LAMPROPHYRE [10376]",13.96,26.94,3.22,12.47,3.18,1.02,2.34,0.36,2.4,0.43,1.02,0.16,0.88,0.15
16.26,80.01,"LAMPROPHYRE [10376]",27.5,68.4,5.9,25.1,4.99,1.6,4.6,0,3.2,0,1.3,0,1.9,0.2
16.26,80.01,"LAMPROPHYRE [10376]",12.83,29.42,3.93,16.7,3.84,1.18,2.99,0.47,2.89,0.48,1.55,0.21,1.17,0.2
48.58,32.26,"LAMPROPHYRE [19182]",46.9,102.7,13.21,55.3,10.62,3.07,8.71,1.11,5.31,0.86,2.03,0.28,1.35,0.19
28.7,115.9,"LAMPROPHYRE [15928]",34.5,57.6,7.82,31.2,6.13,1.68,6.06,0.914,5.58,1.04,3.1,0.451,3.25,0.448
28.7,115.9,"LAMPROPHYRE [15928]",32.4,53.4,7.36,29,5.76,1.46,5.52,0.933,5.35,0.986,3.02,0.4,2.92,0.44
28.7,115.9,"LAMPROPHYRE [15928]",28.1,59.4,6.7,33.2,5.22,1.53,4.83,0.643,3.78,0.733,1.96,0.264,1.69,0.216
28.7,115.9,"LAMPROPHYRE [15928]",39.7,84.9,9.74,40.2,7.93,2.08,6.43,0.826,4.2,0.822,2.18,0.28,1.86,0.266
28.7,115.9,"LAMPROPHYRE [15928]",39.8,85.9,10.02,41.7,8.21,2.1,6.63,0.836,4.57,0.847,2.24,0.297,2.01,0.25
28.7,115.9,"LAMPROPHYRE [15928]",25.9,56.2,6.34,25.8,5.35,1.31,4.11,0.573,3.11,0.559,1.64,0.224,1.49,0.191
28.7,115.9,"LAMPROPHYRE [15928]",38.1,81.3,9.33,38.3,7.71,1.97,6.38,0.751,4.27,0.817,2.11,0.287,1.99,0.26
28.7,115.9,"LAMPROPHYRE [15928]",17.4,42.1,5.49,25.9,6.39,2.06,6.67,1.13,7.3,1.39,3.79,0.511,3.38,0.457
28.7,115.9,"LAMPROPHYRE [15928]",19.2,46.4,5.98,27.2,7.38,2.19,7,1.29,7.57,1.52,4.22,0.528,3.67,0.536
28.7,115.9,"LAMPROPHYRE [15928]",22.7,54.7,7.06,32.1,8.54,2.48,8.86,1.56,9.45,1.78,4.91,0.652,4.35,0.583
28.7,115.9,"LAMPROPHYRE [15928]",25.5,58.6,7.31,33.5,7.87,2.49,8.24,1.39,9.09,1.74,4.65,0.592,4.23,0.592
28.7,115.9,"LAMPROPHYRE [15928]",17.5,41.3,5.39,24.7,6.24,2.01,6.86,1.19,7.34,1.33,3.86,0.546,3.44,0.486
28.7,115.9,"LAMPROPHYRE [15928]",17.8,42.7,5.33,25.6,6.94,1.94,6.74,1.12,7.71,1.42,3.77,0.534,3.48,0.509
28.7,115.9,"LAMPROPHYRE [15928]",37.2,62.9,7.07,27.1,6.22,1.59,5.88,0.916,5.45,1.09,2.9,0.373,2.69,0.371
-44,169,"LAMPROPHYRE [19234]",41.6,78.2,8.65,32.9,6.39,2.11,5.7,0.77,4.1,0.72,1.73,0.23,1.27,0.17
-44,169,"LAMPROPHYRE [19234]",151.78,283.33,28.62,84.77,14.05,4.23,10.77,2,8.31,1.9,3.65,0.59,2.77,0.45
-44,169,"LAMPROPHYRE [19234]",74.74,132.94,17.11,54.28,9.64,2.85,7.46,1.32,5.1,1.23,2.25,0.4,1.73,0.29
-44,169,"LAMPROPHYRE [19234]",26.6,53.1,6.53,25.9,5.99,2.09,6.03,0.84,4.53,0.84,2.2,0.3,1.7,0.22
-44,169,"LAMPROPHYRE [19234]",64.5,124,13.65,51.8,9.71,3.12,8.24,1.04,5.33,0.91,2.21,0.29,1.59,0.2
24.58,34.8,"LAMPROPHYRE [18273]",101.2,198.2,21.3,85.1,13.3,3.7,11.8,14,7.9,1.3,3.3,0.4,2.8,0.4
24.58,34.8,"LAMPROPHYRE [18273]",89.4,178.8,19.8,77.9,11.8,3.6,10.3,1.4,7.4,1.2,3.2,0.4,2.7,0.4
24.58,34.8,"LAMPROPHYRE [18273]",88.4,177.8,19,78.5,12,3.6,1.03,1.3,7.4,1.3,3.2,0.4,2.5,0.4
24.58,34.8,"LAMPROPHYRE [18273]",81.5,163.2,18,70,11,3,9.9,1.2,7.1,1.2,3,0.4,2.7,0.3
24.58,34.8,"LAMPROPHYRE [18273]",92.9,180.1,19.8,79.3,11.8,3.6,10.2,1.3,7.2,1.2,3,0.4,2.6,0.4
